Transport code output file.

Total source generations: 33
Right leakage: 1.28929e+10 neutrons, 0.323135%
Left leakage : 1.28929e+10 neutrons, 0.323135%

_____Total Flux_____
10.8475 4.36342e+10
10.8625 4.41754e+10
10.8775 4.47955e+10
10.8925 4.55122e+10
10.9075 4.63492e+10
10.9225 4.73399e+10
10.9375 4.85333e+10
10.9525 5.00053e+10
10.9675 5.18865e+10
10.9825 5.44736e+10
11.015 3.89235e+10
11.065 3.93308e+10
11.115 3.96921e+10
11.165 4.00175e+10
11.215 4.03137e+10
11.265 4.05849e+10
11.315 4.08345e+10
11.365 4.10647e+10
11.415 4.12772e+10
11.465 4.14733e+10
11.515 4.16542e+10
11.565 4.18207e+10
11.615 4.19734e+10
11.665 4.21128e+10
11.715 4.22395e+10
11.765 4.23539e+10
11.815 4.24562e+10
11.865 4.25467e+10
11.9149 4.26257e+10
11.9649 4.26934e+10
12.0149 4.27498e+10
12.0649 4.27952e+10
12.1149 4.28298e+10
12.1649 4.28535e+10
12.2149 4.28665e+10
12.2649 4.28688e+10
12.3149 4.28606e+10
12.3649 4.28419e+10
12.4149 4.28127e+10
12.4649 4.2773e+10
12.5149 4.2723e+10
12.5649 4.26625e+10
12.6149 4.25915e+10
12.6649 4.25102e+10
12.7149 4.24184e+10
12.7649 4.23162e+10
12.8149 4.22035e+10
12.8649 4.20802e+10
12.9149 4.19463e+10
12.9649 4.18017e+10
13.0149 4.16463e+10
13.0649 4.148e+10
13.1149 4.13027e+10
13.1649 4.11141e+10
13.2149 4.09142e+10
13.2649 4.07026e+10
13.3149 4.04791e+10
13.3649 4.02432e+10
13.4149 3.99947e+10
13.4649 3.9733e+10
13.5149 3.94575e+10
13.5649 3.91673e+10
13.6149 3.88616e+10
13.6649 3.8539e+10
13.7149 3.81978e+10
13.7649 3.7836e+10
13.8149 3.74504e+10
13.8649 3.70367e+10
13.9149 3.65885e+10
13.9649 3.60959e+10
13.9974 5.13227e+10
14.0124 4.8708e+10
14.0274 4.67947e+10
14.0424 4.52882e+10
14.0574 4.40586e+10
14.0724 4.30307e+10
14.0874 4.21557e+10
14.1024 4.14005e+10
14.1174 4.07415e+10
14.1324 4.01611e+10
14.1474 3.96463e+10
14.1624 3.91865e+10
14.1774 3.87737e+10
14.1924 3.84012e+10
14.2074 3.80636e+10
14.2224 3.77562e+10
14.2374 3.74753e+10
14.2524 3.72178e+10
14.2674 3.69807e+10
14.2824 3.67619e+10
14.2974 3.65592e+10
14.3124 3.6371e+10
14.3274 3.61956e+10
14.3424 3.60318e+10
14.3574 3.58783e+10
14.3724 3.57342e+10
14.3874 3.55985e+10
14.4024 3.54704e+10
14.4174 3.53492e+10
14.4324 3.52343e+10
14.4474 3.51251e+10
14.4624 3.5021e+10
14.4774 3.49216e+10
14.4924 3.48266e+10
14.5074 3.47355e+10
14.5224 3.4648e+10
14.5374 3.45639e+10
14.5524 3.44828e+10
14.5674 3.44045e+10
14.5824 3.43288e+10
14.5974 3.42554e+10
14.6124 3.41843e+10
14.6274 3.41153e+10
14.6424 3.40481e+10
14.6574 3.39827e+10
14.6724 3.39189e+10
14.6874 3.38566e+10
14.7024 3.37958e+10
14.7174 3.37363e+10
14.7324 3.36781e+10
14.7474 3.3621e+10
14.7624 3.3565e+10
14.7774 3.351e+10
14.7924 3.3456e+10
14.8074 3.3403e+10
14.8224 3.33508e+10
14.8374 3.32994e+10
14.8524 3.32488e+10
14.8674 3.3199e+10
14.8824 3.31499e+10
14.8974 3.31015e+10
14.9124 3.30537e+10
14.9274 3.30066e+10
14.9424 3.29602e+10
14.9574 3.29143e+10
14.9724 3.2869e+10
14.9874 3.28243e+10
15.0024 3.27801e+10
15.0174 3.27366e+10
15.0324 3.26936e+10
15.0474 3.26511e+10
15.0624 3.26092e+10
15.0774 3.25679e+10
15.0924 3.25271e+10
15.1074 3.2487e+10
15.1224 3.24474e+10
15.1374 3.24084e+10
15.1524 3.23701e+10
15.1674 3.23324e+10
15.1824 3.22954e+10
15.1974 3.2259e+10
15.2124 3.22234e+10
15.2274 3.21886e+10
15.2424 3.21545e+10
15.2574 3.21214e+10
15.2724 3.20891e+10
15.2874 3.20577e+10
15.3024 3.20274e+10
15.3174 3.19982e+10
15.3324 3.19701e+10
15.3474 3.19433e+10
15.3624 3.19178e+10
15.3774 3.18938e+10
15.3924 3.18713e+10
15.4074 3.18505e+10
15.4224 3.18316e+10
15.4374 3.18146e+10
15.4524 3.17997e+10
15.4674 3.17872e+10
15.4824 3.17773e+10
15.4974 3.17702e+10
15.5124 3.17661e+10
15.5274 3.17654e+10
15.5424 3.17684e+10
15.5574 3.17754e+10
15.5724 3.17869e+10
15.5874 3.18033e+10
15.6024 3.18252e+10
15.6174 3.18532e+10
15.6324 3.18879e+10
15.6474 3.19301e+10
15.6623 3.19806e+10
15.6773 3.20405e+10
15.6923 3.21108e+10
15.7073 3.21929e+10
15.7223 3.22883e+10
15.7373 3.23987e+10
15.7523 3.25261e+10
15.7673 3.2673e+10
15.7823 3.2842e+10
15.7973 3.30367e+10
15.8123 3.32609e+10
15.8273 3.35198e+10
15.8423 3.38193e+10
15.8573 3.4167e+10
15.8723 3.45729e+10
15.8873 3.50497e+10
15.9023 3.5615e+10
15.9173 3.62933e+10
15.9323 3.71206e+10
15.9473 3.81525e+10
15.9623 3.9485e+10
15.9773 4.13364e+10
16.0098 2.98747e+10
16.0598 3.00541e+10
16.1098 3.01999e+10
16.1598 3.03197e+10
16.2098 3.04184e+10
16.2598 3.04994e+10
16.3098 3.05649e+10
16.3598 3.06168e+10
16.4098 3.06562e+10
16.4598 3.06843e+10
16.5098 3.07019e+10
16.5598 3.07096e+10
16.6098 3.07079e+10
16.6598 3.06973e+10
16.7098 3.06781e+10
16.7598 3.06508e+10
16.8098 3.06155e+10
16.8598 3.05726e+10
16.9098 3.05221e+10
16.9598 3.04643e+10
17.0098 3.03994e+10
17.0598 3.03275e+10
17.1098 3.02488e+10
17.1598 3.01633e+10
17.2098 3.00711e+10
17.2598 2.99725e+10
17.3098 2.98673e+10
17.3598 2.97558e+10
17.4098 2.96381e+10
17.4598 2.95141e+10
17.5098 2.93839e+10
17.5598 2.92476e+10
17.6098 2.91053e+10
17.6598 2.8957e+10
17.7098 2.88028e+10
17.7598 2.86426e+10
17.8098 2.84766e+10
17.8598 2.83048e+10
17.9098 2.81271e+10
17.9598 2.79437e+10
18.0098 2.77546e+10
18.0598 2.75596e+10
18.1098 2.7359e+10
18.1598 2.71527e+10
18.2098 2.69407e+10
18.2598 2.6723e+10
18.3098 2.64995e+10
18.3598 2.62704e+10
18.4098 2.60356e+10
18.4598 2.5795e+10
18.5098 2.55486e+10
18.5598 2.52965e+10
18.6098 2.50384e+10
18.6598 2.47745e+10
18.7098 2.45047e+10
18.7598 2.42288e+10
18.8098 2.39468e+10
18.8598 2.36586e+10
18.9098 2.3364e+10
18.9598 2.3063e+10
19.0098 2.27554e+10
19.0598 2.24409e+10
19.1098 2.21195e+10
19.1598 2.17908e+10
19.2098 2.14545e+10
19.2598 2.11104e+10
19.3098 2.0758e+10
19.3598 2.0397e+10
19.4098 2.00267e+10
19.4598 1.96466e+10
19.5098 1.92559e+10
19.5598 1.88537e+10
19.6098 1.84389e+10
19.6598 1.80102e+10
19.7098 1.7566e+10
19.7598 1.7104e+10
19.8098 1.66214e+10
19.8598 1.61146e+10
19.9098 1.55779e+10
19.9598 1.50033e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 1.77921e+09 1.5006e+09 3.34827e+08 2.56793e+08 2.20388e+08 1.8318e+08 1.40709e+08 1.22527e+08 7.7701e+07 7.41064e+06
0.075 1.80194e+09 1.53337e+09 3.48955e+08 2.69005e+08 2.31203e+08 1.92273e+08 1.47907e+08 1.31193e+08 9.04906e+07 9.41695e+06
0.125 1.82486e+09 1.56533e+09 3.62182e+08 2.8039e+08 2.41291e+08 2.00743e+08 1.54585e+08 1.39112e+08 1.01911e+08 1.10905e+07
0.175 1.84797e+09 1.59655e+09 3.74614e+08 2.91054e+08 2.50746e+08 2.08672e+08 1.6081e+08 1.46399e+08 1.12321e+08 1.25709e+07
0.225 1.8713e+09 1.62707e+09 3.86346e+08 3.01091e+08 2.59651e+08 2.16127e+08 1.66638e+08 1.5315e+08 1.21966e+08 1.39257e+07
0.275 1.89484e+09 1.65692e+09 3.97459e+08 3.1058e+08 2.68076e+08 2.23169e+08 1.72116e+08 1.59442e+08 1.31013e+08 1.51891e+07
0.325 1.91862e+09 1.68617e+09 4.08026e+08 3.19589e+08 2.76081e+08 2.29847e+08 1.77285e+08 1.65337e+08 1.39574e+08 1.63797e+07
0.375 1.94263e+09 1.71483e+09 4.18109e+08 3.28179e+08 2.83717e+08 2.36206e+08 1.82182e+08 1.70889e+08 1.47728e+08 1.75085e+07
0.425 1.96689e+09 1.74295e+09 4.27763e+08 3.36399e+08 2.91029e+08 2.42283e+08 1.86835e+08 1.76139e+08 1.55528e+08 1.85827e+07
0.475 1.99141e+09 1.77056e+09 4.37036e+08 3.44293e+08 2.98055e+08 2.4811e+08 1.91272e+08 1.81122e+08 1.6301e+08 1.96073e+07
0.525 2.01621e+09 1.79769e+09 4.45969e+08 3.51898e+08 3.04828e+08 2.53715e+08 1.95515e+08 1.85865e+08 1.70202e+08 2.05862e+07
0.575 2.04128e+09 1.82437e+09 4.546e+08 3.59248e+08 3.11376e+08 2.5912e+08 1.99581e+08 1.90393e+08 1.77122e+08 2.15224e+07
0.625 2.06664e+09 1.85063e+09 4.6296e+08 3.66371e+08 3.17724e+08 2.64346e+08 2.03488e+08 1.94724e+08 1.83784e+08 2.24183e+07
0.675 2.09231e+09 1.8765e+09 4.71078e+08 3.7329e+08 3.23892e+08 2.69412e+08 2.0725e+08 1.98874e+08 1.90197e+08 2.3276e+07
0.725 2.1183e+09 1.902e+09 4.78978e+08 3.80027e+08 3.29897e+08 2.7433e+08 2.10877e+08 2.02854e+08 1.96371e+08 2.40971e+07
0.775 2.14461e+09 1.92715e+09 4.86682e+08 3.86599e+08 3.35757e+08 2.79115e+08 2.14381e+08 2.06675e+08 2.0231e+08 2.48832e+07
0.825 2.17125e+09 1.95198e+09 4.9421e+08 3.93023e+08 3.41483e+08 2.83778e+08 2.1777e+08 2.10345e+08 2.08019e+08 2.56354e+07
0.875 2.19825e+09 1.97651e+09 5.01577e+08 3.99313e+08 3.47088e+08 2.88327e+08 2.21052e+08 2.13872e+08 2.13502e+08 2.63549e+07
0.925 2.22561e+09 2.00075e+09 5.088e+08 4.05479e+08 3.52582e+08 2.9277e+08 2.24231e+08 2.1726e+08 2.18762e+08 2.70425e+07
0.975 2.25334e+09 2.02473e+09 5.1589e+08 4.11534e+08 3.57973e+08 2.97116e+08 2.27315e+08 2.20514e+08 2.23802e+08 2.76991e+07
1.025 2.28146e+09 2.04846e+09 5.2286e+08 4.17484e+08 3.63268e+08 3.01369e+08 2.30307e+08 2.23637e+08 2.28623e+08 2.83252e+07
1.075 2.30998e+09 2.07196e+09 5.29719e+08 4.23339e+08 3.68475e+08 3.05534e+08 2.33211e+08 2.26632e+08 2.33228e+08 2.89216e+07
1.125 2.33892e+09 2.09524e+09 5.36477e+08 4.29106e+08 3.73598e+08 3.09617e+08 2.3603e+08 2.29501e+08 2.37617e+08 2.94887e+07
1.175 2.36828e+09 2.11832e+09 5.43142e+08 4.34789e+08 3.78643e+08 3.1362e+08 2.38767e+08 2.32247e+08 2.41792e+08 3.00269e+07
1.225 2.39809e+09 2.14121e+09 5.4972e+08 4.40395e+08 3.83613e+08 3.17546e+08 2.41424e+08 2.34869e+08 2.45754e+08 3.05367e+07
1.275 2.42835e+09 2.16392e+09 5.56218e+08 4.45928e+08 3.88513e+08 3.21399e+08 2.44003e+08 2.3737e+08 2.49504e+08 3.10183e+07
1.325 2.45907e+09 2.18647e+09 5.62641e+08 4.51393e+08 3.93345e+08 3.2518e+08 2.46504e+08 2.39749e+08 2.53041e+08 3.1472e+07
1.375 2.49029e+09 2.20886e+09 5.68995e+08 4.56792e+08 3.98112e+08 3.28892e+08 2.4893e+08 2.42007e+08 2.56367e+08 3.1898e+07
1.425 2.522e+09 2.23111e+09 5.75284e+08 4.62129e+08 4.02816e+08 3.32535e+08 2.51281e+08 2.44144e+08 2.59481e+08 3.22966e+07
1.475 2.55424e+09 2.25323e+09 5.81512e+08 4.67407e+08 4.0746e+08 3.36111e+08 2.53556e+08 2.4616e+08 2.62384e+08 3.26678e+07
1.525 2.587e+09 2.27523e+09 5.87682e+08 4.72628e+08 4.12045e+08 3.3962e+08 2.55758e+08 2.48054e+08 2.65075e+08 3.30117e+07
1.575 2.62031e+09 2.2971e+09 5.93798e+08 4.77795e+08 4.16573e+08 3.43065e+08 2.57886e+08 2.49827e+08 2.67554e+08 3.33285e+07
1.625 2.65419e+09 2.31887e+09 5.99861e+08 4.82908e+08 4.21044e+08 3.46444e+08 2.59939e+08 2.51478e+08 2.69821e+08 3.36181e+07
1.675 2.68865e+09 2.34055e+09 6.05876e+08 4.87971e+08 4.2546e+08 3.49758e+08 2.61918e+08 2.53007e+08 2.71876e+08 3.38807e+07
1.725 2.72372e+09 2.36212e+09 6.11844e+08 4.92984e+08 4.29823e+08 3.53009e+08 2.63823e+08 2.54411e+08 2.73717e+08 3.4116e+07
1.775 2.7594e+09 2.38361e+09 6.17767e+08 4.97948e+08 4.34131e+08 3.56194e+08 2.65652e+08 2.55692e+08 2.75345e+08 3.43242e+07
1.825 2.79572e+09 2.40502e+09 6.23647e+08 5.02866e+08 4.38387e+08 3.59315e+08 2.67405e+08 2.56847e+08 2.76758e+08 3.45051e+07
1.875 2.8327e+09 2.42636e+09 6.29486e+08 5.07737e+08 4.4259e+08 3.62371e+08 2.69082e+08 2.57877e+08 2.77954e+08 3.46587e+07
1.925 2.87036e+09 2.44762e+09 6.35285e+08 5.12563e+08 4.46741e+08 3.65362e+08 2.70681e+08 2.5878e+08 2.78934e+08 3.47848e+07
1.975 2.90871e+09 2.46882e+09 6.41044e+08 5.17345e+08 4.50841e+08 3.68288e+08 2.72203e+08 2.59554e+08 2.79696e+08 3.48834e+07
2.025 2.94779e+09 2.48996e+09 6.46767e+08 5.22083e+08 4.54888e+08 3.71147e+08 2.73644e+08 2.60199e+08 2.80239e+08 3.49541e+07
2.075 2.9876e+09 2.51104e+09 6.52453e+08 5.26778e+08 4.58884e+08 3.73939e+08 2.75005e+08 2.60714e+08 2.80561e+08 3.49969e+07
2.125 3.02818e+09 2.53206e+09 6.58103e+08 5.31431e+08 4.62828e+08 3.76663e+08 2.76285e+08 2.61097e+08 2.80661e+08 3.50115e+07
2.175 3.06955e+09 2.55304e+09 6.63719e+08 5.36041e+08 4.66721e+08 3.79318e+08 2.7748e+08 2.61347e+08 2.80537e+08 3.49978e+07
2.225 3.11172e+09 2.57397e+09 6.693e+08 5.40609e+08 4.70561e+08 3.81903e+08 2.78591e+08 2.61463e+08 2.80188e+08 3.49554e+07
2.275 3.15473e+09 2.59485e+09 6.74849e+08 5.45136e+08 4.74349e+08 3.84418e+08 2.79616e+08 2.61443e+08 2.79612e+08 3.48841e+07
2.325 3.1986e+09 2.61569e+09 6.80364e+08 5.49621e+08 4.78084e+08 3.8686e+08 2.80552e+08 2.61285e+08 2.78806e+08 3.47836e+07
2.375 3.24335e+09 2.63648e+09 6.85846e+08 5.54064e+08 4.81766e+08 3.89229e+08 2.81398e+08 2.60988e+08 2.77769e+08 3.46535e+07
2.425 3.28902e+09 2.65724e+09 6.91296e+08 5.58467e+08 4.85395e+08 3.91522e+08 2.82151e+08 2.60551e+08 2.765e+08 3.44936e+07
2.475 3.33562e+09 2.67796e+09 6.96714e+08 5.62828e+08 4.88968e+08 3.93738e+08 2.8281e+08 2.5997e+08 2.74995e+08 3.43034e+07
2.525 3.38319e+09 2.69864e+09 7.02101e+08 5.67148e+08 4.92487e+08 3.95875e+08 2.83371e+08 2.59245e+08 2.73252e+08 3.40825e+07
2.575 3.43175e+09 2.71927e+09 7.07455e+08 5.71427e+08 4.95949e+08 3.97931e+08 2.83833e+08 2.58373e+08 2.71269e+08 3.38305e+07
2.625 3.48134e+09 2.73987e+09 7.12778e+08 5.75663e+08 4.99355e+08 3.99904e+08 2.84191e+08 2.57352e+08 2.69044e+08 3.3547e+07
2.675 3.53198e+09 2.76044e+09 7.18069e+08 5.79858e+08 5.02702e+08 4.01791e+08 2.84443e+08 2.56179e+08 2.66574e+08 3.32314e+07
2.725 3.58371e+09 2.78096e+09 7.23329e+08 5.8401e+08 5.05989e+08 4.03589e+08 2.84586e+08 2.54852e+08 2.63855e+08 3.28832e+07
2.775 3.63656e+09 2.80144e+09 7.28556e+08 5.8812e+08 5.09216e+08 4.05296e+08 2.84614e+08 2.53368e+08 2.60887e+08 3.25018e+07
2.825 3.69056e+09 2.82187e+09 7.33751e+08 5.92186e+08 5.1238e+08 4.06907e+08 2.84525e+08 2.51724e+08 2.57664e+08 3.20867e+07
2.875 3.74575e+09 2.84226e+09 7.38913e+08 5.96208e+08 5.15479e+08 4.08419e+08 2.84312e+08 2.49916e+08 2.54184e+08 3.16371e+07
2.925 3.80216e+09 2.86261e+09 7.44042e+08 6.00185e+08 5.18512e+08 4.09828e+08 2.83971e+08 2.4794e+08 2.50445e+08 3.11523e+07
2.975 3.85983e+09 2.8829e+09 7.49137e+08 6.04117e+08 5.21476e+08 4.11128e+08 2.83496e+08 2.45791e+08 2.46442e+08 3.06315e+07
3.025 3.9188e+09 2.90314e+09 7.54198e+08 6.08002e+08 5.24369e+08 4.12315e+08 2.82879e+08 2.43465e+08 2.42171e+08 3.00739e+07
3.075 3.97911e+09 2.92332e+09 7.59223e+08 6.11839e+08 5.27186e+08 4.13381e+08 2.82114e+08 2.40956e+08 2.3763e+08 2.94786e+07
3.125 4.04079e+09 2.94343e+09 7.64213e+08 6.15627e+08 5.29926e+08 4.14321e+08 2.81191e+08 2.38257e+08 2.32812e+08 2.88444e+07
3.175 4.10388e+09 2.96348e+09 7.69166e+08 6.19364e+08 5.32584e+08 4.15126e+08 2.80101e+08 2.35361e+08 2.27715e+08 2.81703e+07
3.225 4.16844e+09 2.98346e+09 7.74082e+08 6.23048e+08 5.35155e+08 4.15787e+08 2.78834e+08 2.32258e+08 2.22333e+08 2.74549e+07
3.275 4.2345e+09 3.00336e+09 7.78958e+08 6.26678e+08 5.37634e+08 4.16294e+08 2.77376e+08 2.28939e+08 2.1666e+08 2.66969e+07
3.325 4.30211e+09 3.02318e+09 7.83794e+08 6.30251e+08 5.40015e+08 4.16635e+08 2.75713e+08 2.2539e+08 2.10689e+08 2.58945e+07
3.375 4.37132e+09 3.0429e+09 7.88588e+08 6.33764e+08 5.42292e+08 4.16797e+08 2.7383e+08 2.21597e+08 2.04414e+08 2.50461e+07
3.425 4.44216e+09 3.06252e+09 7.93338e+08 6.37215e+08 5.44457e+08 4.16765e+08 2.71706e+08 2.17543e+08 1.97823e+08 2.41494e+07
3.475 4.5147e+09 3.08203e+09 7.98044e+08 6.40598e+08 5.465e+08 4.16519e+08 2.69321e+08 2.13208e+08 1.90906e+08 2.32019e+07
3.525 4.58899e+09 3.10142e+09 8.02701e+08 6.43912e+08 5.4841e+08 4.16041e+08 2.66651e+08 2.08565e+08 1.83647e+08 2.22009e+07
3.575 4.66507e+09 3.12069e+09 8.07309e+08 6.47149e+08 5.50177e+08 4.15305e+08 2.63665e+08 2.03586e+08 1.76026e+08 2.11427e+07
3.625 4.74301e+09 3.13981e+09 8.11865e+08 6.50306e+08 5.51784e+08 4.14285e+08 2.60332e+08 1.98235e+08 1.68014e+08 2.00229e+07
3.675 4.82285e+09 3.15879e+09 8.16366e+08 6.53375e+08 5.53217e+08 4.12947e+08 2.56612e+08 1.92468e+08 1.59573e+08 1.88358e+07
3.72501 4.90465e+09 3.1776e+09 8.20808e+08 6.56349e+08 5.54456e+08 4.11256e+08 2.52462e+08 1.86233e+08 1.50648e+08 1.75733e+07
3.77501 4.98849e+09 3.19623e+09 8.25189e+08 6.59219e+08 5.55478e+08 4.09166e+08 2.47829e+08 1.79466e+08 1.41159e+08 1.62232e+07
3.82501 5.0744e+09 3.21466e+09 8.29504e+08 6.61975e+08 5.56257e+08 4.06628e+08 2.42655e+08 1.72088e+08 1.30992e+08 1.47648e+07
3.87501 5.16247e+09 3.23289e+09 8.33748e+08 6.64605e+08 5.56763e+08 4.03583e+08 2.36868e+08 1.64008e+08 1.19977e+08 1.31607e+07
3.92501 5.25276e+09 3.25089e+09 8.37918e+08 6.67096e+08 5.5696e+08 3.99961e+08 2.30387e+08 1.55108e+08 1.07868e+08 1.13368e+07
3.97501 5.34532e+09 3.26865e+09 8.42006e+08 6.69431e+08 5.56807e+08 3.95682e+08 2.23118e+08 1.45251e+08 9.43012e+07 9.14073e+06
4.00751 5.40678e+09 3.28023e+09 8.44662e+08 6.70931e+08 5.56621e+08 3.92469e+08 2.16704e+08 1.31153e+08 7.72728e+07 6.13529e+06
4.02251 5.43577e+09 3.28576e+09 8.45927e+08 6.71683e+08 5.56607e+08 3.90734e+08 2.11765e+08 1.15143e+08 6.07575e+07 3.61122e+06
4.03751 5.46435e+09 3.29127e+09 8.47192e+08 6.72446e+08 5.5663e+08 3.89116e+08 2.0721e+08 1.02297e+08 4.92511e+07 2.4435e+06
4.05251 5.49253e+09 3.29676e+09 8.48458e+08 6.73218e+08 5.56688e+08 3.87608e+08 2.03005e+08 9.18213e+07 4.07902e+07 1.7282e+06
4.06751 5.52031e+09 3.30225e+09 8.49723e+08 6.74e+08 5.56781e+08 3.86203e+08 1.99118e+08 8.31423e+07 3.42891e+07 1.25291e+06
4.08251 5.54769e+09 3.30772e+09 8.50988e+08 6.7479e+08 5.56905e+08 3.84896e+08 1.95519e+08 7.58436e+07 2.91263e+07 927818
4.09751 5.57467e+09 3.31317e+09 8.52252e+08 6.75589e+08 5.5706e+08 3.83682e+08 1.92185e+08 6.9621e+07 2.49289e+07 701349
4.11251 5.60125e+09 3.31861e+09 8.53515e+08 6.76395e+08 5.57244e+08 3.82554e+08 1.89091e+08 6.42501e+07 2.14606e+07 541020
4.12751 5.62745e+09 3.32403e+09 8.54778e+08 6.77209e+08 5.57456e+08 3.81509e+08 1.86218e+08 5.9564e+07 1.85627e+07 425751
4.14251 5.65324e+09 3.32944e+09 8.5604e+08 6.7803e+08 5.57695e+08 3.80542e+08 1.83545e+08 5.54373e+07 1.61225e+07 341630
4.15751 5.67865e+09 3.33483e+09 8.57301e+08 6.78858e+08 5.57958e+08 3.79649e+08 1.81057e+08 5.17746e+07 1.40562e+07 279342
4.17251 5.70367e+09 3.3402e+09 8.5856e+08 6.79692e+08 5.58246e+08 3.78825e+08 1.78739e+08 4.85023e+07 1.22993e+07 232566
4.18751 5.72831e+09 3.34555e+09 8.59818e+08 6.80532e+08 5.58558e+08 3.78068e+08 1.76576e+08 4.55629e+07 1.08004e+07 196957
4.20251 5.75255e+09 3.35089e+09 8.61075e+08 6.81377e+08 5.58891e+08 3.77373e+08 1.74556e+08 4.29105e+07 9.5182e+06 169488
4.21751 5.77642e+09 3.3562e+09 8.6233e+08 6.82228e+08 5.59245e+08 3.76738e+08 1.72669e+08 4.05083e+07 8.41864e+06 148027
4.23251 5.7999e+09 3.3615e+09 8.63584e+08 6.83084e+08 5.59619e+08 3.76159e+08 1.70904e+08 3.83261e+07 7.47372e+06 131052
4.24751 5.823e+09 3.36678e+09 8.64835e+08 6.83945e+08 5.60013e+08 3.75634e+08 1.69252e+08 3.63388e+07 6.66006e+06 117469
4.26251 5.84573e+09 3.37204e+09 8.66085e+08 6.8481e+08 5.60425e+08 3.7516e+08 1.67705e+08 3.45252e+07 5.95812e+06 106478
4.27751 5.86808e+09 3.37728e+09 8.67332e+08 6.85679e+08 5.60855e+08 3.74735e+08 1.66255e+08 3.28674e+07 5.3515e+06 97491.4
4.29251 5.89005e+09 3.38249e+09 8.68578e+08 6.86553e+08 5.61302e+08 3.74356e+08 1.64895e+08 3.13496e+07 4.82635e+06 90071.7
4.30751 5.91165e+09 3.38769e+09 8.69821e+08 6.8743e+08 5.61765e+08 3.74021e+08 1.63621e+08 2.99585e+07 4.37099e+06 83890.2
4.32251 5.93288e+09 3.39287e+09 8.71062e+08 6.8831e+08 5.62244e+08 3.73729e+08 1.62425e+08 2.86822e+07 3.97553e+06 78697.3
4.33751 5.95373e+09 3.39802e+09 8.72301e+08 6.89194e+08 5.62737e+08 3.73476e+08 1.61304e+08 2.751e+07 3.63157e+06 74301.8
4.35251 5.97422e+09 3.40315e+09 8.73537e+08 6.90081e+08 5.63245e+08 3.73262e+08 1.60252e+08 2.64328e+07 3.33196e+06 70555.7
4.36751 5.99434e+09 3.40826e+09 8.7477e+08 6.90971e+08 5.63767e+08 3.73086e+08 1.59265e+08 2.54422e+07 3.07061e+06 67343.1
4.38251 6.01409e+09 3.41334e+09 8.76001e+08 6.91864e+08 5.64302e+08 3.72944e+08 1.5834e+08 2.45308e+07 2.84233e+06 64572.8
4.39752 6.03348e+09 3.4184e+09 8.7723e+08 6.92759e+08 5.6485e+08 3.72836e+08 1.57473e+08 2.36917e+07 2.64266e+06 62172
4.41252 6.0525e+09 3.42344e+09 8.78455e+08 6.93656e+08 5.6541e+08 3.72761e+08 1.56661e+08 2.2919e+07 2.4678e+06 60082.2
4.42752 6.07116e+09 3.42846e+09 8.79678e+08 6.94556e+08 5.65982e+08 3.72717e+08 1.55901e+08 2.22071e+07 2.31447e+06 58256
4.44252 6.08946e+09 3.43345e+09 8.80897e+08 6.95458e+08 5.66566e+08 3.72703e+08 1.55191e+08 2.15511e+07 2.17987e+06 56654.6
4.45752 6.1074e+09 3.43842e+09 8.82114e+08 6.96362e+08 5.6716e+08 3.72718e+08 1.54529e+08 2.09465e+07 2.06156e+06 55246
4.47252 6.12497e+09 3.44336e+09 8.83328e+08 6.97268e+08 5.67765e+08 3.72761e+08 1.53911e+08 2.03892e+07 1.95747e+06 54003.9
4.48752 6.1422e+09 3.44828e+09 8.84539e+08 6.98176e+08 5.68381e+08 3.72831e+08 1.53337e+08 1.98755e+07 1.8658e+06 52905.9
4.50252 6.15906e+09 3.45317e+09 8.85746e+08 6.99085e+08 5.69006e+08 3.72927e+08 1.52804e+08 1.9402e+07 1.78498e+06 51933.5
4.51752 6.17557e+09 3.45804e+09 8.8695e+08 6.99996e+08 5.69641e+08 3.73049e+08 1.52311e+08 1.89656e+07 1.71366e+06 51070.9
4.53252 6.19172e+09 3.46288e+09 8.88152e+08 7.00908e+08 5.70286e+08 3.73195e+08 1.51856e+08 1.85635e+07 1.65068e+06 50304.8
4.54752 6.20753e+09 3.4677e+09 8.89349e+08 7.01821e+08 5.70939e+08 3.73364e+08 1.51439e+08 1.81931e+07 1.59502e+06 49623.7
4.56252 6.22297e+09 3.47249e+09 8.90544e+08 7.02736e+08 5.71602e+08 3.73557e+08 1.51057e+08 1.78521e+07 1.5458e+06 49017.8
4.57752 6.23807e+09 3.47725e+09 8.91735e+08 7.03652e+08 5.72273e+08 3.73772e+08 1.50709e+08 1.75384e+07 1.50225e+06 48478.7
4.59252 6.25282e+09 3.48199e+09 8.92922e+08 7.04569e+08 5.72952e+08 3.74009e+08 1.50395e+08 1.72499e+07 1.4637e+06 47999.1
4.60752 6.26722e+09 3.4867e+09 8.94107e+08 7.05486e+08 5.73639e+08 3.74267e+08 1.50114e+08 1.6985e+07 1.42958e+06 47572.6
4.62252 6.28126e+09 3.49139e+09 8.95288e+08 7.06405e+08 5.74335e+08 3.74546e+08 1.49864e+08 1.67419e+07 1.39937e+06 47193.9
4.63752 6.29496e+09 3.49605e+09 8.96465e+08 7.07324e+08 5.75038e+08 3.74845e+08 1.49645e+08 1.65193e+07 1.37263e+06 46858.1
