Transport code output file.

Total source generations: 31
Right leakage: 1.20664e+10 neutrons, 0.302419%
Left leakage : 1.20664e+10 neutrons, 0.302419%

_____Total Flux_____
dist | flux
4.9161e+08 9.58347e+08 4.63317e+08 4.24916e+08 3.79642e+08 2.97405e+08 1.77959e+08 5.06108e+07 9.09136e+06 421545 
8.97948e+08 1.3792e+09 5.65043e+08 4.8344e+08 4.27658e+08 3.31524e+08 1.93713e+08 5.24187e+07 9.14355e+06 421817 
1.82598e+09 2.24271e+09 6.9736e+08 5.78039e+08 5.05005e+08 3.86022e+08 2.18444e+08 5.53353e+07 9.23588e+06 422669 
5.38013e+09 3.45925e+09 8.50186e+08 6.87082e+08 5.92095e+08 4.47411e+08 2.4651e+08 5.88815e+07 9.36113e+06 424368 
1.33833e+10 4.43949e+09 9.82474e+08 7.84557e+08 6.69959e+08 5.03063e+08 2.72802e+08 6.25264e+07 9.50583e+06 426944 
8.90595e+09 4.6502e+09 1.08411e+09 8.55116e+08 7.27463e+08 5.45311e+08 2.93811e+08 6.5786e+07 9.65116e+06 430069 
5.91925e+09 4.5302e+09 1.15918e+09 8.98863e+08 7.62704e+08 5.72082e+08 3.0803e+08 6.82752e+07 9.77344e+06 433046 
3.41991e+09 4.31921e+09 1.20032e+09 9.20627e+08 7.79592e+08 5.85339e+08 3.1555e+08 6.97347e+07 9.85064e+06 435084 

4.39752
5.01183e+08 9.6388e+08 4.6551e+08 4.26545e+08 3.81022e+08 2.98456e+08 1.78533e+08 5.07309e+07 9.1071e+06 422227 
9.20552e+08 1.38665e+09 5.67141e+08 4.85008e+08 4.28991e+08 3.32535e+08 1.9426e+08 5.25342e+07 9.15912e+06 422496 
1.8724e+09 2.25236e+09 6.99254e+08 5.79459e+08 5.06213e+08 3.86939e+08 2.1894e+08 5.54435e+07 9.25116e+06 423342 
5.50414e+09 3.4695e+09 8.51749e+08 6.88272e+08 5.93115e+08 4.48194e+08 2.46942e+08 5.89808e+07 9.37604e+06 425035 
1.33411e+10 4.44362e+09 9.83601e+08 7.85455e+08 6.70767e+08 5.03701e+08 2.73166e+08 6.26161e+07 9.52036e+06 427604 
8.88023e+09 4.65069e+09 1.08472e+09 8.55733e+08 7.2807e+08 5.45809e+08 2.9411e+08 6.58668e+07 9.66533e+06 430723 
5.90464e+09 4.52829e+09 1.15952e+09 8.99284e+08 7.63154e+08 5.72469e+08 3.08277e+08 6.83489e+07 9.78734e+06 433695 
3.41309e+09 4.31637e+09 1.20023e+09 9.20917e+08 7.79945e+08 5.85659e+08 3.15766e+08 6.98041e+07 9.86437e+06 435730 

4.41252
5.1076e+08 9.69457e+08 4.67708e+08 4.28174e+08 3.82401e+08 2.99506e+08 1.79106e+08 5.08506e+07 9.1228e+06 422907 
9.43142e+08 1.39413e+09 5.69238e+08 4.86573e+08 4.30323e+08 3.33545e+08 1.94807e+08 5.26494e+07 9.17464e+06 423173 
1.91872e+09 2.26202e+09 7.01147e+08 5.80877e+08 5.07419e+08 3.87854e+08 2.19436e+08 5.55515e+07 9.26639e+06 424014 
5.62695e+09 3.47971e+09 8.53305e+08 6.8946e+08 5.94134e+08 4.48976e+08 2.47374e+08 5.90797e+07 9.3909e+06 425700 
1.32983e+10 4.44766e+09 9.84719e+08 7.86348e+08 6.71573e+08 5.04336e+08 2.73529e+08 6.27055e+07 9.53485e+06 428263 
8.85441e+09 4.65113e+09 1.08534e+09 8.56347e+08 7.28675e+08 5.46306e+08 2.94408e+08 6.59473e+07 9.67947e+06 431376 
5.89e+09 4.52636e+09 1.15985e+09 8.99701e+08 7.636e+08 5.72854e+08 3.08523e+08 6.84223e+07 9.80119e+06 434343 
3.40625e+09 4.31353e+09 1.20014e+09 9.21203e+08 7.80295e+08 5.85976e+08 3.1598e+08 6.98732e+07 9.87806e+06 436375 

4.42752
5.2034e+08 9.75076e+08 4.69912e+08 4.29802e+08 3.83778e+08 3.00555e+08 1.79678e+08 5.09702e+07 9.13846e+06 423586 
9.65715e+08 1.40165e+09 5.71335e+08 4.88137e+08 4.31652e+08 3.34553e+08 1.95352e+08 5.27644e+07 9.19013e+06 423848 
1.96495e+09 2.27168e+09 7.03037e+08 5.82292e+08 5.08623e+08 3.88767e+08 2.1993e+08 5.56592e+07 9.28159e+06 424684 
5.74856e+09 3.48989e+09 8.54855e+08 6.90643e+08 5.95149e+08 4.49756e+08 2.47804e+08 5.91784e+07 9.40574e+06 426363 
1.3255e+10 4.45161e+09 9.85829e+08 7.87238e+08 6.72377e+08 5.0497e+08 2.73891e+08 6.27947e+07 9.5493e+06 428919 
8.8285e+09 4.65153e+09 1.08594e+09 8.56957e+08 7.29276e+08 5.468e+08 2.94705e+08 6.60275e+07 9.69356e+06 432026 
5.87533e+09 4.52442e+09 1.16017e+09 9.00115e+08 7.64044e+08 5.73238e+08 3.08768e+08 6.84955e+07 9.81501e+06 434988 
3.39941e+09 4.31069e+09 1.20004e+09 9.21487e+08 7.80643e+08 5.86292e+08 3.16194e+08 6.99421e+07 9.8917e+06 437018 

4.44252
5.29923e+08 9.80737e+08 4.7212e+08 4.3143e+08 3.85154e+08 3.01602e+08 1.8025e+08 5.10895e+07 9.15408e+06 424263 
9.88271e+08 1.4092e+09 5.7343e+08 4.89699e+08 4.3298e+08 3.3556e+08 1.95896e+08 5.28792e+07 9.20558e+06 424522 
2.01107e+09 2.28135e+09 7.04925e+08 5.83705e+08 5.09824e+08 3.89679e+08 2.20423e+08 5.57666e+07 9.29674e+06 425352 
5.86898e+09 3.50003e+09 8.56399e+08 6.91824e+08 5.96163e+08 4.50534e+08 2.48233e+08 5.92769e+07 9.42052e+06 427025 
1.32111e+10 4.45547e+09 9.86931e+08 7.88124e+08 6.73177e+08 5.05602e+08 2.74251e+08 6.28836e+07 9.56371e+06 429574 
8.80249e+09 4.65188e+09 1.08654e+09 8.57564e+08 7.29876e+08 5.47293e+08 2.95001e+08 6.61075e+07 9.70762e+06 432675 
5.86064e+09 4.52246e+09 1.16048e+09 9.00526e+08 7.64485e+08 5.73619e+08 3.09012e+08 6.85684e+07 9.82879e+06 435632 
3.39256e+09 4.30786e+09 1.19994e+09 9.21767e+08 7.80988e+08 5.86606e+08 3.16406e+08 7.00107e+07 9.90532e+06 437659 

4.45752
5.39509e+08 9.86441e+08 4.74334e+08 4.33056e+08 3.86529e+08 3.02648e+08 1.8082e+08 5.12085e+07 9.16966e+06 424938 
1.01081e+09 1.41679e+09 5.75524e+08 4.9126e+08 4.34305e+08 3.36565e+08 1.96439e+08 5.29937e+07 9.22099e+06 425194 
2.0571e+09 2.29103e+09 7.06811e+08 5.85115e+08 5.11023e+08 3.90588e+08 2.20915e+08 5.58738e+07 9.31186e+06 426019 
5.98823e+09 3.51014e+09 8.57937e+08 6.93001e+08 5.97173e+08 4.5131e+08 2.48661e+08 5.93751e+07 9.43528e+06 427684 
1.31666e+10 4.45924e+09 9.88025e+08 7.89006e+08 6.73975e+08 5.06232e+08 2.74611e+08 6.29722e+07 9.57808e+06 430227 
8.77638e+09 4.65219e+09 1.08713e+09 8.58167e+08 7.30472e+08 5.47784e+08 2.95296e+08 6.61872e+07 9.72164e+06 433322 
5.84591e+09 4.52049e+09 1.16079e+09 9.00934e+08 7.64924e+08 5.73998e+08 3.09255e+08 6.8641e+07 9.84253e+06 436275 
3.38569e+09 4.30504e+09 1.19983e+09 9.22043e+08 7.8133e+08 5.86917e+08 3.16617e+08 7.00791e+07 9.91889e+06 438298 

4.47252
5.49097e+08 9.92186e+08 4.76552e+08 4.34682e+08 3.87902e+08 3.03693e+08 1.8139e+08 5.13273e+07 9.1852e+06 425612 
1.03334e+09 1.42441e+09 5.77616e+08 4.92818e+08 4.35629e+08 3.37568e+08 1.96981e+08 5.3108e+07 9.23635e+06 425864 
2.10302e+09 2.30071e+09 7.08694e+08 5.86523e+08 5.1222e+08 3.91496e+08 2.21406e+08 5.59808e+07 9.32694e+06 426684 
6.10632e+09 3.5202e+09 8.59469e+08 6.94176e+08 5.98182e+08 4.52084e+08 2.49088e+08 5.94731e+07 9.44999e+06 428343 
1.31215e+10 4.46292e+09 9.89111e+08 7.89885e+08 6.7477e+08 5.0686e+08 2.7497e+08 6.30606e+07 9.59241e+06 430878 
8.75018e+09 4.65245e+09 1.08771e+09 8.58766e+08 7.31066e+08 5.48272e+08 2.9559e+08 6.62667e+07 9.73562e+06 433967 
5.83116e+09 4.51851e+09 1.16109e+09 9.01338e+08 7.6536e+08 5.74376e+08 3.09496e+08 6.87134e+07 9.85623e+06 436915 
3.37882e+09 4.30222e+09 1.19972e+09 9.22317e+08 7.8167e+08 5.87227e+08 3.16828e+08 7.01472e+07 9.93242e+06 438935 

4.48752
5.58688e+08 9.97972e+08 4.78775e+08 4.36306e+08 3.89273e+08 3.04736e+08 1.81958e+08 5.14458e+07 9.2007e+06 426283 
1.05584e+09 1.43207e+09 5.79707e+08 4.94376e+08 4.3695e+08 3.3857e+08 1.97522e+08 5.3222e+07 9.25168e+06 426532 
2.14885e+09 2.31038e+09 7.10575e+08 5.87929e+08 5.13414e+08 3.92402e+08 2.21896e+08 5.60875e+07 9.34197e+06 427347 
6.22326e+09 3.53023e+09 8.60994e+08 6.95347e+08 5.99188e+08 4.52856e+08 2.49514e+08 5.95708e+07 9.46466e+06 428999 
1.30758e+10 4.46651e+09 9.90189e+08 7.90759e+08 6.75563e+08 5.07486e+08 2.75327e+08 6.31488e+07 9.6067e+06 431528 
8.72389e+09 4.65267e+09 1.08829e+09 8.59362e+08 7.31657e+08 5.48759e+08 2.95882e+08 6.63459e+07 9.74956e+06 434611 
5.81639e+09 4.51652e+09 1.16138e+09 9.01738e+08 7.65794e+08 5.74751e+08 3.09737e+08 6.87855e+07 9.86989e+06 437554 
3.37194e+09 4.2994e+09 1.19961e+09 9.22587e+08 7.82008e+08 5.87535e+08 3.17037e+08 7.0215e+07 9.94592e+06 439571 

4.50252
5.68282e+08 1.0038e+09 4.81002e+08 4.3793e+08 3.90643e+08 3.05778e+08 1.82526e+08 5.1564e+07 9.21617e+06 426953 
1.07833e+09 1.43975e+09 5.81797e+08 4.95931e+08 4.3827e+08 3.3957e+08 1.98062e+08 5.33357e+07 9.26697e+06 427199 
2.19457e+09 2.32006e+09 7.12453e+08 5.89332e+08 5.14606e+08 3.93306e+08 2.22385e+08 5.6194e+07 9.35697e+06 428008 
6.33905e+09 3.54021e+09 8.62514e+08 6.96515e+08 6.00191e+08 4.53627e+08 2.49939e+08 5.96683e+07 9.4793e+06 429653 
1.30295e+10 4.47002e+09 9.91259e+08 7.9163e+08 6.76353e+08 5.0811e+08 2.75683e+08 6.32367e+07 9.62096e+06 432176 
8.6975e+09 4.65285e+09 1.08886e+09 8.59954e+08 7.32246e+08 5.49244e+08 2.96174e+08 6.64249e+07 9.76347e+06 435253 
5.80158e+09 4.51452e+09 1.16167e+09 9.02136e+08 7.66225e+08 5.75125e+08 3.09977e+08 6.88574e+07 9.88351e+06 438190 
3.36504e+09 4.29659e+09 1.19949e+09 9.22854e+08 7.82343e+08 5.87841e+08 3.17245e+08 7.02826e+07 9.95937e+06 440205 

4.51752
5.77878e+08 1.00967e+09 4.83233e+08 4.39553e+08 3.92011e+08 3.06818e+08 1.83092e+08 5.1682e+07 9.23159e+06 427621 
1.1008e+09 1.44747e+09 5.83884e+08 4.97484e+08 4.39587e+08 3.40568e+08 1.98601e+08 5.34492e+07 9.28223e+06 427864 
2.24019e+09 2.32975e+09 7.14329e+08 5.90733e+08 5.15796e+08 3.94208e+08 2.22873e+08 5.63002e+07 9.37193e+06 428668 
6.45371e+09 3.55015e+09 8.64026e+08 6.97679e+08 6.01192e+08 4.54395e+08 2.50363e+08 5.97655e+07 9.49389e+06 430306 
1.29826e+10 4.47343e+09 9.9232e+08 7.92497e+08 6.7714e+08 5.08732e+08 2.76039e+08 6.33244e+07 9.63517e+06 432822 
8.67102e+09 4.65298e+09 1.08942e+09 8.60543e+08 7.32832e+08 5.49727e+08 2.96464e+08 6.65037e+07 9.77733e+06 435893 
5.78675e+09 4.5125e+09 1.16195e+09 9.0253e+08 7.66653e+08 5.75497e+08 3.10215e+08 6.89291e+07 9.89709e+06 438826 
3.35814e+09 4.29379e+09 1.19936e+09 9.23118e+08 7.82675e+08 5.88145e+08 3.17452e+08 7.035e+07 9.97279e+06 440838 

4.53252
5.87476e+08 1.01557e+09 4.85469e+08 4.41175e+08 3.93378e+08 3.07857e+08 1.83658e+08 5.17998e+07 9.24698e+06 428287 
1.12326e+09 1.45522e+09 5.85971e+08 4.99036e+08 4.40903e+08 3.41565e+08 1.99139e+08 5.35624e+07 9.29744e+06 428527 
2.28571e+09 2.33943e+09 7.16201e+08 5.92132e+08 5.16984e+08 3.95109e+08 2.2336e+08 5.64062e+07 9.38685e+06 429325 
6.56725e+09 3.56004e+09 8.65532e+08 6.9884e+08 6.0219e+08 4.55162e+08 2.50786e+08 5.98625e+07 9.50845e+06 430957 
1.29351e+10 4.47676e+09 9.93374e+08 7.93359e+08 6.77925e+08 5.09352e+08 2.76393e+08 6.34118e+07 9.64935e+06 433466 
8.64444e+09 4.65308e+09 1.08998e+09 8.61129e+08 7.33415e+08 5.50208e+08 2.96754e+08 6.65821e+07 9.79115e+06 436531 
5.77189e+09 4.51047e+09 1.16222e+09 9.02921e+08 7.67079e+08 5.75867e+08 3.10453e+08 6.90005e+07 9.91064e+06 439459 
3.35123e+09 4.29099e+09 1.19924e+09 9.23379e+08 7.83005e+08 5.88447e+08 3.17658e+08 7.04171e+07 9.98616e+06 441468 

4.54752
5.97076e+08 1.02152e+09 4.87709e+08 4.42795e+08 3.94743e+08 3.08895e+08 1.84222e+08 5.19172e+07 9.26232e+06 428952 
1.14569e+09 1.463e+09 5.88056e+08 5.00586e+08 4.42217e+08 3.42559e+08 1.99675e+08 5.36754e+07 9.31261e+06 429188 
2.33113e+09 2.34911e+09 7.18072e+08 5.93528e+08 5.18169e+08 3.96007e+08 2.23846e+08 5.65119e+07 9.40174e+06 429981 
6.67968e+09 3.56989e+09 8.67033e+08 6.99998e+08 6.03186e+08 4.55927e+08 2.51208e+08 5.99592e+07 9.52296e+06 431606 
1.28869e+10 4.48e+09 9.9442e+08 7.94219e+08 6.78707e+08 5.09971e+08 2.76746e+08 6.34989e+07 9.66348e+06 434108 
8.61777e+09 4.65313e+09 1.09053e+09 8.6171e+08 7.33996e+08 5.50687e+08 2.97042e+08 6.66604e+07 9.80494e+06 437167 
5.757e+09 4.50844e+09 1.16249e+09 9.03308e+08 7.67502e+08 5.76234e+08 3.10689e+08 6.90716e+07 9.92414e+06 440091 
3.34431e+09 4.2882e+09 1.1991e+09 9.23636e+08 7.83332e+08 5.88747e+08 3.17863e+08 7.04839e+07 9.9995e+06 442097 

4.56252
6.06677e+08 1.02751e+09 4.89953e+08 4.44415e+08 3.96107e+08 3.09931e+08 1.84786e+08 5.20345e+07 9.27763e+06 429615 
1.16811e+09 1.47081e+09 5.90139e+08 5.02134e+08 4.43528e+08 3.43553e+08 2.00211e+08 5.37882e+07 9.32774e+06 429848 
2.37644e+09 2.35879e+09 7.19939e+08 5.94922e+08 5.19351e+08 3.96904e+08 2.24331e+08 5.66173e+07 9.41658e+06 430636 
6.791e+09 3.5797e+09 8.68526e+08 7.01153e+08 6.0418e+08 4.5669e+08 2.51629e+08 6.00557e+07 9.53745e+06 432254 
1.28382e+10 4.48316e+09 9.95457e+08 7.95074e+08 6.79487e+08 5.10587e+08 2.77099e+08 6.35859e+07 9.67758e+06 434749 
8.591e+09 4.65314e+09 1.09107e+09 8.62289e+08 7.34574e+08 5.51164e+08 2.97329e+08 6.67383e+07 9.81868e+06 437802 
5.74209e+09 4.5064e+09 1.16276e+09 9.03693e+08 7.67923e+08 5.766e+08 3.10925e+08 6.91425e+07 9.93761e+06 440721 
3.33739e+09 4.28541e+09 1.19897e+09 9.2389e+08 7.83657e+08 5.89046e+08 3.18066e+08 7.05505e+07 1.00128e+07 442724 

4.57752
6.16281e+08 1.03353e+09 4.922e+08 4.46034e+08 3.97469e+08 3.10966e+08 1.85348e+08 5.21514e+07 9.2929e+06 430276 
1.19051e+09 1.47864e+09 5.9222e+08 5.0368e+08 4.44838e+08 3.44544e+08 2.00746e+08 5.39006e+07 9.34284e+06 430506 
2.42166e+09 2.36846e+09 7.21803e+08 5.96313e+08 5.20532e+08 3.97799e+08 2.24815e+08 5.67226e+07 9.43138e+06 431288 
6.90123e+09 3.58945e+09 8.70013e+08 7.02304e+08 6.05171e+08 4.57451e+08 2.52049e+08 6.01519e+07 9.55188e+06 432900 
1.27888e+10 4.48622e+09 9.96487e+08 7.95925e+08 6.80263e+08 5.11202e+08 2.7745e+08 6.36725e+07 9.69164e+06 435388 
8.56414e+09 4.65311e+09 1.09161e+09 8.62864e+08 7.35149e+08 5.51639e+08 2.97616e+08 6.68161e+07 9.83239e+06 438435 
5.72715e+09 4.50434e+09 1.16301e+09 9.04074e+08 7.68341e+08 5.76964e+08 3.11159e+08 6.92131e+07 9.95104e+06 441349 
3.33045e+09 4.28264e+09 1.19883e+09 9.24142e+08 7.83979e+08 5.89342e+08 3.18269e+08 7.06168e+07 1.00261e+07 443349 

4.59252
6.25886e+08 1.0396e+09 4.94452e+08 4.47652e+08 3.9883e+08 3.11999e+08 1.8591e+08 5.22681e+07 9.30813e+06 430935 
1.21289e+09 1.48651e+09 5.94299e+08 5.05224e+08 4.46145e+08 3.45534e+08 2.0128e+08 5.40129e+07 9.35789e+06 431162 
2.46677e+09 2.37813e+09 7.23664e+08 5.97702e+08 5.21709e+08 3.98692e+08 2.25298e+08 5.68275e+07 9.44615e+06 431939 
7.01037e+09 3.59915e+09 8.71493e+08 7.03452e+08 6.06159e+08 4.5821e+08 2.52468e+08 6.02479e+07 9.56628e+06 433544 
1.27388e+10 4.48921e+09 9.97508e+08 7.96773e+08 6.81037e+08 5.11814e+08 2.778e+08 6.37589e+07 9.70566e+06 436026 
8.53719e+09 4.65304e+09 1.09214e+09 8.63435e+08 7.35722e+08 5.52112e+08 2.97901e+08 6.68936e+07 9.84605e+06 439066 
5.71218e+09 4.50228e+09 1.16326e+09 9.04452e+08 7.68757e+08 5.77326e+08 3.11392e+08 6.92835e+07 9.96442e+06 441975 
3.3235e+09 4.27986e+09 1.19869e+09 9.2439e+08 7.84299e+08 5.89636e+08 3.1847e+08 7.06829e+07 1.00393e+07 443973 

4.60752
6.35492e+08 1.0457e+09 4.96706e+08 4.49269e+08 4.00189e+08 3.13031e+08 1.8647e+08 5.23846e+07 9.32332e+06 431592 
1.23525e+09 1.4944e+09 5.96377e+08 5.06767e+08 4.47451e+08 3.46522e+08 2.01813e+08 5.41249e+07 9.37291e+06 431816 
2.51177e+09 2.3878e+09 7.25522e+08 5.99088e+08 5.22885e+08 3.99583e+08 2.2578e+08 5.69322e+07 9.46087e+06 432588 
7.11844e+09 3.60881e+09 8.72967e+08 7.04597e+08 6.07145e+08 4.58967e+08 2.52885e+08 6.03436e+07 9.58065e+06 434186 
1.26882e+10 4.4921e+09 9.98522e+08 7.97617e+08 6.81809e+08 5.12425e+08 2.78149e+08 6.38451e+07 9.71964e+06 436661 
8.51015e+09 4.65294e+09 1.09267e+09 8.64003e+08 7.36293e+08 5.52584e+08 2.98185e+08 6.69708e+07 9.85968e+06 439696 
5.69719e+09 4.50021e+09 1.1635e+09 9.04826e+08 7.6917e+08 5.77686e+08 3.11624e+08 6.93536e+07 9.97777e+06 442599 
3.31655e+09 4.2771e+09 1.19854e+09 9.24635e+08 7.84617e+08 5.89929e+08 3.18671e+08 7.07487e+07 1.00525e+07 444594 

4.62252
6.45099e+08 1.05184e+09 4.98965e+08 4.50884e+08 4.01546e+08 3.14061e+08 1.8703e+08 5.25008e+07 9.33847e+06 432248 
1.25759e+09 1.50233e+09 5.98452e+08 5.08307e+08 4.48754e+08 3.47509e+08 2.02344e+08 5.42366e+07 9.38788e+06 432469 
2.55667e+09 2.39747e+09 7.27377e+08 6.00472e+08 5.24058e+08 4.00473e+08 2.2626e+08 5.70367e+07 9.47556e+06 433235 
7.22544e+09 3.61841e+09 8.74434e+08 7.05738e+08 6.08128e+08 4.59723e+08 2.53302e+08 6.04391e+07 9.59497e+06 434826 
1.2637e+10 4.49491e+09 9.99527e+08 7.98457e+08 6.82578e+08 5.13034e+08 2.78497e+08 6.3931e+07 9.73358e+06 437295 
8.48302e+09 4.6528e+09 1.09318e+09 8.64568e+08 7.3686e+08 5.53053e+08 2.98468e+08 6.70477e+07 9.87327e+06 440323 
5.68217e+09 4.49813e+09 1.16374e+09 9.05198e+08 7.6958e+08 5.78045e+08 3.11855e+08 6.94235e+07 9.99108e+06 443222 
3.30959e+09 4.27435e+09 1.1984e+09 9.24878e+08 7.84931e+08 5.90219e+08 3.1887e+08 7.08143e+07 1.00656e+07 445214 

4.63752
6.54708e+08 1.05801e+09 5.01226e+08 4.52499e+08 4.02902e+08 3.1509e+08 1.87589e+08 5.26168e+07 9.35358e+06 432902 
1.27991e+09 1.51027e+09 6.00526e+08 5.09846e+08 4.50056e+08 3.48494e+08 2.02875e+08 5.43481e+07 9.40282e+06 433119 
2.60147e+09 2.40713e+09 7.29228e+08 6.01853e+08 5.25229e+08 4.0136e+08 2.2674e+08 5.71409e+07 9.4902e+06 433880 
7.33139e+09 3.62796e+09 8.75894e+08 7.06876e+08 6.09109e+08 4.60476e+08 2.53718e+08 6.05343e+07 9.60925e+06 435465 
1.25851e+10 4.49764e+09 1.00052e+09 7.99293e+08 6.83344e+08 5.1364e+08 2.78844e+08 6.40166e+07 9.74748e+06 437927 
8.45579e+09 4.65261e+09 1.0937e+09 8.6513e+08 7.37426e+08 5.53521e+08 2.9875e+08 6.71245e+07 9.88682e+06 440949 
5.66713e+09 4.49605e+09 1.16398e+09 9.05566e+08 7.69988e+08 5.78401e+08 3.12085e+08 6.94931e+07 1.00044e+07 443843 
3.30262e+09 4.2716e+09 1.19824e+09 9.25117e+08 7.85244e+08 5.90508e+08 3.19069e+08 7.08796e+07 1.00787e+07 445832 

4.65252
6.64318e+08 1.06423e+09 5.03491e+08 4.54112e+08 4.04257e+08 3.16118e+08 1.88146e+08 5.27324e+07 9.36865e+06 433554 
1.30222e+09 1.51825e+09 6.02597e+08 5.11383e+08 4.51355e+08 3.49477e+08 2.03405e+08 5.44593e+07 9.41772e+06 433768 
2.64616e+09 2.41678e+09 7.31076e+08 6.03232e+08 5.26398e+08 4.02246e+08 2.27219e+08 5.72449e+07 9.50481e+06 434524 
7.43629e+09 3.63745e+09 8.77348e+08 7.0801e+08 6.10087e+08 4.61228e+08 2.54132e+08 6.06293e+07 9.6235e+06 436102 
1.25325e+10 4.50028e+09 1.00151e+09 8.00125e+08 6.84108e+08 5.14245e+08 2.7919e+08 6.41021e+07 9.76135e+06 438557 
8.42847e+09 4.6524e+09 1.0942e+09 8.65688e+08 7.37988e+08 5.53986e+08 2.99031e+08 6.72009e+07 9.90033e+06 441573 
5.65206e+09 4.49395e+09 1.1642e+09 9.05931e+08 7.70394e+08 5.78755e+08 3.12314e+08 6.95624e+07 1.00176e+07 444463 
3.29564e+09 4.26886e+09 1.19809e+09 9.25353e+08 7.85553e+08 5.90794e+08 3.19266e+08 7.09447e+07 1.00918e+07 446449 

4.66752
6.73928e+08 1.07048e+09 5.05759e+08 4.55724e+08 4.05609e+08 3.17144e+08 1.88703e+08 5.28479e+07 9.38368e+06 434205 
1.3245e+09 1.52625e+09 6.04666e+08 5.12917e+08 4.52653e+08 3.50458e+08 2.03933e+08 5.45702e+07 9.43258e+06 434415 
2.69075e+09 2.42642e+09 7.32921e+08 6.04608e+08 5.27564e+08 4.0313e+08 2.27696e+08 5.73486e+07 9.51938e+06 435166 
7.54015e+09 3.64689e+09 8.78795e+08 7.09142e+08 6.11063e+08 4.61978e+08 2.54546e+08 6.07241e+07 9.6377e+06 436737 
1.24793e+10 4.50284e+09 1.0025e+09 8.00953e+08 6.84868e+08 5.14848e+08 2.79534e+08 6.41872e+07 9.77517e+06 439185 
8.40106e+09 4.65214e+09 1.0947e+09 8.66242e+08 7.38548e+08 5.5445e+08 2.9931e+08 6.72771e+07 9.9138e+06 442196 
5.63697e+09 4.49186e+09 1.16442e+09 9.06294e+08 7.70797e+08 5.79107e+08 3.12542e+08 6.96315e+07 1.00308e+07 445080 
3.28865e+09 4.26612e+09 1.19793e+09 9.25586e+08 7.85861e+08 5.91079e+08 3.19462e+08 7.10095e+07 1.01048e+07 447064 

4.68252
6.83539e+08 1.07676e+09 5.08029e+08 4.57335e+08 4.0696e+08 3.18169e+08 1.89259e+08 5.2963e+07 9.39867e+06 434853 
1.34676e+09 1.53427e+09 6.06734e+08 5.1445e+08 4.53948e+08 3.51438e+08 2.04461e+08 5.4681e+07 9.4474e+06 435061 
2.73523e+09 2.43606e+09 7.34762e+08 6.05982e+08 5.28728e+08 4.04012e+08 2.28173e+08 5.74521e+07 9.53391e+06 435806 
7.64298e+09 3.65627e+09 8.80235e+08 7.10269e+08 6.12036e+08 4.62726e+08 2.54958e+08 6.08185e+07 9.65187e+06 437371 
1.24255e+10 4.50532e+09 1.00347e+09 8.01778e+08 6.85627e+08 5.15449e+08 2.79878e+08 6.42721e+07 9.78896e+06 439812 
8.37356e+09 4.65185e+09 1.09519e+09 8.66793e+08 7.39106e+08 5.54911e+08 2.99589e+08 6.73531e+07 9.92724e+06 442816 
5.62185e+09 4.48975e+09 1.16464e+09 9.06653e+08 7.71197e+08 5.79458e+08 3.12768e+08 6.97004e+07 1.00439e+07 445696 
3.28166e+09 4.2634e+09 1.19777e+09 9.25817e+08 7.86166e+08 5.91362e+08 3.19658e+08 7.10741e+07 1.01178e+07 447676 

4.69752
6.93151e+08 1.08309e+09 5.10303e+08 4.58945e+08 4.0831e+08 3.19192e+08 1.89814e+08 5.3078e+07 9.41363e+06 435500 
1.369e+09 1.54232e+09 6.08798e+08 5.15981e+08 4.55242e+08 3.52416e+08 2.04987e+08 5.47914e+07 9.46218e+06 435705 
2.7796e+09 2.44569e+09 7.366e+08 6.07353e+08 5.29889e+08 4.04892e+08 2.28648e+08 5.75553e+07 9.5484e+06 436445 
7.74479e+09 3.6656e+09 8.81668e+08 7.11393e+08 6.13007e+08 4.63472e+08 2.5537e+08 6.09128e+07 9.66599e+06 438003 
1.2371e+10 4.50771e+09 1.00444e+09 8.02599e+08 6.86382e+08 5.16049e+08 2.80221e+08 6.43568e+07 9.8027e+06 440437 
8.34597e+09 4.65153e+09 1.09568e+09 8.67341e+08 7.3966e+08 5.55371e+08 2.99867e+08 6.74288e+07 9.94064e+06 443435 
5.60671e+09 4.48764e+09 1.16484e+09 9.07009e+08 7.71595e+08 5.79806e+08 3.12994e+08 6.9769e+07 1.0057e+07 446310 
3.27466e+09 4.26069e+09 1.19761e+09 9.26044e+08 7.86468e+08 5.91643e+08 3.19851e+08 7.11384e+07 1.01307e+07 448288 

4.71252
7.02763e+08 1.08944e+09 5.12579e+08 4.60553e+08 4.09658e+08 3.20214e+08 1.90367e+08 5.31926e+07 9.42854e+06 436146 
1.39122e+09 1.55039e+09 6.1086e+08 5.1751e+08 4.56533e+08 3.53393e+08 2.05513e+08 5.49017e+07 9.47692e+06 436347 
2.82387e+09 2.45531e+09 7.38434e+08 6.08722e+08 5.31048e+08 4.05771e+08 2.29123e+08 5.76583e+07 9.56286e+06 437081 
7.84559e+09 3.67487e+09 8.83095e+08 7.12514e+08 6.13976e+08 4.64216e+08 2.5578e+08 6.10068e+07 9.68008e+06 438633 
1.23158e+10 4.51002e+09 1.00539e+09 8.03416e+08 6.87135e+08 5.16646e+08 2.80562e+08 6.44412e+07 9.81641e+06 441060 
