Transport code output file.

Total source generations: 82
Right leakage: 1.34197e+10 neutrons, 0.336338%
Left leakage : 1.34197e+10 neutrons, 0.336338%

_____Total Flux_____
10.8625 4.35001e+10
10.8775 4.36847e+10
10.8925 4.3898e+10
10.9075 4.41476e+10
10.9225 4.44438e+10
10.9375 4.48019e+10
10.9525 4.52457e+10
10.9675 4.58156e+10
10.9825 4.66002e+10
11.015 3.94557e+10
11.065 3.95781e+10
11.115 3.96735e+10
11.165 3.97457e+10
11.215 3.97973e+10
11.265 3.98302e+10
11.315 3.98457e+10
11.365 3.98447e+10
11.415 3.9828e+10
11.465 3.97958e+10
11.515 3.97484e+10
11.565 3.96858e+10
11.615 3.96079e+10
11.665 3.95142e+10
11.715 3.94041e+10
11.765 3.92767e+10
11.815 3.91307e+10
11.865 3.89642e+10
11.9149 3.87747e+10
11.9649 3.85583e+10
11.9974 4.56194e+10
12.0124 4.48017e+10
12.0274 4.4199e+10
12.0424 4.37224e+10
12.0574 4.33315e+10
12.0724 4.30027e+10
12.0874 4.27206e+10
12.1024 4.24747e+10
12.1174 4.22577e+10
12.1324 4.20641e+10
12.1474 4.18899e+10
12.1624 4.1732e+10
12.1774 4.15878e+10
12.1924 4.14556e+10
12.2074 4.13337e+10
12.2224 4.12207e+10
12.2374 4.11155e+10
12.2524 4.10174e+10
12.2674 4.09253e+10
12.2824 4.08388e+10
12.2974 4.07571e+10
12.3124 4.06798e+10
12.3274 4.06065e+10
12.3424 4.05368e+10
12.3574 4.04703e+10
12.3724 4.04067e+10
12.3874 4.03458e+10
12.4024 4.02873e+10
12.4174 4.0231e+10
12.4324 4.01768e+10
12.4474 4.01244e+10
12.4624 4.00737e+10
12.4774 4.00246e+10
12.4924 3.99769e+10
12.5074 3.99306e+10
12.5224 3.98855e+10
12.5374 3.98416e+10
12.5524 3.97987e+10
12.5674 3.97568e+10
12.5824 3.97158e+10
12.5974 3.96758e+10
12.6124 3.96365e+10
12.6274 3.9598e+10
12.6424 3.95602e+10
12.6574 3.95231e+10
12.6724 3.94867e+10
12.6874 3.94509e+10
12.7024 3.94156e+10
12.7174 3.9381e+10
12.7324 3.93468e+10
12.7474 3.93133e+10
12.7624 3.92802e+10
12.7774 3.92476e+10
12.7924 3.92155e+10
12.8074 3.91839e+10
12.8224 3.91528e+10
12.8374 3.91221e+10
12.8524 3.9092e+10
12.8674 3.90623e+10
12.8824 3.9033e+10
12.8974 3.90042e+10
12.9124 3.8976e+10
12.9274 3.89482e+10
12.9424 3.89209e+10
12.9574 3.88941e+10
12.9724 3.88679e+10
12.9874 3.88422e+10
13.0024 3.88172e+10
13.0174 3.87927e+10
13.0324 3.87688e+10
13.0474 3.87456e+10
13.0624 3.87231e+10
13.0774 3.87013e+10
13.0924 3.86803e+10
13.1074 3.86601e+10
13.1224 3.86407e+10
13.1374 3.86223e+10
13.1524 3.86048e+10
13.1674 3.85885e+10
13.1824 3.85732e+10
13.1974 3.85591e+10
13.2124 3.85463e+10
13.2274 3.85349e+10
13.2424 3.85249e+10
13.2574 3.85166e+10
13.2724 3.851e+10
13.2874 3.85052e+10
13.3024 3.85025e+10
13.3174 3.85019e+10
13.3324 3.85038e+10
13.3474 3.85082e+10
13.3624 3.85154e+10
13.3774 3.85256e+10
13.3924 3.85392e+10
13.4074 3.85565e+10
13.4224 3.85777e+10
13.4374 3.86033e+10
13.4524 3.86337e+10
13.4674 3.86693e+10
13.4824 3.87108e+10
13.4974 3.87586e+10
13.5124 3.88135e+10
13.5274 3.88761e+10
13.5424 3.89474e+10
13.5574 3.90282e+10
13.5724 3.91197e+10
13.5874 3.9223e+10
13.6024 3.93394e+10
13.6174 3.94706e+10
13.6324 3.96182e+10
13.6474 3.97843e+10
13.6624 3.99711e+10
13.6774 4.01812e+10
13.6924 4.04178e+10
13.7074 4.06841e+10
13.7224 4.09844e+10
13.7374 4.13232e+10
13.7524 4.17061e+10
13.7674 4.21397e+10
13.7824 4.26315e+10
13.7974 4.31907e+10
13.8124 4.38286e+10
13.8274 4.45585e+10
13.8424 4.53973e+10
13.8574 4.6366e+10
13.8724 4.74916e+10
13.8874 4.88097e+10
13.9024 5.03685e+10
13.9174 5.22362e+10
13.9324 5.45131e+10
13.9474 5.73555e+10
13.9624 6.10373e+10
13.9774 6.62032e+10
14.0099 4.05028e+10
14.0599 4.12141e+10
14.1099 4.18526e+10
14.1599 4.24378e+10
14.2099 4.29817e+10
14.2599 4.34921e+10
14.3099 4.39743e+10
14.3599 4.44319e+10
14.4099 4.48677e+10
14.4599 4.52835e+10
14.5099 4.56808e+10
14.5599 4.60608e+10
14.6099 4.64245e+10
14.6599 4.67724e+10
14.7099 4.71053e+10
14.7599 4.74236e+10
14.8099 4.77277e+10
14.8599 4.80178e+10
14.9099 4.82945e+10
14.9599 4.85577e+10
15.0099 4.88079e+10
15.0599 4.90451e+10
15.1098 4.92695e+10
15.1598 4.94812e+10
15.2098 4.96804e+10
15.2598 4.98672e+10
15.3098 5.00417e+10
15.3598 5.0204e+10
15.4098 5.03542e+10
15.4598 5.04924e+10
15.5098 5.06185e+10
15.5598 5.07328e+10
15.6098 5.08352e+10
15.6598 5.09259e+10
15.7098 5.10049e+10
15.7598 5.10722e+10
15.8098 5.1128e+10
15.8598 5.11722e+10
15.9098 5.12049e+10
15.9598 5.12262e+10
16.0098 5.12362e+10
16.0598 5.12348e+10
16.1098 5.12222e+10
16.1598 5.11983e+10
16.2098 5.11633e+10
16.2598 5.11172e+10
16.3098 5.106e+10
16.3598 5.09918e+10
16.4098 5.09126e+10
16.4598 5.08225e+10
16.5098 5.07216e+10
16.5598 5.06099e+10
16.6098 5.04873e+10
16.6598 5.03541e+10
16.7098 5.02102e+10
16.7598 5.00557e+10
16.8098 4.98905e+10
16.8598 4.97149e+10
16.9098 4.95288e+10
16.9598 4.93323e+10
17.0098 4.91253e+10
17.0598 4.89081e+10
17.1098 4.86805e+10
17.1598 4.84427e+10
17.2098 4.81947e+10
17.2598 4.79366e+10
17.3098 4.76683e+10
17.3598 4.739e+10
17.4098 4.71016e+10
17.4598 4.68033e+10
17.5098 4.6495e+10
17.5598 4.61768e+10
17.6098 4.58487e+10
17.6598 4.55109e+10
17.7098 4.51632e+10
17.7598 4.48058e+10
17.8098 4.44386e+10
17.8598 4.40618e+10
17.9098 4.36753e+10
17.9598 4.32792e+10
18.0098 4.28735e+10
18.0598 4.24582e+10
18.1098 4.20333e+10
18.1598 4.1599e+10
18.2098 4.11551e+10
18.2598 4.07016e+10
18.3098 4.02387e+10
18.3598 3.97663e+10
18.4098 3.92844e+10
18.4598 3.8793e+10
18.5098 3.8292e+10
18.5598 3.77815e+10
18.6098 3.72615e+10
18.6598 3.67318e+10
18.7098 3.61925e+10
18.7598 3.56434e+10
18.8098 3.50846e+10
18.8598 3.45158e+10
18.9098 3.39371e+10
18.9598 3.33482e+10
19.0098 3.2749e+10
19.0598 3.21393e+10
19.1098 3.15188e+10
19.1598 3.08874e+10
19.2098 3.02446e+10
19.2598 2.95902e+10
19.3098 2.89235e+10
19.3598 2.82441e+10
19.4098 2.75513e+10
19.4598 2.68443e+10
19.5098 2.6122e+10
19.5598 2.53831e+10
19.6098 2.46259e+10
19.6598 2.38484e+10
19.7098 2.30477e+10
19.7598 2.222e+10
19.8098 2.13598e+10
19.8598 2.04594e+10
19.9098 1.95069e+10
19.9598 1.84832e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 1.49685e+09 1.44767e+09 3.2757e+08 2.57098e+08 2.27935e+08 2.00065e+08 1.69156e+08 2.12083e+08 2.27456e+08 2.3673e+07
0.075 1.51338e+09 1.47812e+09 3.41225e+08 2.69254e+08 2.39038e+08 2.09879e+08 1.77616e+08 2.27028e+08 2.64602e+08 3.00829e+07
0.125 1.52999e+09 1.50784e+09 3.54011e+08 2.80594e+08 2.4941e+08 2.19043e+08 1.85502e+08 2.40866e+08 2.98276e+08 3.54994e+07
0.175 1.54667e+09 1.53687e+09 3.66032e+08 2.91227e+08 2.59146e+08 2.27645e+08 1.92889e+08 2.53775e+08 3.29443e+08 4.03539e+07
0.225 1.56343e+09 1.56527e+09 3.77381e+08 3.01244e+08 2.68331e+08 2.35757e+08 1.99841e+08 2.65903e+08 3.58758e+08 4.4855e+07
0.275 1.58028e+09 1.59305e+09 3.88135e+08 3.10724e+08 2.77036e+08 2.43443e+08 2.06413e+08 2.77369e+08 3.86668e+08 4.91082e+07
0.325 1.59721e+09 1.62027e+09 3.98365e+08 3.19737e+08 2.85322e+08 2.50756e+08 2.12654e+08 2.88272e+08 4.13475e+08 5.31708e+07
0.375 1.61424e+09 1.64696e+09 4.08132e+08 3.28338e+08 2.93242e+08 2.57743e+08 2.18603e+08 2.98691e+08 4.39388e+08 5.70761e+07
0.425 1.63137e+09 1.67316e+09 4.17488e+08 3.36581e+08 3.0084e+08 2.64443e+08 2.24294e+08 3.08692e+08 4.64547e+08 6.08456e+07
0.475 1.6486e+09 1.69888e+09 4.26481e+08 3.44507e+08 3.08157e+08 2.70892e+08 2.29759e+08 3.1833e+08 4.89049e+08 6.44943e+07
0.525 1.66595e+09 1.72417e+09 4.3515e+08 3.52154e+08 3.15225e+08 2.77118e+08 2.35023e+08 3.27647e+08 5.12962e+08 6.80332e+07
0.575 1.6834e+09 1.74905e+09 4.43531e+08 3.59555e+08 3.22073e+08 2.83146e+08 2.40106e+08 3.36678e+08 5.36334e+08 7.14708e+07
0.625 1.70098e+09 1.77355e+09 4.51656e+08 3.66737e+08 3.28726e+08 2.88998e+08 2.45029e+08 3.45454e+08 5.59196e+08 7.48142e+07
0.675 1.71869e+09 1.79768e+09 4.59552e+08 3.73725e+08 3.35205e+08 2.94693e+08 2.49807e+08 3.53997e+08 5.81575e+08 7.80688e+07
0.725 1.73652e+09 1.82148e+09 4.67243e+08 3.80539e+08 3.41529e+08 3.00247e+08 2.54454e+08 3.62326e+08 6.03485e+08 8.12394e+07
0.775 1.75449e+09 1.84497e+09 4.74751e+08 3.87198e+08 3.47713e+08 3.05674e+08 2.58982e+08 3.70457e+08 6.2494e+08 8.43298e+07
0.825 1.7726e+09 1.86816e+09 4.82093e+08 3.93717e+08 3.53772e+08 3.10985e+08 2.63401e+08 3.78403e+08 6.45949e+08 8.73433e+07
0.875 1.79085e+09 1.89107e+09 4.89286e+08 4.0011e+08 3.59716e+08 3.1619e+08 2.6772e+08 3.86174e+08 6.6652e+08 9.02826e+07
0.925 1.80926e+09 1.91373e+09 4.96345e+08 4.06389e+08 3.65557e+08 3.21299e+08 2.71946e+08 3.93778e+08 6.86657e+08 9.315e+07
0.975 1.82782e+09 1.93615e+09 5.03283e+08 4.12564e+08 3.71304e+08 3.2632e+08 2.76086e+08 4.01222e+08 7.06364e+08 9.59474e+07
1.025 1.84655e+09 1.95834e+09 5.1011e+08 4.18644e+08 3.76963e+08 3.31258e+08 2.80146e+08 4.0851e+08 7.25644e+08 9.86766e+07
1.075 1.86544e+09 1.98033e+09 5.16837e+08 4.24638e+08 3.82543e+08 3.36119e+08 2.84129e+08 4.15648e+08 7.44499e+08 1.01339e+08
1.125 1.8845e+09 2.00212e+09 5.23473e+08 4.30552e+08 3.88048e+08 3.40909e+08 2.88041e+08 4.22638e+08 7.62931e+08 1.03936e+08
1.175 1.90375e+09 2.02373e+09 5.30025e+08 4.36392e+08 3.93484e+08 3.45631e+08 2.91885e+08 4.29483e+08 7.80941e+08 1.06468e+08
1.225 1.92317e+09 2.04517e+09 5.365e+08 4.42164e+08 3.98854e+08 3.50289e+08 2.95663e+08 4.36184e+08 7.9853e+08 1.08936e+08
1.275 1.94279e+09 2.06646e+09 5.42905e+08 4.47872e+08 4.04164e+08 3.54886e+08 2.99378e+08 4.42744e+08 8.15698e+08 1.11341e+08
1.325 1.96261e+09 2.0876e+09 5.49246e+08 4.53521e+08 4.09417e+08 3.59426e+08 3.03032e+08 4.49163e+08 8.32445e+08 1.13683e+08
1.375 1.98262e+09 2.10861e+09 5.55527e+08 4.59114e+08 4.14615e+08 3.63909e+08 3.06627e+08 4.55441e+08 8.4877e+08 1.15964e+08
1.425 2.00285e+09 2.12949e+09 5.61753e+08 4.64654e+08 4.1976e+08 3.68339e+08 3.10165e+08 4.6158e+08 8.64675e+08 1.18182e+08
1.475 2.02329e+09 2.15027e+09 5.67927e+08 4.70145e+08 4.24856e+08 3.72717e+08 3.13647e+08 4.67579e+08 8.80157e+08 1.2034e+08
1.525 2.04395e+09 2.17093e+09 5.74054e+08 4.7559e+08 4.29905e+08 3.77044e+08 3.17074e+08 4.73438e+08 8.95216e+08 1.22436e+08
1.575 2.06484e+09 2.1915e+09 5.80136e+08 4.80989e+08 4.34907e+08 3.81322e+08 3.20446e+08 4.79157e+08 9.09851e+08 1.24472e+08
1.625 2.08596e+09 2.21198e+09 5.86177e+08 4.86346e+08 4.39865e+08 3.85551e+08 3.23765e+08 4.84735e+08 9.24062e+08 1.26446e+08
1.675 2.10732e+09 2.23238e+09 5.92179e+08 4.91662e+08 4.4478e+08 3.89734e+08 3.27031e+08 4.90173e+08 9.37847e+08 1.2836e+08
1.725 2.12893e+09 2.25271e+09 5.98145e+08 4.96939e+08 4.49652e+08 3.93869e+08 3.30244e+08 4.95468e+08 9.51204e+08 1.30214e+08
1.775 2.1508e+09 2.27297e+09 6.04077e+08 5.02179e+08 4.54484e+08 3.97959e+08 3.33405e+08 5.00621e+08 9.64134e+08 1.32007e+08
1.825 2.17292e+09 2.29316e+09 6.09977e+08 5.07383e+08 4.59277e+08 4.02003e+08 3.36514e+08 5.05631e+08 9.76633e+08 1.33739e+08
1.875 2.19531e+09 2.31331e+09 6.15847e+08 5.12552e+08 4.6403e+08 4.06003e+08 3.39571e+08 5.10497e+08 9.88701e+08 1.3541e+08
1.925 2.21798e+09 2.33341e+09 6.21688e+08 5.17687e+08 4.68744e+08 4.09957e+08 3.42576e+08 5.15218e+08 1.00034e+09 1.37021e+08
1.975 2.24094e+09 2.35346e+09 6.27502e+08 5.22789e+08 4.73421e+08 4.13868e+08 3.4553e+08 5.19793e+08 1.01154e+09 1.38571e+08
2.025 2.26418e+09 2.37348e+09 6.33291e+08 5.2786e+08 4.78061e+08 4.17734e+08 3.48431e+08 5.24221e+08 1.0223e+09 1.4006e+08
2.075 2.28773e+09 2.39346e+09 6.39055e+08 5.329e+08 4.82664e+08 4.21555e+08 3.5128e+08 5.28502e+08 1.03263e+09 1.41488e+08
2.125 2.31158e+09 2.41342e+09 6.44796e+08 5.37909e+08 4.8723e+08 4.25333e+08 3.54077e+08 5.32633e+08 1.04251e+09 1.42854e+08
2.175 2.33575e+09 2.43335e+09 6.50516e+08 5.42889e+08 4.91761e+08 4.29066e+08 3.56821e+08 5.36614e+08 1.05196e+09 1.44159e+08
2.225 2.36024e+09 2.45326e+09 6.56214e+08 5.4784e+08 4.96256e+08 4.32756e+08 3.59512e+08 5.40444e+08 1.06096e+09 1.45402e+08
2.275 2.38507e+09 2.47316e+09 6.61893e+08 5.52763e+08 5.00716e+08 4.36401e+08 3.62149e+08 5.44122e+08 1.06952e+09 1.46584e+08
2.325 2.41023e+09 2.49305e+09 6.67552e+08 5.57658e+08 5.0514e+08 4.40001e+08 3.64733e+08 5.47646e+08 1.07762e+09 1.47703e+08
2.375 2.43575e+09 2.51293e+09 6.73193e+08 5.62525e+08 5.09529e+08 4.43557e+08 3.67263e+08 5.51016e+08 1.08528e+09 1.4876e+08
2.425 2.46163e+09 2.5328e+09 6.78817e+08 5.67366e+08 5.13884e+08 4.47068e+08 3.69739e+08 5.5423e+08 1.09249e+09 1.49754e+08
2.475 2.48788e+09 2.55268e+09 6.84424e+08 5.7218e+08 5.18203e+08 4.50534e+08 3.72159e+08 5.57288e+08 1.09925e+09 1.50686e+08
2.525 2.51451e+09 2.57255e+09 6.90015e+08 5.76968e+08 5.22488e+08 4.53954e+08 3.74523e+08 5.60187e+08 1.10555e+09 1.51554e+08
2.575 2.54152e+09 2.59243e+09 6.9559e+08 5.8173e+08 5.26737e+08 4.57329e+08 3.76831e+08 5.62927e+08 1.11139e+09 1.5236e+08
2.625 2.56894e+09 2.61232e+09 7.01151e+08 5.86467e+08 5.30952e+08 4.60658e+08 3.79083e+08 5.65507e+08 1.11677e+09 1.53101e+08
2.675 2.59677e+09 2.63222e+09 7.06697e+08 5.91178e+08 5.35133e+08 4.63939e+08 3.81277e+08 5.67925e+08 1.12169e+09 1.53779e+08
2.725 2.62502e+09 2.65213e+09 7.1223e+08 5.95865e+08 5.39278e+08 4.67174e+08 3.83412e+08 5.70181e+08 1.12615e+09 1.54393e+08
2.775 2.65371e+09 2.67206e+09 7.17748e+08 6.00526e+08 5.43388e+08 4.70362e+08 3.85489e+08 5.72273e+08 1.13014e+09 1.54942e+08
2.825 2.68284e+09 2.69201e+09 7.23254e+08 6.05163e+08 5.47463e+08 4.73502e+08 3.87507e+08 5.74199e+08 1.13366e+09 1.55427e+08
2.875 2.71243e+09 2.71197e+09 7.28747e+08 6.09775e+08 5.51503e+08 4.76593e+08 3.89464e+08 5.75959e+08 1.13671e+09 1.55847e+08
2.925 2.74248e+09 2.73196e+09 7.34228e+08 6.14362e+08 5.55508e+08 4.79636e+08 3.9136e+08 5.77552e+08 1.13929e+09 1.56201e+08
2.975 2.77302e+09 2.75197e+09 7.39697e+08 6.18925e+08 5.59477e+08 4.82628e+08 3.93195e+08 5.78976e+08 1.1414e+09 1.5649e+08
3.025 2.80405e+09 2.77201e+09 7.45154e+08 6.23464e+08 5.6341e+08 4.85571e+08 3.94966e+08 5.8023e+08 1.14303e+09 1.56713e+08
3.075 2.83559e+09 2.79207e+09 7.506e+08 6.27979e+08 5.67307e+08 4.88463e+08 3.96674e+08 5.81313e+08 1.14418e+09 1.56869e+08
3.125 2.86764e+09 2.81216e+09 7.56034e+08 6.32469e+08 5.71167e+08 4.91304e+08 3.98318e+08 5.82223e+08 1.14485e+09 1.5696e+08
3.175 2.90024e+09 2.83229e+09 7.61458e+08 6.36935e+08 5.74991e+08 4.94092e+08 3.99896e+08 5.8296e+08 1.14503e+09 1.56983e+08
3.225 2.93338e+09 2.85244e+09 7.6687e+08 6.41376e+08 5.78778e+08 4.96828e+08 4.01408e+08 5.83523e+08 1.14473e+09 1.5694e+08
3.275 2.96709e+09 2.87263e+09 7.72272e+08 6.45793e+08 5.82528e+08 4.9951e+08 4.02853e+08 5.83909e+08 1.14394e+09 1.56828e+08
3.325 3.00137e+09 2.89285e+09 7.77664e+08 6.50186e+08 5.8624e+08 5.02138e+08 4.04229e+08 5.84118e+08 1.14266e+09 1.5665e+08
3.375 3.03626e+09 2.91311e+09 7.83044e+08 6.54554e+08 5.89914e+08 5.04711e+08 4.05536e+08 5.84149e+08 1.14089e+09 1.56403e+08
3.425 3.07175e+09 2.9334e+09 7.88415e+08 6.58897e+08 5.9355e+08 5.07228e+08 4.06773e+08 5.84e+08 1.13863e+09 1.56088e+08
3.475 3.10787e+09 2.95373e+09 7.93775e+08 6.63216e+08 5.97147e+08 5.09688e+08 4.07938e+08 5.83671e+08 1.13587e+09 1.55703e+08
3.525 3.14463e+09 2.9741e+09 7.99125e+08 6.67509e+08 6.00705e+08 5.1209e+08 4.0903e+08 5.83159e+08 1.1326e+09 1.5525e+08
3.575 3.18206e+09 2.99451e+09 8.04464e+08 6.71778e+08 6.04222e+08 5.14433e+08 4.10048e+08 5.82465e+08 1.12884e+09 1.54728e+08
3.625 3.22016e+09 3.01495e+09 8.09793e+08 6.76021e+08 6.077e+08 5.16717e+08 4.1099e+08 5.81585e+08 1.12458e+09 1.54136e+08
3.675 3.25897e+09 3.03544e+09 8.15111e+08 6.80238e+08 6.11137e+08 5.1894e+08 4.11857e+08 5.80521e+08 1.11981e+09 1.53474e+08
3.72501 3.29849e+09 3.05597e+09 8.2042e+08 6.8443e+08 6.14532e+08 5.21101e+08 4.12645e+08 5.79269e+08 1.11453e+09 1.52741e+08
3.77501 3.33876e+09 3.07653e+09 8.25717e+08 6.88595e+08 6.17885e+08 5.232e+08 4.13354e+08 5.77829e+08 1.10874e+09 1.51937e+08
3.82501 3.37977e+09 3.09714e+09 8.31003e+08 6.92735e+08 6.21196e+08 5.25234e+08 4.13982e+08 5.762e+08 1.10244e+09 1.51063e+08
3.87501 3.42157e+09 3.11779e+09 8.36279e+08 6.96847e+08 6.24464e+08 5.27202e+08 4.14528e+08 5.7438e+08 1.09562e+09 1.50117e+08
3.92501 3.46417e+09 3.13848e+09 8.41544e+08 7.00933e+08 6.27688e+08 5.29104e+08 4.1499e+08 5.72368e+08 1.08829e+09 1.49099e+08
3.97501 3.50759e+09 3.15921e+09 8.46797e+08 7.04991e+08 6.30867e+08 5.30938e+08 4.15367e+08 5.70162e+08 1.08044e+09 1.48008e+08
4.02501 3.55186e+09 3.17998e+09 8.52039e+08 7.09022e+08 6.34e+08 5.32703e+08 4.15656e+08 5.67763e+08 1.07207e+09 1.46845e+08
4.07501 3.597e+09 3.20079e+09 8.57269e+08 7.13024e+08 6.37088e+08 5.34397e+08 4.15856e+08 5.65167e+08 1.06318e+09 1.45609e+08
4.12501 3.64302e+09 3.22164e+09 8.62487e+08 7.16998e+08 6.40128e+08 5.36018e+08 4.15965e+08 5.62374e+08 1.05376e+09 1.443e+08
4.17501 3.68997e+09 3.24253e+09 8.67692e+08 7.20943e+08 6.43121e+08 5.37565e+08 4.15981e+08 5.59381e+08 1.04381e+09 1.42917e+08
4.22501 3.73786e+09 3.26346e+09 8.72884e+08 7.24858e+08 6.46064e+08 5.39036e+08 4.15901e+08 5.56189e+08 1.03334e+09 1.41459e+08
4.27501 3.78672e+09 3.28443e+09 8.78064e+08 7.28743e+08 6.48957e+08 5.40429e+08 4.15724e+08 5.52795e+08 1.02233e+09 1.39926e+08
4.32501 3.83658e+09 3.30543e+09 8.83229e+08 7.32598e+08 6.518e+08 5.41742e+08 4.15448e+08 5.49197e+08 1.01079e+09 1.38318e+08
4.37501 3.88747e+09 3.32646e+09 8.88381e+08 7.36422e+08 6.5459e+08 5.42974e+08 4.15069e+08 5.45394e+08 9.98717e+08 1.36635e+08
4.42501 3.93941e+09 3.34753e+09 8.93518e+08 7.40213e+08 6.57327e+08 5.44121e+08 4.14584e+08 5.41385e+08 9.86103e+08 1.34874e+08
4.47501 3.99244e+09 3.36862e+09 8.9864e+08 7.43972e+08 6.60009e+08 5.45181e+08 4.13992e+08 5.37166e+08 9.72948e+08 1.33037e+08
4.52501 4.04658e+09 3.38975e+09 9.03746e+08 7.47698e+08 6.62635e+08 5.46153e+08 4.13288e+08 5.32737e+08 9.59251e+08 1.31122e+08
4.57501 4.10187e+09 3.41091e+09 9.08835e+08 7.5139e+08 6.65203e+08 5.47032e+08 4.1247e+08 5.28094e+08 9.45009e+08 1.29129e+08
4.62501 4.15833e+09 3.43209e+09 9.13908e+08 7.55047e+08 6.67711e+08 5.47816e+08 4.11533e+08 5.23236e+08 9.30219e+08 1.27057e+08
4.67501 4.21602e+09 3.45329e+09 9.18962e+08 7.58668e+08 6.70159e+08 5.48502e+08 4.10473e+08 5.18159e+08 9.14879e+08 1.24905e+08
4.72501 4.27495e+09 3.4745e+09 9.23999e+08 7.62252e+08 6.72543e+08 5.49085e+08 4.09287e+08 5.12861e+08 8.98986e+08 1.22672e+08
4.77501 4.33517e+09 3.49574e+09 9.29016e+08 7.65799e+08 6.74862e+08 5.49562e+08 4.07969e+08 5.07339e+08 8.82538e+08 1.20357e+08
4.82501 4.3967e+09 3.51699e+09 9.34012e+08 7.69306e+08 6.77113e+08 5.49929e+08 4.06514e+08 5.01588e+08 8.65531e+08 1.17959e+08
4.87501 4.4596e+09 3.53824e+09 9.38987e+08 7.72774e+08 6.79294e+08 5.5018e+08 4.04916e+08 4.95605e+08 8.47963e+08 1.15478e+08
4.92501 4.5239e+09 3.5595e+09 9.4394e+08 7.76199e+08 6.81401e+08 5.5031e+08 4.03167e+08 4.89385e+08 8.29831e+08 1.12911e+08
4.97501 4.58964e+09 3.58076e+09 9.4887e+08 7.79582e+08 6.83432e+08 5.50313e+08 4.01262e+08 4.82921e+08 8.11129e+08 1.10257e+08
5.02501 4.65686e+09 3.60202e+09 9.53775e+08 7.82919e+08 6.85383e+08 5.50182e+08 3.99192e+08 4.76208e+08 7.91855e+08 1.07515e+08
5.07501 4.7256e+09 3.62326e+09 9.58654e+08 7.8621e+08 6.8725e+08 5.49909e+08 3.96947e+08 4.69237e+08 7.72004e+08 1.04682e+08
5.12501 4.79592e+09 3.64449e+09 9.63505e+08 7.89452e+08 6.89028e+08 5.49487e+08 3.94516e+08 4.62e+08 7.51571e+08 1.01757e+08
5.17501 4.86785e+09 3.66569e+09 9.68328e+08 7.92643e+08 6.90712e+08 5.48904e+08 3.91889e+08 4.54486e+08 7.30549e+08 9.87363e+07
5.22501 4.94144e+09 3.68687e+09 9.7312e+08 7.95781e+08 6.92297e+08 5.4815e+08 3.8905e+08 4.46683e+08 7.0893e+08 9.56177e+07
5.27501 5.01674e+09 3.70801e+09 9.7788e+08 7.98862e+08 6.93775e+08 5.47213e+08 3.85986e+08 4.38574e+08 6.86707e+08 9.23976e+07
5.32501 5.09381e+09 3.7291e+09 9.82606e+08 8.01883e+08 6.95139e+08 5.46077e+08 3.82678e+08 4.30143e+08 6.63867e+08 8.90722e+07
5.37501 5.17269e+09 3.75015e+09 9.87295e+08 8.04841e+08 6.9638e+08 5.44727e+08 3.79106e+08 4.21366e+08 6.40396e+08 8.56367e+07
5.42501 5.25343e+09 3.77113e+09 9.91946e+08 8.07731e+08 6.97489e+08 5.43143e+08 3.75247e+08 4.12219e+08 6.16274e+08 8.20858e+07
5.47501 5.3361e+09 3.79204e+09 9.96555e+08 8.10549e+08 6.98454e+08 5.41304e+08 3.71074e+08 4.0267e+08 5.91476e+08 7.84129e+07
5.52501 5.42075e+09 3.81286e+09 1.00112e+09 8.13288e+08 6.99262e+08 5.39183e+08 3.66556e+08 3.92679e+08 5.65966e+08 7.461e+07
5.57501 5.50743e+09 3.8336e+09 1.00564e+09 8.15944e+08 6.99898e+08 5.36753e+08 3.61659e+08 3.82201e+08 5.39693e+08 7.06672e+07
5.62501 5.59622e+09 3.85423e+09 1.01011e+09 8.18508e+08 7.00344e+08 5.33978e+08 3.56339e+08 3.71179e+08 5.12587e+08 6.6572e+07
5.67501 5.68716e+09 3.87474e+09 1.01452e+09 8.20973e+08 7.00579e+08 5.30821e+08 3.50551e+08 3.59545e+08 4.84545e+08 6.23076e+07
5.72501 5.78033e+09 3.89512e+09 1.01888e+09 8.23329e+08 7.0058e+08 5.27234e+08 3.44238e+08 3.47214e+08 4.55422e+08 5.78496e+07
5.77501 5.8758e+09 3.91535e+09 1.02317e+09 8.25565e+08 7.0032e+08 5.23165e+08 3.37335e+08 3.34086e+08 4.25001e+08 5.31608e+07
5.82501 5.97362e+09 3.93542e+09 1.0274e+09 8.27668e+08 6.99765e+08 5.18552e+08 3.29768e+08 3.20035e+08 3.92967e+08 4.81776e+07
5.87501 6.07388e+09 3.95531e+09 1.03155e+09 8.29624e+08 6.98879e+08 5.13323e+08 3.2145e+08 3.04912e+08 3.5886e+08 4.27829e+07
5.92501 6.17664e+09 3.975e+09 1.03562e+09 8.31415e+08 6.97618e+08 5.07393e+08 3.12278e+08 2.8853e+08 3.21998e+08 3.6746e+07
5.97501 6.28198e+09 3.99448e+09 1.03961e+09 8.33021e+08 6.95931e+08 5.00664e+08 3.02133e+08 2.70668e+08 2.81387e+08 2.95907e+07
6.00751 6.35193e+09 4.0072e+09 1.0422e+09 8.34028e+08 6.94671e+08 4.95586e+08 2.93005e+08 2.44812e+08 2.30779e+08 1.98686e+07
