Transport code output file.

Total source generations: 31
Right leakage: 8.87198e+09 neutrons, 0.222358%
Left leakage : 1.58949e+10 neutrons, 0.398372%

_____Total Flux_____
4.92403e+09 3.81511e+09 9.80416e+08 8.09381e+08 7.06625e+08 5.38594e+08 2.96278e+08 6.91448e+07 1.06185e+07 477715 
3.24969e+09 3.72603e+09 9.49717e+08 7.92927e+08 6.96122e+08 5.31708e+08 2.9256e+08 6.83625e+07 1.05748e+07 476500 
6.00643e+09 3.65261e+09 9.14416e+08 7.65884e+08 6.73808e+08 5.16198e+08 2.85506e+08 6.74058e+07 1.05369e+07 475824 
4.98749e+09 3.27035e+09 8.76759e+08 7.30259e+08 6.42691e+08 4.94532e+08 2.76201e+08 6.64002e+07 1.05096e+07 475768 
2.95855e+09 2.73149e+09 8.30368e+08 6.9262e+08 6.10867e+08 4.72601e+08 2.67023e+08 6.55237e+07 1.0493e+07 476094 
1.56419e+09 2.32806e+09 8.10985e+08 6.67457e+08 5.88836e+08 4.5744e+08 2.60736e+08 6.49588e+07 1.04855e+07 476480 

10.515
2.39898e+09 3.52484e+09 1.00901e+09 8.12956e+08 7.03557e+08 5.3592e+08 2.96846e+08 6.99714e+07 1.06757e+07 479535 
3.80953e+09 3.68106e+09 1.00047e+09 8.14437e+08 7.07075e+08 5.38531e+08 2.97188e+08 6.96631e+07 1.0648e+07 478513 
4.88739e+09 3.81267e+09 9.80023e+08 8.09049e+08 7.06412e+08 5.38466e+08 2.96182e+08 6.90973e+07 1.06069e+07 477150 
3.2139e+09 3.72524e+09 9.49179e+08 7.92233e+08 6.95473e+08 5.31221e+08 2.92288e+08 6.82912e+07 1.05622e+07 475920 
6.14805e+09 3.6573e+09 9.13535e+08 7.64781e+08 6.72711e+08 5.15349e+08 2.85055e+08 6.73094e+07 1.05234e+07 475227 
5.02386e+09 3.26651e+09 8.75273e+08 7.28636e+08 6.41156e+08 4.93355e+08 2.7559e+08 6.62807e+07 1.04951e+07 475152 
2.96729e+09 2.72127e+09 8.28131e+08 6.90531e+08 6.08979e+08 4.71171e+08 2.66289e+08 6.53861e+07 1.04778e+07 475462 
1.56353e+09 2.31426e+09 8.0843e+08 6.65125e+08 5.86742e+08 4.55862e+08 2.59928e+08 6.48104e+07 1.04698e+07 475839 

10.565
2.39525e+09 3.52681e+09 1.00879e+09 8.13228e+08 7.03962e+08 5.36274e+08 2.96977e+08 6.99522e+07 1.06649e+07 478972 
3.79389e+09 3.68064e+09 1.00042e+09 8.1447e+08 7.0723e+08 5.3869e+08 2.97228e+08 6.96324e+07 1.06367e+07 477944 
4.85121e+09 3.81041e+09 9.7964e+08 8.08705e+08 7.06182e+08 5.3832e+08 2.96077e+08 6.90476e+07 1.05949e+07 476570 
3.17981e+09 3.72479e+09 9.48654e+08 7.91529e+08 6.94807e+08 5.30719e+08 2.92007e+08 6.82178e+07 1.05494e+07 475325 
6.29441e+09 3.66218e+09 9.12653e+08 7.63663e+08 6.71597e+08 5.14484e+08 2.84595e+08 6.72109e+07 1.05095e+07 474614 
5.06043e+09 3.2625e+09 8.73762e+08 7.2699e+08 6.39601e+08 4.92163e+08 2.7497e+08 6.61591e+07 1.04803e+07 474521 
2.97598e+09 2.71079e+09 8.25855e+08 6.88414e+08 6.0707e+08 4.69726e+08 2.65546e+08 6.52465e+07 1.04622e+07 474816 
1.56281e+09 2.3002e+09 8.05811e+08 6.62763e+08 5.84626e+08 4.54269e+08 2.59113e+08 6.46601e+07 1.04538e+07 475183 

10.615
2.39154e+09 3.52867e+09 1.00856e+09 8.13483e+08 7.04346e+08 5.36608e+08 2.97098e+08 6.99306e+07 1.06537e+07 478393 
3.77835e+09 3.68022e+09 1.00037e+09 8.14489e+08 7.07366e+08 5.38832e+08 2.97258e+08 6.95993e+07 1.06251e+07 477359 
4.8155e+09 3.80832e+09 9.79267e+08 8.08351e+08 7.05934e+08 5.38158e+08 2.95961e+08 6.89956e+07 1.05826e+07 475975 
3.1474e+09 3.72469e+09 9.48139e+08 7.90815e+08 6.94123e+08 5.302e+08 2.91717e+08 6.81421e+07 1.05361e+07 474714 
6.44565e+09 3.66722e+09 9.11769e+08 7.62529e+08 6.70464e+08 5.13605e+08 2.84127e+08 6.71102e+07 1.04953e+07 473985 
5.0972e+09 3.2583e+09 8.72225e+08 7.25319e+08 6.38028e+08 4.90956e+08 2.74341e+08 6.60354e+07 1.04652e+07 473875 
2.98462e+09 2.70002e+09 8.23536e+08 6.86268e+08 6.0514e+08 4.68266e+08 2.64794e+08 6.51048e+07 1.04463e+07 474155 
1.56203e+09 2.28588e+09 8.03127e+08 6.6037e+08 5.8249e+08 4.52662e+08 2.58289e+08 6.45077e+07 1.04374e+07 474513 

10.665
2.38783e+09 3.53042e+09 1.00833e+09 8.13724e+08 7.04708e+08 5.36924e+08 2.97209e+08 6.99067e+07 1.06422e+07 477799 
3.7629e+09 3.67981e+09 1.00034e+09 8.14495e+08 7.07481e+08 5.38956e+08 2.97278e+08 6.95639e+07 1.06132e+07 476759 
4.78025e+09 3.80642e+09 9.78905e+08 8.07986e+08 7.05667e+08 5.37979e+08 2.95836e+08 6.89414e+07 1.057e+07 475364 
3.11662e+09 3.72492e+09 9.47636e+08 7.90091e+08 6.93423e+08 5.29666e+08 2.91418e+08 6.80643e+07 1.05226e+07 474088 
6.60192e+09 3.67243e+09 9.10883e+08 7.61379e+08 6.69313e+08 5.12711e+08 2.83649e+08 6.70074e+07 1.04808e+07 473342 
5.13414e+09 3.2539e+09 8.70659e+08 7.23623e+08 6.36433e+08 4.89734e+08 2.73704e+08 6.59097e+07 1.04497e+07 473213 
2.99321e+09 2.68897e+09 8.21175e+08 6.84093e+08 6.0319e+08 4.66792e+08 2.64035e+08 6.49611e+07 1.043e+07 473478 
1.5612e+09 2.27128e+09 8.00374e+08 6.57947e+08 5.80333e+08 4.5104e+08 2.57458e+08 6.43533e+07 1.04207e+07 473827 

10.715
2.38414e+09 3.53207e+09 1.00811e+09 8.13949e+08 7.0505e+08 5.37222e+08 2.97308e+08 6.98804e+07 1.06303e+07 477190 
3.74756e+09 3.67941e+09 1.00031e+09 8.14487e+08 7.07576e+08 5.39062e+08 2.97287e+08 6.95262e+07 1.06009e+07 476144 
4.74548e+09 3.80472e+09 9.78554e+08 8.07612e+08 7.05384e+08 5.37784e+08 2.957e+08 6.88848e+07 1.0557e+07 474738 
3.08747e+09 3.72551e+09 9.47145e+08 7.89357e+08 6.92707e+08 5.29117e+08 2.91109e+08 6.79842e+07 1.05087e+07 473448 
6.76338e+09 3.67779e+09 9.09993e+08 7.60213e+08 6.68145e+08 5.11801e+08 2.83163e+08 6.69024e+07 1.04659e+07 472683 
5.17127e+09 3.24928e+09 8.69062e+08 7.21901e+08 6.34819e+08 4.88497e+08 2.73059e+08 6.57818e+07 1.04338e+07 472537 
3.00174e+09 2.67762e+09 8.18769e+08 6.8189e+08 6.01219e+08 4.65302e+08 2.63267e+08 6.48154e+07 1.04134e+07 472787 
1.5603e+09 2.25641e+09 7.9755e+08 6.55491e+08 5.78154e+08 4.49403e+08 2.56618e+08 6.4197e+07 1.04036e+07 473126 

10.765
2.38046e+09 3.53363e+09 1.00788e+09 8.14159e+08 7.0537e+08 5.37501e+08 2.97398e+08 6.98518e+07 1.06181e+07 476566 
3.73233e+09 3.67903e+09 1.00029e+09 8.14466e+08 7.07653e+08 5.39151e+08 2.97287e+08 6.94862e+07 1.05883e+07 475513 
4.71117e+09 3.80321e+09 9.78214e+08 8.07227e+08 7.05082e+08 5.37573e+08 2.95556e+08 6.88261e+07 1.05436e+07 474096 
3.0599e+09 3.72645e+09 9.46664e+08 7.88614e+08 6.91973e+08 5.28552e+08 2.90791e+08 6.7902e+07 1.04945e+07 472791 
6.93019e+09 3.68329e+09 9.09098e+08 7.5903e+08 6.66958e+08 5.10876e+08 2.82668e+08 6.67954e+07 1.04507e+07 472009 
5.20856e+09 3.24444e+09 8.67434e+08 7.20154e+08 6.33185e+08 4.87245e+08 2.72405e+08 6.56519e+07 1.04177e+07 471845 
3.01022e+09 2.66596e+09 8.16318e+08 6.79657e+08 5.99227e+08 4.63798e+08 2.62491e+08 6.46676e+07 1.03965e+07 472080 
1.55935e+09 2.24126e+09 7.94655e+08 6.53004e+08 5.75955e+08 4.47752e+08 2.55769e+08 6.40386e+07 1.03863e+07 472410 

10.815
2.3768e+09 3.53509e+09 1.00767e+09 8.14356e+08 7.0567e+08 5.37762e+08 2.97477e+08 6.98209e+07 1.06055e+07 475926 
3.7172e+09 3.67867e+09 1.00028e+09 8.14432e+08 7.0771e+08 5.39222e+08 2.97276e+08 6.94439e+07 1.05753e+07 474868 
4.67733e+09 3.8019e+09 9.77886e+08 8.06832e+08 7.04764e+08 5.37345e+08 2.95401e+08 6.87651e+07 1.053e+07 473440 
3.0339e+09 3.72773e+09 9.46195e+08 7.8786e+08 6.91222e+08 5.27972e+08 2.90464e+08 6.78176e+07 1.04799e+07 472120 
7.10252e+09 3.6889e+09 9.08197e+08 7.5783e+08 6.65752e+08 5.09936e+08 2.82165e+08 6.66862e+07 1.04351e+07 471321 
5.24601e+09 3.23936e+09 8.65772e+08 7.18379e+08 6.31531e+08 4.85978e+08 2.71742e+08 6.55199e+07 1.04012e+07 471139 
3.01863e+09 2.65399e+09 8.1382e+08 6.77394e+08 5.97214e+08 4.62278e+08 2.61707e+08 6.45179e+07 1.03793e+07 471359 
1.55832e+09 2.22583e+09 7.91684e+08 6.50485e+08 5.73734e+08 4.46086e+08 2.54913e+08 6.38782e+07 1.03686e+07 471680 

10.865
2.37316e+09 3.53645e+09 1.00745e+09 8.14538e+08 7.0595e+08 5.38005e+08 2.97545e+08 6.97876e+07 1.05926e+07 475272 
3.70219e+09 3.67834e+09 1.00028e+09 8.14387e+08 7.07748e+08 5.39276e+08 2.97255e+08 6.93994e+07 1.0562e+07 474207 
4.64397e+09 3.80081e+09 9.7757e+08 8.06428e+08 7.04428e+08 5.371e+08 2.95237e+08 6.87018e+07 1.0516e+07 472769 
3.00945e+09 3.72937e+09 9.45735e+08 7.87096e+08 6.90455e+08 5.27376e+08 2.90128e+08 6.7731e+07 1.0465e+07 471434 
7.28053e+09 3.69461e+09 9.07289e+08 7.56612e+08 6.64528e+08 5.08981e+08 2.81652e+08 6.65749e+07 1.04192e+07 470617 
5.28361e+09 3.23401e+09 8.64074e+08 7.16578e+08 6.29856e+08 4.84696e+08 2.71072e+08 6.53859e+07 1.03844e+07 470417 
3.02697e+09 2.64169e+09 8.11273e+08 6.751e+08 5.9518e+08 4.60744e+08 2.60914e+08 6.43661e+07 1.03617e+07 470623 
1.55723e+09 2.2101e+09 7.88636e+08 6.47933e+08 5.71492e+08 4.44405e+08 2.54049e+08 6.37158e+07 1.03506e+07 470934 

10.915
2.36954e+09 3.53774e+09 1.00725e+09 8.14708e+08 7.0621e+08 5.3823e+08 2.97603e+08 6.97521e+07 1.05794e+07 474602 
3.68728e+09 3.67804e+09 1.0003e+09 8.1433e+08 7.07767e+08 5.39313e+08 2.97224e+08 6.93525e+07 1.05483e+07 473531 
4.61109e+09 3.79994e+09 9.77265e+08 8.06014e+08 7.04074e+08 5.3684e+08 2.95064e+08 6.86363e+07 1.05016e+07 472082 
2.98652e+09 3.73137e+09 9.45287e+08 7.86321e+08 6.89671e+08 5.26765e+08 2.89783e+08 6.76422e+07 1.04498e+07 470732 
7.46441e+09 3.7004e+09 9.06374e+08 7.55376e+08 6.63286e+08 5.08011e+08 2.81131e+08 6.64615e+07 1.0403e+07 469898 
5.32135e+09 3.2284e+09 8.62339e+08 7.1475e+08 6.28161e+08 4.83399e+08 2.70392e+08 6.52498e+07 1.03672e+07 469681 
3.03523e+09 2.62905e+09 8.08677e+08 6.72776e+08 5.93124e+08 4.59196e+08 2.60113e+08 6.42123e+07 1.03438e+07 469871 
1.55607e+09 2.19407e+09 7.85509e+08 6.45348e+08 5.69229e+08 4.42709e+08 2.53176e+08 6.35515e+07 1.03322e+07 470174 

10.965
2.36594e+09 3.53894e+09 1.00705e+09 8.14865e+08 7.06449e+08 5.38437e+08 2.97651e+08 6.97142e+07 1.05658e+07 473917 
3.67249e+09 3.67778e+09 1.00033e+09 8.14262e+08 7.07768e+08 5.39332e+08 2.97183e+08 6.93034e+07 1.05344e+07 472841 
4.57869e+09 3.79929e+09 9.76974e+08 8.0559e+08 7.03703e+08 5.36563e+08 2.94881e+08 6.85686e+07 1.0487e+07 471381 
2.9651e+09 3.73373e+09 9.44849e+08 7.85536e+08 6.8887e+08 5.26138e+08 2.89429e+08 6.75513e+07 1.04342e+07 470016 
7.65435e+09 3.70626e+09 9.05449e+08 7.54121e+08 6.62025e+08 5.07025e+08 2.80601e+08 6.63459e+07 1.03865e+07 469164 
5.35921e+09 3.22251e+09 8.60565e+08 7.12893e+08 6.26446e+08 4.82087e+08 2.69705e+08 6.51117e+07 1.03497e+07 468929 
3.04342e+09 2.61607e+09 8.06031e+08 6.70421e+08 5.91048e+08 4.57632e+08 2.59304e+08 6.40565e+07 1.03256e+07 469105 
1.55484e+09 2.17774e+09 7.823e+08 6.4273e+08 5.66944e+08 4.40999e+08 2.52296e+08 6.33851e+07 1.03135e+07 469399 

11.015
2.36236e+09 3.54005e+09 1.00686e+09 8.1501e+08 7.0667e+08 5.38626e+08 2.97689e+08 6.96741e+07 1.05519e+07 473218 
3.65782e+09 3.67757e+09 1.00038e+09 8.14183e+08 7.0775e+08 5.39335e+08 2.97133e+08 6.9252e+07 1.052e+07 472135 
4.54676e+09 3.79887e+09 9.76695e+08 8.05158e+08 7.03316e+08 5.3627e+08 2.94688e+08 6.84987e+07 1.0472e+07 470664 
2.94517e+09 3.73645e+09 9.4442e+08 7.8474e+08 6.88051e+08 5.25496e+08 2.89066e+08 6.74582e+07 1.04183e+07 469284 
7.85052e+09 3.71217e+09 9.04514e+08 7.52847e+08 6.60744e+08 5.06025e+08 2.80063e+08 6.62283e+07 1.03696e+07 468415 
5.3972e+09 3.21631e+09 8.58749e+08 7.11007e+08 6.24709e+08 4.80759e+08 2.69009e+08 6.49715e+07 1.03319e+07 468163 
3.05153e+09 2.60272e+09 8.03332e+08 6.68034e+08 5.88951e+08 4.56053e+08 2.58487e+08 6.38986e+07 1.03071e+07 468324 
1.55353e+09 2.1611e+09 7.79007e+08 6.40078e+08 5.64638e+08 4.39274e+08 2.51407e+08 6.32168e+07 1.02945e+07 468609 

11.065
2.35881e+09 3.5411e+09 1.00669e+09 8.15144e+08 7.06871e+08 5.38798e+08 2.97717e+08 6.96317e+07 1.05377e+07 472503 
3.64327e+09 3.67741e+09 1.00044e+09 8.14094e+08 7.07714e+08 5.3932e+08 2.97072e+08 6.91984e+07 1.05054e+07 471414 
4.51532e+09 3.79869e+09 9.76429e+08 8.04716e+08 7.02911e+08 5.35962e+08 2.94486e+08 6.84266e+07 1.04566e+07 469933 
2.92671e+09 3.73953e+09 9.44001e+08 7.83934e+08 6.87216e+08 5.24839e+08 2.88694e+08 6.7363e+07 1.04021e+07 468538 
8.05313e+09 3.71809e+09 9.03567e+08 7.51553e+08 6.59445e+08 5.05009e+08 2.79516e+08 6.61086e+07 1.03524e+07 467652 
5.4353e+09 3.20979e+09 8.5689e+08 7.09093e+08 6.22952e+08 4.79417e+08 2.68304e+08 6.48293e+07 1.03138e+07 467382 
3.05954e+09 2.58901e+09 8.00581e+08 6.65616e+08 5.86832e+08 4.5446e+08 2.57662e+08 6.37388e+07 1.02882e+07 467529 
1.55215e+09 2.14415e+09 7.75628e+08 6.37392e+08 5.62311e+08 4.37535e+08 2.50511e+08 6.30464e+07 1.02752e+07 467804 

11.115
2.35529e+09 3.54207e+09 1.00652e+09 8.15266e+08 7.07053e+08 5.38952e+08 2.97734e+08 6.9587e+07 1.05231e+07 471774 
3.62883e+09 3.6773e+09 1.00051e+09 8.13994e+08 7.0766e+08 5.39289e+08 2.97001e+08 6.91425e+07 1.04904e+07 470678 
4.48437e+09 3.79876e+09 9.76176e+08 8.04265e+08 7.0249e+08 5.35637e+08 2.94275e+08 6.83522e+07 1.04409e+07 469186 
2.90971e+09 3.74299e+09 9.4359e+08 7.83116e+08 6.86364e+08 5.24166e+08 2.88312e+08 6.72656e+07 1.03855e+07 467777 
8.26239e+09 3.72401e+09 9.02607e+08 7.5024e+08 6.58127e+08 5.03978e+08 2.7896e+08 6.59869e+07 1.03348e+07 466873 
5.47349e+09 3.20294e+09 8.54986e+08 7.07149e+08 6.21174e+08 4.7806e+08 2.67592e+08 6.46851e+07 1.02954e+07 466586 
3.06747e+09 2.57491e+09 7.97775e+08 6.63166e+08 5.84692e+08 4.52852e+08 2.56828e+08 6.3577e+07 1.0269e+07 466718 
1.55069e+09 2.12687e+09 7.7216e+08 6.34672e+08 5.59963e+08 4.35781e+08 2.49606e+08 6.28741e+07 1.02556e+07 466985 

11.165
2.3518e+09 3.54297e+09 1.00637e+09 8.15378e+08 7.07215e+08 5.39089e+08 2.97741e+08 6.954e+07 1.05082e+07 471030 
3.61452e+09 3.67726e+09 1.00061e+09 8.13884e+08 7.07587e+08 5.39241e+08 2.96921e+08 6.90843e+07 1.04751e+07 469928 
4.45391e+09 3.79907e+09 9.75937e+08 8.03806e+08 7.02051e+08 5.35296e+08 2.94054e+08 6.82757e+07 1.04249e+07 468425 
2.89416e+09 3.74681e+09 9.43188e+08 7.82286e+08 6.85495e+08 5.23478e+08 2.87922e+08 6.71661e+07 1.03686e+07 467001 
8.47849e+09 3.72991e+09 9.01632e+08 7.48905e+08 6.5679e+08 5.02932e+08 2.78396e+08 6.5863e+07 1.0317e+07 466080 
5.51177e+09 3.19574e+09 8.53035e+08 7.05175e+08 6.19376e+08 4.76688e+08 2.6687e+08 6.45388e+07 1.02766e+07 465775 
3.07529e+09 2.56042e+09 7.94914e+08 6.60684e+08 5.82531e+08 4.51229e+08 2.55987e+08 6.34132e+07 1.02495e+07 465893 
1.54915e+09 2.10927e+09 7.686e+08 6.31918e+08 5.57593e+08 4.34012e+08 2.48693e+08 6.26999e+07 1.02356e+07 466151 

11.215
2.34834e+09 3.54381e+09 1.00623e+09 8.15479e+08 7.07359e+08 5.39208e+08 2.97739e+08 6.94908e+07 1.04929e+07 470270 
3.60034e+09 3.67729e+09 1.00072e+09 8.13765e+08 7.07497e+08 5.39176e+08 2.96831e+08 6.9024e+07 1.04594e+07 469163 
4.42393e+09 3.79964e+09 9.7571e+08 8.03337e+08 7.01596e+08 5.34939e+08 2.93824e+08 6.8197e+07 1.04086e+07 467649 
2.88004e+09 3.751e+09 9.42794e+08 7.81445e+08 6.84608e+08 5.22775e+08 2.87523e+08 6.70644e+07 1.03514e+07 466210 
8.70167e+09 3.73574e+09 9.00642e+08 7.4755e+08 6.55433e+08 5.01871e+08 2.77823e+08 6.5737e+07 1.02988e+07 465272 
5.55012e+09 3.18816e+09 8.51034e+08 7.0317e+08 6.17556e+08 4.75301e+08 2.66141e+08 6.43905e+07 1.02575e+07 464950 
3.08301e+09 2.54553e+09 7.91995e+08 6.5817e+08 5.80349e+08 4.49592e+08 2.55137e+08 6.32474e+07 1.02296e+07 465054 
1.54752e+09 2.09134e+09 7.64947e+08 6.29128e+08 5.55202e+08 4.32229e+08 2.47772e+08 6.25237e+07 1.02153e+07 465302 

11.265
2.34491e+09 3.54458e+09 1.00611e+09 8.15571e+08 7.07485e+08 5.3931e+08 2.97726e+08 6.94393e+07 1.04773e+07 469496 
3.58628e+09 3.67739e+09 1.00085e+09 8.13637e+08 7.07389e+08 5.39094e+08 2.96731e+08 6.89614e+07 1.04434e+07 468383 
4.39446e+09 3.80047e+09 9.75497e+08 8.02859e+08 7.01124e+08 5.34567e+08 2.93584e+08 6.81161e+07 1.03919e+07 466858 
2.86734e+09 3.75557e+09 9.42408e+08 7.80592e+08 6.83704e+08 5.22056e+08 2.87115e+08 6.69607e+07 1.03338e+07 465405 
8.93213e+09 3.74148e+09 8.99635e+08 7.46173e+08 6.54056e+08 5.00795e+08 2.77241e+08 6.5609e+07 1.02803e+07 464449 
5.58854e+09 3.18021e+09 8.48982e+08 7.01134e+08 6.15715e+08 4.73899e+08 2.65403e+08 6.42402e+07 1.0238e+07 464110 
3.09062e+09 2.53023e+09 7.89019e+08 6.55623e+08 5.78145e+08 4.4794e+08 2.54279e+08 6.30796e+07 1.02095e+07 464199 
1.54581e+09 2.07307e+09 7.61197e+08 6.26304e+08 5.52789e+08 4.30432e+08 2.46844e+08 6.23455e+07 1.01947e+07 464439 

11.315
2.34152e+09 3.5453e+09 1.006e+09 8.15653e+08 7.07592e+08 5.39395e+08 2.97703e+08 6.93856e+07 1.04614e+07 468708 
3.57236e+09 3.67756e+09 1.001e+09 8.13499e+08 7.07264e+08 5.38996e+08 2.96621e+08 6.88965e+07 1.04271e+07 467588 
4.36548e+09 3.80158e+09 9.75298e+08 8.02373e+08 7.00634e+08 5.34178e+08 2.93335e+08 6.8033e+07 1.03749e+07 466052 
2.85606e+09 3.76051e+09 9.42029e+08 7.79727e+08 6.82783e+08 5.21323e+08 2.86698e+08 6.68548e+07 1.0316e+07 464584 
9.17012e+09 3.7471e+09 8.9861e+08 7.44773e+08 6.52661e+08 4.99703e+08 2.76651e+08 6.5479e+07 1.02614e+07 463612 
5.627e+09 3.17185e+09 8.46875e+08 6.99067e+08 6.13853e+08 4.72482e+08 2.64657e+08 6.40878e+07 1.02183e+07 463255 
3.09812e+09 2.51449e+09 7.85985e+08 6.53043e+08 5.7592e+08 4.46273e+08 2.53413e+08 6.29099e+07 1.0189e+07 463330 
1.54401e+09 2.05445e+09 7.57348e+08 6.23444e+08 5.50356e+08 4.2862e+08 2.45907e+08 6.21653e+07 1.01738e+07 463561 

11.365
2.33817e+09 3.54597e+09 1.00592e+09 8.15727e+08 7.07681e+08 5.39463e+08 2.9767e+08 6.93296e+07 1.04452e+07 467904 
3.55856e+09 3.67783e+09 1.00118e+09 8.13353e+08 7.07121e+08 5.38881e+08 2.96502e+08 6.88295e+07 1.04105e+07 466778 
4.337e+09 3.80296e+09 9.75112e+08 8.01878e+08 7.00129e+08 5.33774e+08 2.93077e+08 6.79477e+07 1.03576e+07 465232 
2.84619e+09 3.76584e+09 9.41656e+08 7.7885e+08 6.81845e+08 5.20574e+08 2.86272e+08 6.67467e+07 1.02978e+07 463750 
9.41588e+09 3.75256e+09 8.97564e+08 7.43351e+08 6.51245e+08 4.98597e+08 2.76052e+08 6.53468e+07 1.02423e+07 462760 
5.66549e+09 3.16307e+09 8.44713e+08 6.96967e+08 6.11969e+08 4.7105e+08 2.63903e+08 6.39335e+07 1.01982e+07 462386 
3.10549e+09 2.49832e+09 7.8289e+08 6.5043e+08 5.73673e+08 4.44591e+08 2.52539e+08 6.27381e+07 1.01682e+07 462447 
1.54212e+09 2.03548e+09 7.53398e+08 6.20549e+08 5.47901e+08 4.26793e+08 2.44962e+08 6.19832e+07 1.01525e+07 462668 

11.415
2.33486e+09 3.54658e+09 1.00585e+09 8.15792e+08 7.07751e+08 5.39513e+08 2.97628e+08 6.92714e+07 1.04286e+07 467086 
3.54491e+09 3.67818e+09 1.00137e+09 8.13199e+08 7.06961e+08 5.38749e+08 2.96373e+08 6.87603e+07 1.03935e+07 465954 
4.30902e+09 3.80463e+09 9.74939e+08 8.01374e+08 6.99607e+08 5.33354e+08 2.9281e+08 6.78603e+07 1.03399e+07 464397 
2.83772e+09 3.77155e+09 9.41288e+08 7.77959e+08 6.80889e+08 5.19809e+08 2.85837e+08 6.66366e+07 1.02792e+07 462900 
9.66965e+09 3.75783e+09 8.96496e+08 7.41905e+08 6.49809e+08 4.97475e+08 2.75445e+08 6.52126e+07 1.02228e+07 461893 
5.704e+09 3.15384e+09 8.42492e+08 6.94836e+08 6.10065e+08 4.69603e+08 2.6314e+08 6.37771e+07 1.01778e+07 461502 
3.11274e+09 2.48169e+09 7.79735e+08 6.47785e+08 5.71405e+08 4.42895e+08 2.51657e+08 6.25645e+07 1.01471e+07 461549 
1.54014e+09 2.01616e+09 7.49344e+08 6.17618e+08 5.45425e+08 4.24953e+08 2.4401e+08 6.17991e+07 1.0131e+07 461762 

11.465
2.33158e+09 3.54715e+09 1.0058e+09 8.15848e+08 7.07805e+08 5.39547e+08 2.97575e+08 6.9211e+07 1.04117e+07 466254 
3.53139e+09 3.67863e+09 1.00159e+09 8.13037e+08 7.06784e+08 5.38602e+08 2.96235e+08 6.86888e+07 1.03762e+07 465115 
4.28155e+09 3.80658e+09 9.74779e+08 8.00862e+08 6.99068e+08 5.32919e+08 2.92533e+08 6.77708e+07 1.03219e+07 463547 
2.83064e+09 3.77764e+09 9.40926e+08 7.77056e+08 6.79916e+08 5.1903e+08 2.85393e+08 6.65244e+07 1.02604e+07 462036 
9.93168e+09 3.76286e+09 8.95405e+08 7.40435e+08 6.48354e+08 4.96338e+08 2.74829e+08 6.50764e+07 1.0203e+07 461012 
5.74251e+09 3.14416e+09 8.4021e+08 6.92671e+08 6.08139e+08 4.68141e+08 2.6237e+08 6.36188e+07 1.01571e+07 460604 
3.11986e+09 2.4646e+09 7.76519e+08 6.45105e+08 5.69116e+08 4.41185e+08 2.50767e+08 6.23888e+07 1.01256e+07 460636 
1.53806e+09 1.99647e+09 7.45184e+08 6.14652e+08 5.42929e+08 4.23098e+08 2.43049e+08 6.16131e+07 1.01091e+07 460841 

11.515
2.32836e+09 3.54767e+09 1.00578e+09 8.15897e+08 7.0784e+08 5.39564e+08 2.97513e+08 6.91484e+07 1.03945e+07 465406 
3.51801e+09 3.67918e+09 1.00183e+09 8.12866e+08 7.06589e+08 5.38437e+08 2.96086e+08 6.86152e+07 1.03585e+07 464262 
4.25459e+09 3.80884e+09 9.74632e+08 8.0034e+08 6.98512e+08 5.32468e+08 2.92247e+08 6.7679e+07 1.03036e+07 462683 
2.82496e+09 3.78413e+09 9.40567e+08 7.7614e+08 6.78925e+08 5.18235e+08 2.84941e+08 6.641e+07 1.02412e+07 461157 
1.02022e+10 3.7676e+09 8.94289e+08 7.3894e+08 6.46879e+08 4.95187e+08 2.74205e+08 6.49381e+07 1.01828e+07 460116 
5.78101e+09 3.13399e+09 8.37865e+08 6.90473e+08 6.06191e+08 4.66665e+08 2.61591e+08 6.34584e+07 1.01361e+07 459692 
3.12683e+09 2.44703e+09 7.7324e+08 6.42393e+08 5.66806e+08 4.3946e+08 2.49869e+08 6.22112e+07 1.01039e+07 459709 
1.53589e+09 1.97642e+09 7.40914e+08 6.11649e+08 5.40411e+08 4.21228e+08 2.42081e+08 6.14252e+07 1.00869e+07 459905 

11.565
2.32517e+09 3.54815e+09 1.00577e+09 8.15939e+08 7.07858e+08 5.39565e+08 2.97441e+08 6.90835e+07 1.03769e+07 464544 
3.50478e+09 3.67984e+09 1.0021e+09 8.12688e+08 7.06378e+08 5.38257e+08 2.95929e+08 6.85394e+07 1.03406e+07 463394 
4.22815e+09 3.8114e+09 9.74498e+08 7.9981e+08 6.9794e+08 5.32001e+08 2.91952e+08 6.75852e+07 1.0285e+07 461804 
2.82066e+09 3.791e+09 9.40213e+08 7.75209e+08 6.77916e+08 5.17425e+08 2.84479e+08 6.62936e+07 1.02217e+07 460264 
1.04816e+10 3.77201e+09 8.93146e+08 7.3742e+08 6.45383e+08 4.9402e+08 2.73572e+08 6.47977e+07 1.01624e+07 459206 
5.81949e+09 3.12333e+09 8.35454e+08 6.88242e+08 6.04223e+08 4.65173e+08 2.60803e+08 6.32961e+07 1.01147e+07 458764 
3.13366e+09 2.42897e+09 7.69897e+08 6.39647e+08 5.64475e+08 4.3772e+08 2.48963e+08 6.20316e+07 1.00818e+07 458768 
