Transport code output file.

Total source generations: 31
Right leakage: 1.04806e+10 neutrons, 0.262018%
Left leakage : 1.27848e+10 neutrons, 0.319622%

_____Total Flux_____
2.55058e+09 3.3692e+09 1.24405e+09 9.88474e+08 8.48704e+08 6.48216e+08 3.62722e+08 8.75727e+07 1.36441e+07 615799 

8.87252
2.34217e+09 3.04987e+09 1.16869e+09 9.36234e+08 8.03694e+08 6.13816e+08 3.45933e+08 8.52669e+07 1.35543e+07 614256 
4.68182e+09 3.8996e+09 1.2323e+09 9.74532e+08 8.34565e+08 6.33378e+08 3.53295e+08 8.5698e+07 1.35434e+07 613086 
8.75914e+09 5.17857e+09 1.30631e+09 1.029e+09 8.76107e+08 6.59463e+08 3.63113e+08 8.63121e+07 1.3534e+07 611762 
1.7093e+10 6.34272e+09 1.36639e+09 1.07383e+09 9.08882e+08 6.8021e+08 3.71151e+08 8.69164e+07 1.35353e+07 611004 
1.75305e+10 6.43301e+09 1.37916e+09 1.0836e+09 9.17125e+08 6.86485e+08 3.7425e+08 8.73535e+07 1.35527e+07 611313 
9.30988e+09 5.40732e+09 1.34365e+09 1.05687e+09 8.99833e+08 6.77587e+08 3.72042e+08 8.75634e+07 1.35837e+07 612645 
5.03981e+09 4.197e+09 1.29014e+09 1.01671e+09 8.70918e+08 6.61221e+08 3.6695e+08 8.75926e+07 1.36184e+07 614416 
2.54089e+09 3.35954e+09 1.24182e+09 9.87299e+08 8.47924e+08 6.47729e+08 3.62512e+08 8.7548e+07 1.36444e+07 615853 

8.88752
2.35204e+09 3.05988e+09 1.17115e+09 9.37619e+08 8.04679e+08 6.14476e+08 3.46243e+08 8.53145e+07 1.35575e+07 614360 
4.70122e+09 3.91019e+09 1.23427e+09 9.75731e+08 8.35417e+08 6.33946e+08 3.53561e+08 8.57394e+07 1.35463e+07 613185 
8.7907e+09 5.18796e+09 1.30767e+09 1.02986e+09 8.7672e+08 6.59871e+08 3.63306e+08 8.63431e+07 1.35366e+07 611854 
1.71205e+10 6.34728e+09 1.36694e+09 1.07421e+09 9.09163e+08 6.80405e+08 3.71248e+08 8.69344e+07 1.35373e+07 611087 
1.75071e+10 6.42971e+09 1.37886e+09 1.08342e+09 9.17033e+08 6.86447e+08 3.74245e+08 8.73577e+07 1.35542e+07 611386 
9.27992e+09 5.39891e+09 1.34253e+09 1.05621e+09 8.99412e+08 6.77339e+08 3.71943e+08 8.75548e+07 1.35847e+07 612709 
5.02095e+09 4.18702e+09 1.28841e+09 1.01571e+09 8.70264e+08 6.60818e+08 3.6678e+08 8.75738e+07 1.3619e+07 614473 
2.53118e+09 3.34988e+09 1.2396e+09 9.86119e+08 8.47141e+08 6.47239e+08 3.623e+08 8.7523e+07 1.36447e+07 615904 

8.90252
2.3619e+09 3.06989e+09 1.17361e+09 9.39e+08 8.05661e+08 6.15134e+08 3.46551e+08 8.53617e+07 1.35606e+07 614461 
4.72059e+09 3.92077e+09 1.23622e+09 9.76925e+08 8.36265e+08 6.34512e+08 3.53826e+08 8.57803e+07 1.35492e+07 613282 
8.82215e+09 5.19731e+09 1.30901e+09 1.03073e+09 8.77328e+08 6.60276e+08 3.63496e+08 8.63737e+07 1.3539e+07 611944 
1.71477e+10 6.35179e+09 1.36748e+09 1.07458e+09 9.09439e+08 6.80596e+08 3.71344e+08 8.69521e+07 1.35393e+07 611167 
1.74835e+10 6.42634e+09 1.37854e+09 1.08324e+09 9.16937e+08 6.86405e+08 3.74238e+08 8.73616e+07 1.35556e+07 611457 
9.24986e+09 5.39045e+09 1.34141e+09 1.05554e+09 8.98987e+08 6.77088e+08 3.71843e+08 8.75459e+07 1.35856e+07 612771 
5.00207e+09 4.17703e+09 1.28667e+09 1.01471e+09 8.69606e+08 6.60413e+08 3.66608e+08 8.75546e+07 1.36194e+07 614527 
2.52148e+09 3.34021e+09 1.23736e+09 9.84935e+08 8.46355e+08 6.46747e+08 3.62087e+08 8.74977e+07 1.3645e+07 615953 

8.91752
2.37175e+09 3.0799e+09 1.17606e+09 9.40377e+08 8.06639e+08 6.15789e+08 3.46859e+08 8.54086e+07 1.35636e+07 614559 
4.73992e+09 3.93133e+09 1.23817e+09 9.78114e+08 8.3711e+08 6.35075e+08 3.54089e+08 8.58209e+07 1.3552e+07 613376 
8.85351e+09 5.20662e+09 1.31034e+09 1.03158e+09 8.77933e+08 6.60679e+08 3.63686e+08 8.6404e+07 1.35414e+07 612031 
1.71746e+10 6.35623e+09 1.36801e+09 1.07495e+09 9.0971e+08 6.80785e+08 3.71438e+08 8.69694e+07 1.35412e+07 611245 
1.74597e+10 6.42292e+09 1.37822e+09 1.08305e+09 9.16836e+08 6.86361e+08 3.7423e+08 8.73651e+07 1.35569e+07 611526 
9.21971e+09 5.38196e+09 1.34029e+09 1.05486e+09 8.98558e+08 6.76835e+08 3.71741e+08 8.75366e+07 1.35864e+07 612830 
4.98315e+09 4.16702e+09 1.28492e+09 1.01371e+09 8.68944e+08 6.60006e+08 3.66435e+08 8.75351e+07 1.36199e+07 614578 
2.51176e+09 3.33055e+09 1.23512e+09 9.83747e+08 8.45566e+08 6.46253e+08 3.61873e+08 8.7472e+07 1.36451e+07 616000 

8.93252
2.3816e+09 3.0899e+09 1.1785e+09 9.4175e+08 8.07614e+08 6.16442e+08 3.47164e+08 8.54551e+07 1.35667e+07 614655 
4.75923e+09 3.94188e+09 1.24012e+09 9.79299e+08 8.37951e+08 6.35635e+08 3.54351e+08 8.58611e+07 1.35548e+07 613467 
8.88478e+09 5.21589e+09 1.31167e+09 1.03243e+09 8.78533e+08 6.61078e+08 3.63874e+08 8.64339e+07 1.35438e+07 612115 
1.72013e+10 6.36061e+09 1.36853e+09 1.07531e+09 9.09978e+08 6.80971e+08 3.71531e+08 8.69864e+07 1.3543e+07 611321 
1.74356e+10 6.41943e+09 1.37789e+09 1.08285e+09 9.16732e+08 6.86314e+08 3.7422e+08 8.73683e+07 1.35582e+07 611591 
9.18946e+09 5.37342e+09 1.33915e+09 1.05418e+09 8.98125e+08 6.76579e+08 3.71638e+08 8.75269e+07 1.35872e+07 612886 
4.96421e+09 4.15699e+09 1.28317e+09 1.0127e+09 8.68279e+08 6.59596e+08 3.66261e+08 8.75152e+07 1.36202e+07 614627 
2.50204e+09 3.32088e+09 1.23287e+09 9.82556e+08 8.44773e+08 6.45756e+08 3.61657e+08 8.74459e+07 1.36453e+07 616044 

8.94752
2.39143e+09 3.09992e+09 1.18094e+09 9.43118e+08 8.08586e+08 6.17092e+08 3.47468e+08 8.55012e+07 1.35696e+07 614749 
4.77851e+09 3.95242e+09 1.24205e+09 9.80479e+08 8.38789e+08 6.36193e+08 3.54612e+08 8.5901e+07 1.35575e+07 613557 
8.91595e+09 5.22512e+09 1.31299e+09 1.03328e+09 8.79129e+08 6.61474e+08 3.6406e+08 8.64634e+07 1.35461e+07 612197 
1.72277e+10 6.36492e+09 1.36905e+09 1.07567e+09 9.10241e+08 6.81155e+08 3.71622e+08 8.7003e+07 1.35448e+07 611394 
1.74113e+10 6.41588e+09 1.37755e+09 1.08265e+09 9.16622e+08 6.86264e+08 3.74208e+08 8.73712e+07 1.35595e+07 611655 
9.15912e+09 5.36484e+09 1.338e+09 1.05349e+09 8.97688e+08 6.7632e+08 3.71533e+08 8.75169e+07 1.35879e+07 612940 
4.94523e+09 4.14695e+09 1.28141e+09 1.01168e+09 8.6761e+08 6.59183e+08 3.66085e+08 8.7495e+07 1.36206e+07 614673 
2.4923e+09 3.31121e+09 1.23062e+09 9.8136e+08 8.43978e+08 6.45257e+08 3.6144e+08 8.74195e+07 1.36453e+07 616085 

8.96252
2.40126e+09 3.10993e+09 1.18337e+09 9.44483e+08 8.09555e+08 6.17739e+08 3.47771e+08 8.5547e+07 1.35725e+07 614839 
4.79776e+09 3.96294e+09 1.24398e+09 9.81655e+08 8.39622e+08 6.36747e+08 3.5487e+08 8.59405e+07 1.35601e+07 613643 
8.94703e+09 5.23432e+09 1.3143e+09 1.03412e+09 8.79722e+08 6.61868e+08 3.64245e+08 8.64926e+07 1.35483e+07 612277 
1.72538e+10 6.36917e+09 1.36955e+09 1.07602e+09 9.10499e+08 6.81335e+08 3.71711e+08 8.70193e+07 1.35465e+07 611464 
1.73867e+10 6.41226e+09 1.3772e+09 1.08245e+09 9.16509e+08 6.8621e+08 3.74195e+08 8.73736e+07 1.35607e+07 611716 
9.12869e+09 5.35623e+09 1.33685e+09 1.0528e+09 8.97247e+08 6.76058e+08 3.71427e+08 8.75065e+07 1.35886e+07 612992 
4.92622e+09 4.13689e+09 1.27964e+09 1.01067e+09 8.66938e+08 6.58768e+08 3.65908e+08 8.74745e+07 1.36208e+07 614717 
2.48257e+09 3.30155e+09 1.22836e+09 9.8016e+08 8.43179e+08 6.44755e+08 3.61222e+08 8.73928e+07 1.36453e+07 616124 

8.97752
2.41109e+09 3.11994e+09 1.18579e+09 9.45844e+08 8.1052e+08 6.18384e+08 3.48073e+08 8.55924e+07 1.35753e+07 614928 
4.81698e+09 3.97344e+09 1.24591e+09 9.82826e+08 8.40452e+08 6.373e+08 3.55128e+08 8.59796e+07 1.35627e+07 613727 
8.97802e+09 5.24347e+09 1.3156e+09 1.03495e+09 8.8031e+08 6.62259e+08 3.64428e+08 8.65214e+07 1.35505e+07 612354 
1.72797e+10 6.37336e+09 1.37005e+09 1.07636e+09 9.10753e+08 6.81511e+08 3.71799e+08 8.70352e+07 1.35482e+07 611533 
1.73619e+10 6.40858e+09 1.37684e+09 1.08223e+09 9.16391e+08 6.86154e+08 3.74181e+08 8.73758e+07 1.35618e+07 611774 
9.09817e+09 5.34757e+09 1.33569e+09 1.0521e+09 8.96802e+08 6.75794e+08 3.71319e+08 8.74958e+07 1.35893e+07 613041 
4.90718e+09 4.12682e+09 1.27787e+09 1.00964e+09 8.66263e+08 6.58351e+08 3.6573e+08 8.74536e+07 1.3621e+07 614758 
2.47282e+09 3.29188e+09 1.22609e+09 9.78957e+08 8.42378e+08 6.44252e+08 3.61002e+08 8.73657e+07 1.36453e+07 616160 

8.99252
2.4209e+09 3.12995e+09 1.18821e+09 9.472e+08 8.11482e+08 6.19027e+08 3.48373e+08 8.56375e+07 1.35781e+07 615014 
4.83616e+09 3.98393e+09 1.24782e+09 9.83992e+08 8.41279e+08 6.37849e+08 3.55384e+08 8.60184e+07 1.35652e+07 613809 
9.00891e+09 5.25259e+09 1.3169e+09 1.03578e+09 8.80894e+08 6.62647e+08 3.6461e+08 8.65499e+07 1.35526e+07 612428 
1.73053e+10 6.37748e+09 1.37053e+09 1.0767e+09 9.11003e+08 6.81686e+08 3.71886e+08 8.70508e+07 1.35498e+07 611598 
1.73368e+10 6.40484e+09 1.37647e+09 1.08201e+09 9.16269e+08 6.86095e+08 3.74165e+08 8.73775e+07 1.35629e+07 611830 
9.06755e+09 5.33888e+09 1.33451e+09 1.05139e+09 8.96354e+08 6.75526e+08 3.7121e+08 8.74848e+07 1.35898e+07 613087 
4.88812e+09 4.11673e+09 1.27609e+09 1.00862e+09 8.65584e+08 6.57931e+08 3.6555e+08 8.74323e+07 1.36212e+07 614797 
2.46306e+09 3.28221e+09 1.22382e+09 9.77749e+08 8.41573e+08 6.43745e+08 3.60781e+08 8.73383e+07 1.36452e+07 616194 

9.00752
2.43071e+09 3.13996e+09 1.19062e+09 9.48552e+08 8.1244e+08 6.19667e+08 3.48671e+08 8.56822e+07 1.35808e+07 615097 
4.85532e+09 3.9944e+09 1.24973e+09 9.85154e+08 8.42102e+08 6.38396e+08 3.55638e+08 8.60569e+07 1.35677e+07 613888 
9.0397e+09 5.26166e+09 1.31818e+09 1.03661e+09 8.81474e+08 6.63032e+08 3.6479e+08 8.6578e+07 1.35547e+07 612500 
1.73307e+10 6.38155e+09 1.37101e+09 1.07704e+09 9.11249e+08 6.81857e+08 3.71971e+08 8.7066e+07 1.35514e+07 611661 
1.73115e+10 6.40104e+09 1.37609e+09 1.08179e+09 9.16142e+08 6.86033e+08 3.74147e+08 8.7379e+07 1.35639e+07 611883 
9.03684e+09 5.33014e+09 1.33333e+09 1.05069e+09 8.95901e+08 6.75256e+08 3.711e+08 8.74734e+07 1.35903e+07 613132 
4.86902e+09 4.10662e+09 1.2743e+09 1.00758e+09 8.64902e+08 6.57509e+08 3.65369e+08 8.74107e+07 1.36213e+07 614833 
2.4533e+09 3.27254e+09 1.22154e+09 9.76538e+08 8.40765e+08 6.43237e+08 3.60559e+08 8.73106e+07 1.3645e+07 616226 

9.02252
2.44051e+09 3.14997e+09 1.19303e+09 9.49901e+08 8.13395e+08 6.20304e+08 3.48968e+08 8.57266e+07 1.35835e+07 615178 
4.87445e+09 4.00486e+09 1.25163e+09 9.86311e+08 8.42921e+08 6.3894e+08 3.55891e+08 8.60949e+07 1.35701e+07 613964 
9.0704e+09 5.2707e+09 1.31946e+09 1.03743e+09 8.8205e+08 6.63415e+08 3.64969e+08 8.66057e+07 1.35567e+07 612569 
1.73558e+10 6.38555e+09 1.37147e+09 1.07736e+09 9.11489e+08 6.82025e+08 3.72054e+08 8.70808e+07 1.35529e+07 611722 
1.72859e+10 6.39717e+09 1.3757e+09 1.08155e+09 9.16011e+08 6.85968e+08 3.74128e+08 8.73801e+07 1.35649e+07 611934 
9.00603e+09 5.32137e+09 1.33215e+09 1.04997e+09 8.95445e+08 6.74984e+08 3.70988e+08 8.74616e+07 1.35908e+07 613173 
4.84989e+09 4.09651e+09 1.27251e+09 1.00655e+09 8.64216e+08 6.57084e+08 3.65186e+08 8.73888e+07 1.36213e+07 614867 
2.44353e+09 3.26287e+09 1.21926e+09 9.75323e+08 8.39954e+08 6.42726e+08 3.60335e+08 8.72825e+07 1.36448e+07 616255 

9.03752
2.4503e+09 3.15998e+09 1.19543e+09 9.51244e+08 8.14347e+08 6.20939e+08 3.49263e+08 8.57706e+07 1.35861e+07 615256 
4.89355e+09 4.0153e+09 1.25353e+09 9.87463e+08 8.43737e+08 6.39482e+08 3.56143e+08 8.61327e+07 1.35725e+07 614038 
9.10101e+09 5.2797e+09 1.32073e+09 1.03824e+09 8.82621e+08 6.63794e+08 3.65146e+08 8.66332e+07 1.35587e+07 612636 
1.73807e+10 6.38948e+09 1.37193e+09 1.07768e+09 9.11726e+08 6.8219e+08 3.72136e+08 8.70953e+07 1.35544e+07 611780 
1.72601e+10 6.39325e+09 1.3753e+09 1.08132e+09 9.15876e+08 6.859e+08 3.74108e+08 8.73807e+07 1.35658e+07 611983 
8.97513e+09 5.31256e+09 1.33095e+09 1.04925e+09 8.94984e+08 6.74708e+08 3.70874e+08 8.74495e+07 1.35912e+07 613212 
4.83073e+09 4.08637e+09 1.27071e+09 1.00551e+09 8.63527e+08 6.56656e+08 3.65002e+08 8.73665e+07 1.36213e+07 614898 
2.43376e+09 3.25321e+09 1.21697e+09 9.74103e+08 8.3914e+08 6.42213e+08 3.6011e+08 8.7254e+07 1.36445e+07 616281 

9.05252
2.46009e+09 3.16999e+09 1.19783e+09 9.52584e+08 8.15295e+08 6.21571e+08 3.49558e+08 8.58143e+07 1.35887e+07 615332 
4.91261e+09 4.02573e+09 1.25542e+09 9.88611e+08 8.44549e+08 6.4002e+08 3.56393e+08 8.61701e+07 1.35748e+07 614110 
9.13152e+09 5.28865e+09 1.32198e+09 1.03905e+09 8.83189e+08 6.6417e+08 3.65322e+08 8.66602e+07 1.35606e+07 612701 
1.74053e+10 6.39335e+09 1.37238e+09 1.078e+09 9.11958e+08 6.82352e+08 3.72216e+08 8.71094e+07 1.35558e+07 611836 
1.7234e+10 6.38925e+09 1.3749e+09 1.08107e+09 9.15737e+08 6.85829e+08 3.74086e+08 8.73811e+07 1.35667e+07 612029 
8.94414e+09 5.30371e+09 1.32975e+09 1.04853e+09 8.9452e+08 6.7443e+08 3.70759e+08 8.74371e+07 1.35915e+07 613249 
4.81155e+09 4.07622e+09 1.2689e+09 1.00446e+09 8.62834e+08 6.56226e+08 3.64817e+08 8.73439e+07 1.36213e+07 614927 
2.42397e+09 3.24354e+09 1.21468e+09 9.72881e+08 8.38323e+08 6.41698e+08 3.59884e+08 8.72252e+07 1.36442e+07 616305 

9.06752
2.46986e+09 3.18e+09 1.20021e+09 9.53919e+08 8.1624e+08 6.22201e+08 3.4985e+08 8.58576e+07 1.35912e+07 615405 
4.93165e+09 4.03614e+09 1.2573e+09 9.89754e+08 8.45357e+08 6.40557e+08 3.56641e+08 8.6207e+07 1.35771e+07 614179 
9.16194e+09 5.29757e+09 1.32324e+09 1.03985e+09 8.83753e+08 6.64544e+08 3.65496e+08 8.66869e+07 1.35624e+07 612763 
1.74297e+10 6.39716e+09 1.37281e+09 1.0783e+09 9.12186e+08 6.82511e+08 3.72294e+08 8.71232e+07 1.35571e+07 611889 
1.72076e+10 6.3852e+09 1.37448e+09 1.08082e+09 9.15593e+08 6.85755e+08 3.74062e+08 8.73811e+07 1.35675e+07 612072 
8.91305e+09 5.29482e+09 1.32853e+09 1.0478e+09 8.94052e+08 6.74149e+08 3.70643e+08 8.74243e+07 1.35918e+07 613283 
4.79233e+09 4.06606e+09 1.26709e+09 1.00341e+09 8.62138e+08 6.55794e+08 3.6463e+08 8.7321e+07 1.36211e+07 614953 
2.41418e+09 3.23387e+09 1.21238e+09 9.71654e+08 8.37503e+08 6.4118e+08 3.59656e+08 8.71962e+07 1.36438e+07 616326 

9.08252
2.47963e+09 3.19e+09 1.2026e+09 9.55251e+08 8.17182e+08 6.22828e+08 3.50141e+08 8.59005e+07 1.35936e+07 615476 
4.95066e+09 4.04653e+09 1.25917e+09 9.90892e+08 8.46161e+08 6.4109e+08 3.56888e+08 8.62437e+07 1.35793e+07 614245 
9.19227e+09 5.30644e+09 1.32448e+09 1.04065e+09 8.84312e+08 6.64915e+08 3.65668e+08 8.67132e+07 1.35642e+07 612822 
1.74538e+10 6.40091e+09 1.37324e+09 1.0786e+09 9.12409e+08 6.82667e+08 3.72372e+08 8.71366e+07 1.35584e+07 611939 
1.7181e+10 6.38108e+09 1.37405e+09 1.08057e+09 9.15444e+08 6.85679e+08 3.74037e+08 8.73808e+07 1.35682e+07 612113 
8.88186e+09 5.28589e+09 1.32731e+09 1.04706e+09 8.9358e+08 6.73865e+08 3.70525e+08 8.74112e+07 1.35921e+07 613314 
4.77308e+09 4.05589e+09 1.26527e+09 1.00236e+09 8.61439e+08 6.55359e+08 3.64442e+08 8.72977e+07 1.3621e+07 614977 
2.40438e+09 3.22421e+09 1.21007e+09 9.70424e+08 8.3668e+08 6.4066e+08 3.59427e+08 8.71667e+07 1.36434e+07 616345 

9.09752
2.48939e+09 3.20001e+09 1.20497e+09 9.56577e+08 8.1812e+08 6.23452e+08 3.50431e+08 8.59431e+07 1.3596e+07 615544 
4.96963e+09 4.05691e+09 1.26104e+09 9.92026e+08 8.46962e+08 6.4162e+08 3.57134e+08 8.628e+07 1.35814e+07 614309 
9.2225e+09 5.31528e+09 1.32571e+09 1.04144e+09 8.84868e+08 6.65283e+08 3.65839e+08 8.67392e+07 1.3566e+07 612879 
1.74776e+10 6.40459e+09 1.37366e+09 1.0789e+09 9.12628e+08 6.8282e+08 3.72447e+08 8.71497e+07 1.35597e+07 611988 
1.71541e+10 6.37689e+09 1.37362e+09 1.0803e+09 9.15292e+08 6.85599e+08 3.7401e+08 8.73801e+07 1.35689e+07 612152 
8.85059e+09 5.27693e+09 1.32608e+09 1.04632e+09 8.93104e+08 6.73579e+08 3.70406e+08 8.73977e+07 1.35923e+07 613343 
4.7538e+09 4.04569e+09 1.26344e+09 1.0013e+09 8.60737e+08 6.54922e+08 3.64252e+08 8.7274e+07 1.36207e+07 614999 
2.39458e+09 3.21454e+09 1.20776e+09 9.69189e+08 8.35854e+08 6.40138e+08 3.59197e+08 8.71369e+07 1.36429e+07 616361 

9.11251
2.49915e+09 3.21001e+09 1.20734e+09 9.579e+08 8.19054e+08 6.24074e+08 3.50719e+08 8.59853e+07 1.35984e+07 615610 
4.98858e+09 4.06727e+09 1.2629e+09 9.93154e+08 8.47759e+08 6.42149e+08 3.57378e+08 8.63159e+07 1.35835e+07 614370 
9.25264e+09 5.32407e+09 1.32694e+09 1.04223e+09 8.85419e+08 6.65648e+08 3.66009e+08 8.67648e+07 1.35677e+07 612934 
1.75013e+10 6.40821e+09 1.37407e+09 1.07919e+09 9.12842e+08 6.8297e+08 3.72521e+08 8.71623e+07 1.35608e+07 612033 
1.71269e+10 6.37265e+09 1.37317e+09 1.08004e+09 9.15135e+08 6.85516e+08 3.73982e+08 8.7379e+07 1.35696e+07 612188 
8.81921e+09 5.26793e+09 1.32485e+09 1.04558e+09 8.92624e+08 6.7329e+08 3.70285e+08 8.73839e+07 1.35924e+07 613370 
4.73449e+09 4.03549e+09 1.26161e+09 1.00024e+09 8.60031e+08 6.54482e+08 3.64061e+08 8.725e+07 1.36204e+07 615017 
2.38476e+09 3.20488e+09 1.20545e+09 9.67952e+08 8.35025e+08 6.39613e+08 3.58965e+08 8.71068e+07 1.36424e+07 616375 

9.12751
2.5089e+09 3.22002e+09 1.20971e+09 9.59218e+08 8.19985e+08 6.24694e+08 3.51006e+08 8.60272e+07 1.36006e+07 615673 
5.00749e+09 4.07761e+09 1.26475e+09 9.94278e+08 8.48552e+08 6.42674e+08 3.5762e+08 8.63515e+07 1.35855e+07 614430 
9.28269e+09 5.33283e+09 1.32815e+09 1.04301e+09 8.85966e+08 6.6601e+08 3.66177e+08 8.67901e+07 1.35693e+07 612986 
1.75247e+10 6.41177e+09 1.37447e+09 1.07947e+09 9.13052e+08 6.83117e+08 3.72594e+08 8.71747e+07 1.3562e+07 612077 
1.70995e+10 6.36835e+09 1.37272e+09 1.07976e+09 9.14974e+08 6.85431e+08 3.73952e+08 8.73776e+07 1.35701e+07 612221 
8.78775e+09 5.25889e+09 1.3236e+09 1.04483e+09 8.9214e+08 6.72998e+08 3.70163e+08 8.73697e+07 1.35925e+07 613394 
4.71516e+09 4.02527e+09 1.25977e+09 9.99172e+08 8.59321e+08 6.5404e+08 3.63869e+08 8.72257e+07 1.36201e+07 615034 
2.37494e+09 3.19521e+09 1.20313e+09 9.6671e+08 8.34193e+08 6.39086e+08 3.58732e+08 8.70763e+07 1.36418e+07 616386 

9.14251
2.51863e+09 3.23002e+09 1.21206e+09 9.60532e+08 8.20913e+08 6.2531e+08 3.51291e+08 8.60687e+07 1.36029e+07 615734 
5.02637e+09 4.08794e+09 1.26659e+09 9.95398e+08 8.49341e+08 6.43196e+08 3.57861e+08 8.63867e+07 1.35875e+07 614486 
9.31264e+09 5.34154e+09 1.32936e+09 1.04378e+09 8.86509e+08 6.66369e+08 3.66343e+08 8.68149e+07 1.35709e+07 613035 
1.75478e+10 6.41527e+09 1.37486e+09 1.07975e+09 9.13258e+08 6.83261e+08 3.72664e+08 8.71867e+07 1.3563e+07 612117 
1.70718e+10 6.36398e+09 1.37226e+09 1.07948e+09 9.14808e+08 6.85342e+08 3.73921e+08 8.73759e+07 1.35707e+07 612252 
8.75619e+09 5.24981e+09 1.32235e+09 1.04407e+09 8.91653e+08 6.72704e+08 3.70039e+08 8.73551e+07 1.35925e+07 613416 
4.69579e+09 4.01504e+09 1.25793e+09 9.98102e+08 8.58609e+08 6.53595e+08 3.63676e+08 8.72011e+07 1.36197e+07 615047 
2.36512e+09 3.18555e+09 1.2008e+09 9.65465e+08 8.33358e+08 6.38557e+08 3.58498e+08 8.70455e+07 1.36411e+07 616395 

9.15751
2.52836e+09 3.24002e+09 1.21441e+09 9.61841e+08 8.21837e+08 6.25924e+08 3.51575e+08 8.61098e+07 1.3605e+07 615792 
5.04523e+09 4.09825e+09 1.26843e+09 9.96512e+08 8.50127e+08 6.43716e+08 3.58101e+08 8.64216e+07 1.35894e+07 614540 
9.3425e+09 5.35021e+09 1.33056e+09 1.04455e+09 8.87048e+08 6.66725e+08 3.66508e+08 8.68395e+07 1.35724e+07 613082 
1.75707e+10 6.4187e+09 1.37524e+09 1.08002e+09 9.13459e+08 6.83402e+08 3.72734e+08 8.71983e+07 1.35641e+07 612156 
1.70438e+10 6.35954e+09 1.37178e+09 1.0792e+09 9.14639e+08 6.85251e+08 3.73888e+08 8.73738e+07 1.35712e+07 612281 
8.72453e+09 5.2407e+09 1.32108e+09 1.04331e+09 8.91161e+08 6.72407e+08 3.69914e+08 8.73403e+07 1.35924e+07 613435 
4.67639e+09 4.0048e+09 1.25607e+09 9.97027e+08 8.57893e+08 6.53148e+08 3.63481e+08 8.71761e+07 1.36193e+07 615059 
2.35528e+09 3.17589e+09 1.19847e+09 9.64216e+08 8.32521e+08 6.38026e+08 3.58263e+08 8.70144e+07 1.36404e+07 616402 

9.17251
2.53809e+09 3.25001e+09 1.21676e+09 9.63146e+08 8.22758e+08 6.26536e+08 3.51858e+08 8.61506e+07 1.36071e+07 615848 
5.06405e+09 4.10854e+09 1.27026e+09 9.97621e+08 8.50909e+08 6.44233e+08 3.58339e+08 8.64561e+07 1.35913e+07 614591 
9.37227e+09 5.35884e+09 1.33175e+09 1.04531e+09 8.87582e+08 6.67079e+08 3.66671e+08 8.68637e+07 1.35738e+07 613127 
1.75934e+10 6.42206e+09 1.37561e+09 1.08029e+09 9.13655e+08 6.8354e+08 3.72801e+08 8.72096e+07 1.3565e+07 612191 
1.70155e+10 6.35505e+09 1.3713e+09 1.0789e+09 9.14464e+08 6.85157e+08 3.73854e+08 8.73713e+07 1.35716e+07 612307 
8.69278e+09 5.23155e+09 1.31981e+09 1.04254e+09 8.90666e+08 6.72107e+08 3.69787e+08 8.7325e+07 1.35924e+07 613452 
4.65697e+09 3.99454e+09 1.25422e+09 9.95948e+08 8.57174e+08 6.52698e+08 3.63284e+08 8.71507e+07 1.36188e+07 615068 
2.34544e+09 3.16624e+09 1.19613e+09 9.62963e+08 8.3168e+08 6.37492e+08 3.58026e+08 8.69829e+07 1.36397e+07 616405 

9.18751
2.5478e+09 3.26001e+09 1.2191e+09 9.64446e+08 8.23675e+08 6.27144e+08 3.52139e+08 8.6191e+07 1.36092e+07 615901 
5.08284e+09 4.11881e+09 1.27208e+09 9.98726e+08 8.51687e+08 6.44747e+08 3.58575e+08 8.64902e+07 1.35931e+07 614640 
9.40194e+09 5.36743e+09 1.33293e+09 1.04607e+09 8.88113e+08 6.67429e+08 3.66833e+08 8.68875e+07 1.35753e+07 613169 
1.76158e+10 6.42537e+09 1.37597e+09 1.08055e+09 9.13848e+08 6.83675e+08 3.72868e+08 8.72205e+07 1.35659e+07 612225 
1.6987e+10 6.35049e+09 1.37081e+09 1.07861e+09 9.14286e+08 6.8506e+08 3.73818e+08 8.73686e+07 1.35719e+07 612331 
8.66093e+09 5.22236e+09 1.31853e+09 1.04177e+09 8.90167e+08 6.71804e+08 3.69659e+08 8.73095e+07 1.35922e+07 613466 
4.63751e+09 3.98427e+09 1.25235e+09 9.94865e+08 8.56452e+08 6.52246e+08 3.63087e+08 8.7125e+07 1.36182e+07 615074 
2.3356e+09 3.15658e+09 1.19379e+09 9.61707e+08 8.30836e+08 6.36957e+08 3.57788e+08 8.69511e+07 1.36388e+07 616407 

9.20251
2.55751e+09 3.27e+09 1.22143e+09 9.65742e+08 8.24588e+08 6.2775e+08 3.52418e+08 8.62311e+07 1.36112e+07 615951 
5.1016e+09 4.12907e+09 1.2739e+09 9.99825e+08 8.52461e+08 6.45258e+08 3.5881e+08 8.6524e+07 1.35948e+07 614686 
9.43152e+09 5.37597e+09 1.3341e+09 1.04682e+09 8.88639e+08 6.67777e+08 3.66993e+08 8.69109e+07 1.35766e+07 613209 
1.7638e+10 6.42861e+09 1.37632e+09 1.0808e+09 9.14036e+08 6.83808e+08 3.72932e+08 8.72311e+07 1.35668e+07 612255 
