Transport code output file.

Total source generations: 105
Right leakage: 1.30764e+10 neutrons, 0.327734%
Left leakage : 1.30764e+10 neutrons, 0.327734%

_____Total Flux_____
1.71356e+09 2.83256e+09 9.79959e+08 8.1391e+08 7.20954e+08 5.86404e+08 4.08087e+08 2.69798e+08 1.50191e+08 4.43632e+06 
2.95612e+09 3.30939e+09 1.02167e+09 8.42168e+08 7.46793e+08 6.08243e+08 4.21996e+08 2.5083e+08 1.21119e+08 2.89021e+06 
4.58949e+09 4.00564e+09 1.06487e+09 8.78473e+08 7.76535e+08 6.25469e+08 4.18164e+08 1.90938e+08 6.72812e+07 1.11058e+06 
5.30045e+09 4.57523e+09 1.10498e+09 8.99776e+08 7.71662e+08 5.7243e+08 3.08915e+08 6.20164e+07 1.49615e+07 534169 
1.40911e+10 4.88623e+09 1.11752e+09 8.86347e+08 7.08233e+08 4.37295e+08 1.64808e+08 2.78448e+07 8.71412e+06 434168 
8.48205e+09 4.51496e+09 1.12414e+09 8.86109e+08 7.09408e+08 4.35957e+08 1.5271e+08 2.13503e+07 6.46403e+06 370018 
5.09542e+09 3.93501e+09 1.11648e+09 8.78486e+08 7.12693e+08 4.52915e+08 1.60564e+08 1.77678e+07 5.2533e+06 328782 
2.71862e+09 3.47189e+09 1.1095e+09 8.69622e+08 7.10825e+08 4.6293e+08 1.69797e+08 1.61608e+07 4.61663e+06 303570 

9.12254
1.72221e+09 2.83671e+09 9.80969e+08 8.145e+08 7.2096e+08 5.8513e+08 4.04246e+08 2.55506e+08 1.33516e+08 3.37732e+06 
2.97538e+09 3.31379e+09 1.02262e+09 8.42554e+08 7.46422e+08 6.06183e+08 4.1668e+08 2.34805e+08 1.05386e+08 2.1288e+06 
4.62744e+09 4.01027e+09 1.06544e+09 8.7841e+08 7.75269e+08 6.21521e+08 4.09617e+08 1.73413e+08 5.54741e+07 819528 
5.43016e+09 4.57992e+09 1.10501e+09 8.98741e+08 7.68222e+08 5.6418e+08 2.95642e+08 5.40368e+07 1.26877e+07 454851 
1.40569e+10 4.88761e+09 1.11765e+09 8.86243e+08 7.07833e+08 4.36386e+08 1.63579e+08 2.68972e+07 7.79887e+06 375631 
8.45477e+09 4.5124e+09 1.12386e+09 8.85971e+08 7.09415e+08 4.36015e+08 1.52443e+08 2.08673e+07 5.85689e+06 323341 
5.07888e+09 3.9299e+09 1.11593e+09 8.78239e+08 7.12793e+08 4.53421e+08 1.60906e+08 1.75129e+07 4.78557e+06 288423 
2.71052e+09 3.46585e+09 1.10852e+09 8.69263e+08 7.10885e+08 4.63537e+08 1.70416e+08 1.6031e+07 4.21214e+06 266322 

9.13754
1.73086e+09 2.84088e+09 9.81983e+08 8.15088e+08 7.2096e+08 5.83849e+08 4.00432e+08 2.41989e+08 1.18685e+08 2.5814e+06 
2.99464e+09 3.31823e+09 1.02357e+09 8.42937e+08 7.46048e+08 6.04125e+08 4.11432e+08 2.19865e+08 9.17232e+07 1.58424e+06 
4.66533e+09 4.01493e+09 1.06602e+09 8.78349e+08 7.74015e+08 6.17625e+08 4.01309e+08 1.57719e+08 4.58882e+07 628454 
5.55858e+09 4.58462e+09 1.10506e+09 8.97762e+08 7.64954e+08 5.56421e+08 2.83611e+08 4.8007e+07 1.09755e+07 391930 
1.40222e+10 4.88891e+09 1.11778e+09 8.86143e+08 7.07453e+08 4.35525e+08 1.6243e+08 2.60513e+07 7.01939e+06 328172 
8.42738e+09 4.5098e+09 1.12357e+09 8.85833e+08 7.09433e+08 4.361e+08 1.52215e+08 2.04345e+07 5.33617e+06 285077 
5.06231e+09 3.92477e+09 1.11538e+09 8.77992e+08 7.12897e+08 4.53942e+08 1.61274e+08 1.72874e+07 4.38413e+06 255187 
2.70242e+09 3.45982e+09 1.10755e+09 8.68901e+08 7.10946e+08 4.64153e+08 1.71054e+08 1.592e+07 3.86552e+06 235607 

9.15254
1.73952e+09 2.84509e+09 9.83003e+08 8.15672e+08 7.20955e+08 5.82564e+08 3.96647e+08 2.29209e+08 1.05499e+08 1.98246e+06 
3.01388e+09 3.3227e+09 1.02451e+09 8.43317e+08 7.45669e+08 6.02071e+08 4.06255e+08 2.05941e+08 7.98615e+07 1.19316e+06 
4.70315e+09 4.0196e+09 1.0666e+09 8.7829e+08 7.72772e+08 6.13783e+08 3.93239e+08 1.43665e+08 3.80954e+07 499075 
5.68571e+09 4.58935e+09 1.10513e+09 8.96837e+08 7.61849e+08 5.49121e+08 2.72698e+08 4.33869e+07 9.63035e+06 341243 
1.3987e+10 4.89011e+09 1.11791e+09 8.86047e+08 7.07092e+08 4.34709e+08 1.61355e+08 2.52913e+07 6.35168e+06 289240 
8.39989e+09 4.50714e+09 1.12327e+09 8.85698e+08 7.09462e+08 4.36212e+08 1.52024e+08 2.00445e+07 4.88711e+06 253377 
5.0457e+09 3.91961e+09 1.11483e+09 8.77744e+08 7.13007e+08 4.54479e+08 1.61665e+08 1.70873e+07 4.03771e+06 227545 
2.69431e+09 3.45379e+09 1.10656e+09 8.68538e+08 7.1101e+08 4.64779e+08 1.7171e+08 1.5825e+07 3.56694e+06 210036 

9.16754
1.74817e+09 2.84934e+09 9.84028e+08 8.16254e+08 7.20945e+08 5.81275e+08 3.92891e+08 2.17131e+08 9.37815e+07 1.53104e+06 
3.03311e+09 3.3272e+09 1.02546e+09 8.43695e+08 7.45287e+08 6.00021e+08 4.0115e+08 1.92968e+08 6.95657e+07 910887 
4.7409e+09 4.0243e+09 1.06718e+09 8.78233e+08 7.71541e+08 6.09994e+08 3.854e+08 1.31079e+08 3.17509e+07 408518 
5.81159e+09 4.59409e+09 1.10521e+09 8.95961e+08 7.58898e+08 5.42252e+08 2.6279e+08 3.97919e+07 8.53961e+06 299883 
1.39513e+10 4.89124e+09 1.11803e+09 8.85956e+08 7.06748e+08 4.33936e+08 1.60348e+08 2.46042e+07 5.77698e+06 256984 
8.37229e+09 4.50444e+09 1.12297e+09 8.85563e+08 7.09501e+08 4.36349e+08 1.51868e+08 1.96917e+07 4.49809e+06 226881 
5.02906e+09 3.91444e+09 1.11426e+09 8.77494e+08 7.13121e+08 4.55031e+08 1.62081e+08 1.69093e+07 3.73741e+06 204362 
2.68618e+09 3.44775e+09 1.10557e+09 8.68172e+08 7.11075e+08 4.65415e+08 1.72384e+08 1.5744e+07 3.30857e+06 188574 

9.18254
1.75683e+09 2.85362e+09 9.85058e+08 8.16833e+08 7.2093e+08 5.79982e+08 3.89165e+08 2.0572e+08 8.33724e+07 1.19015e+06 
3.05234e+09 3.33174e+09 1.02641e+09 8.44069e+08 7.44903e+08 5.97976e+08 3.96116e+08 1.80883e+08 6.06304e+07 705946 
4.77858e+09 4.02902e+09 1.06776e+09 8.78178e+08 7.70322e+08 6.06259e+08 3.77789e+08 1.19804e+08 2.65767e+07 342971 
5.93621e+09 4.59885e+09 1.1053e+09 8.95134e+08 7.56093e+08 5.35785e+08 2.53786e+08 3.69478e+07 7.63516e+06 265765 
1.39151e+10 4.89227e+09 1.11815e+09 8.85867e+08 7.06421e+08 4.33204e+08 1.59404e+08 2.39802e+07 5.28028e+06 230033 
8.34458e+09 4.50168e+09 1.12266e+09 8.8543e+08 7.09551e+08 4.36511e+08 1.51744e+08 1.93712e+07 4.15973e+06 204568 
5.01239e+09 3.90925e+09 1.11369e+09 8.77244e+08 7.13239e+08 4.55598e+08 1.6252e+08 1.67506e+07 3.47603e+06 184781 
2.67804e+09 3.44172e+09 1.10458e+09 8.67805e+08 7.11142e+08 4.6606e+08 1.73077e+08 1.56756e+07 3.08412e+06 170438 

9.19754
1.7655e+09 2.85793e+09 9.86093e+08 8.17409e+08 7.2091e+08 5.78685e+08 3.85471e+08 1.94943e+08 7.41284e+07 932130 
3.07155e+09 3.33631e+09 1.02735e+09 8.44442e+08 7.44515e+08 5.95937e+08 3.91156e+08 1.69627e+08 5.28765e+07 556118 
4.81618e+09 4.03376e+09 1.06834e+09 8.78126e+08 7.69116e+08 6.02579e+08 3.70401e+08 1.09702e+08 2.23493e+07 293979 
6.05958e+09 4.60363e+09 1.1054e+09 8.94353e+08 7.53427e+08 5.29696e+08 2.45597e+08 3.46584e+07 6.87336e+06 237361 
1.38784e+10 4.89322e+09 1.11826e+09 8.85782e+08 7.0611e+08 4.32511e+08 1.58518e+08 2.34111e+07 4.84944e+06 207349 
8.31677e+09 4.49887e+09 1.12235e+09 8.85298e+08 7.09609e+08 4.36697e+08 1.51653e+08 1.90794e+07 3.86439e+06 185654 
4.99569e+09 3.90404e+09 1.11312e+09 8.76992e+08 7.13362e+08 4.5618e+08 1.62983e+08 1.66092e+07 3.24771e+06 168140 
2.66989e+09 3.43569e+09 1.10358e+09 8.67435e+08 7.1121e+08 4.66714e+08 1.73787e+08 1.56183e+07 2.88845e+06 155022 

9.21254
1.77416e+09 2.86227e+09 9.87133e+08 8.17983e+08 7.20886e+08 5.77385e+08 3.81809e+08 1.84767e+08 6.59215e+07 736308 
3.09075e+09 3.34092e+09 1.02829e+09 8.44812e+08 7.44126e+08 5.93905e+08 3.86269e+08 1.59146e+08 4.61481e+07 445714 
4.85372e+09 4.03851e+09 1.06893e+09 8.78076e+08 7.67922e+08 5.98953e+08 3.63231e+08 1.00647e+08 1.88884e+07 256274 
6.18173e+09 4.60842e+09 1.10552e+09 8.93614e+08 7.50892e+08 5.2396e+08 2.38141e+08 3.27828e+07 6.22461e+06 213527 
1.38411e+10 4.89409e+09 1.11837e+09 8.85701e+08 7.05815e+08 4.31856e+08 1.57686e+08 2.28903e+07 4.47447e+06 188136 
8.28884e+09 4.49602e+09 1.12203e+09 8.85167e+08 7.09678e+08 4.36907e+08 1.51591e+08 1.8813e+07 3.60577e+06 169530 
4.97894e+09 3.89881e+09 1.11254e+09 8.7674e+08 7.1349e+08 4.56776e+08 1.63467e+08 1.64831e+07 3.04762e+06 153923 
2.66172e+09 3.42966e+09 1.10258e+09 8.67063e+08 7.1128e+08 4.67377e+08 1.74516e+08 1.55711e+07 2.7173e+06 141852 

9.22754
1.78283e+09 2.86664e+09 9.88178e+08 8.18555e+08 7.20857e+08 5.76083e+08 3.7818e+08 1.75159e+08 5.86369e+07 587227 
3.10994e+09 3.34556e+09 1.02923e+09 8.4518e+08 7.43734e+08 5.91881e+08 3.81456e+08 1.49386e+08 4.03096e+07 363629 
4.89119e+09 4.04329e+09 1.06951e+09 8.78029e+08 7.66743e+08 5.95382e+08 3.56275e+08 9.25279e+07 1.60489e+07 226507 
6.30265e+09 4.61322e+09 1.10565e+09 8.92917e+08 7.48481e+08 5.18554e+08 2.31346e+08 3.12197e+07 5.66774e+06 193390 
1.38033e+10 4.89487e+09 1.11847e+09 8.85622e+08 7.05535e+08 4.31236e+08 1.56905e+08 2.24124e+07 4.14713e+06 171773 
8.26081e+09 4.49311e+09 1.1217e+09 8.85036e+08 7.09756e+08 4.3714e+08 1.51557e+08 1.85694e+07 3.37861e+06 155716 
4.96217e+09 3.89357e+09 1.11195e+09 8.76486e+08 7.13621e+08 4.57386e+08 1.63975e+08 1.63709e+07 2.87172e+06 141717 
2.65355e+09 3.42364e+09 1.10157e+09 8.66689e+08 7.11352e+08 4.6805e+08 1.75263e+08 1.55331e+07 2.56716e+06 130549 

9.24253
1.7915e+09 2.87105e+09 9.89227e+08 8.19124e+08 7.20824e+08 5.7478e+08 3.74584e+08 1.66091e+08 5.21722e+07 473327 
3.12911e+09 3.35023e+09 1.03017e+09 8.45545e+08 7.43341e+08 5.89866e+08 3.76717e+08 1.403e+08 3.52431e+07 301992 
4.92858e+09 4.04808e+09 1.0701e+09 8.77985e+08 7.65576e+08 5.91867e+08 3.49527e+08 8.5245e+07 1.37138e+07 202499 
6.42237e+09 4.61802e+09 1.10579e+09 8.9226e+08 7.46189e+08 5.13459e+08 2.25146e+08 2.98955e+07 5.1869e+06 176274 
1.37649e+10 4.89557e+09 1.11856e+09 8.85547e+08 7.0527e+08 4.30651e+08 1.5617e+08 2.19726e+07 3.86054e+06 157768 
8.23268e+09 4.49016e+09 1.12138e+09 8.84907e+08 7.09843e+08 4.37396e+08 1.51552e+08 1.83461e+07 3.17854e+06 143827 
4.94537e+09 3.8883e+09 1.11136e+09 8.76232e+08 7.13757e+08 4.5801e+08 1.64504e+08 1.62712e+07 2.71667e+06 131194 
2.64536e+09 3.41761e+09 1.10055e+09 8.66313e+08 7.11426e+08 4.68731e+08 1.76027e+08 1.55036e+07 2.43508e+06 120810 

9.25753
1.80017e+09 2.87549e+09 9.90281e+08 8.1969e+08 7.20787e+08 5.73474e+08 3.71022e+08 1.57532e+08 4.64363e+07 385954 
3.14827e+09 3.35493e+09 1.03111e+09 8.45909e+08 7.42946e+08 5.87859e+08 3.72053e+08 1.3184e+08 3.08463e+07 255206 
4.9659e+09 4.05289e+09 1.07069e+09 8.77943e+08 7.64423e+08 5.88406e+08 3.42981e+08 7.87091e+07 1.17889e+07 182793 
6.54089e+09 4.62283e+09 1.10594e+09 8.91639e+08 7.44009e+08 5.08655e+08 2.19482e+08 2.87568e+07 4.76976e+06 161650 
1.37261e+10 4.89618e+09 1.11866e+09 8.85474e+08 7.05018e+08 4.30097e+08 1.55479e+08 2.1567e+07 3.60893e+06 145728 
8.20444e+09 4.48716e+09 1.12104e+09 8.84778e+08 7.09939e+08 4.37674e+08 1.51573e+08 1.81414e+07 3.00185e+06 133554 
4.92853e+09 3.88303e+09 1.11076e+09 8.75976e+08 7.13897e+08 4.58649e+08 1.65055e+08 1.61829e+07 2.57962e+06 122087 
2.63717e+09 3.41159e+09 1.09953e+09 8.65935e+08 7.115e+08 4.69421e+08 1.7681e+08 1.5482e+07 2.31857e+06 112388 

9.27253
1.80884e+09 2.87996e+09 9.91339e+08 8.20255e+08 7.20747e+08 5.72168e+08 3.67495e+08 1.49457e+08 4.13477e+07 318628 
3.16742e+09 3.35967e+09 1.03205e+09 8.4627e+08 7.4255e+08 5.85861e+08 3.67462e+08 1.23965e+08 2.70302e+07 219281 
5.00315e+09 4.05771e+09 1.07128e+09 8.77904e+08 7.63284e+08 5.85e+08 3.36634e+08 7.28406e+07 1.01978e+07 166387 
6.65822e+09 4.62764e+09 1.10609e+09 8.91055e+08 7.41935e+08 5.04123e+08 2.14303e+08 2.77642e+07 4.40648e+06 149096 
1.36866e+10 4.8967e+09 1.11874e+09 8.85403e+08 7.0478e+08 4.29575e+08 1.54829e+08 2.11923e+07 3.38745e+06 135335 
8.17609e+09 4.48411e+09 1.12071e+09 8.8465e+08 7.10043e+08 4.37974e+08 1.51619e+08 1.79535e+07 2.84541e+06 124644 
4.91166e+09 3.87773e+09 1.11015e+09 8.7572e+08 7.14041e+08 4.59301e+08 1.65627e+08 1.61051e+07 2.45817e+06 114176 
2.62896e+09 3.40557e+09 1.09851e+09 8.65555e+08 7.11577e+08 4.7012e+08 1.7761e+08 1.54678e+07 2.21553e+06 105080 

9.28753
1.81751e+09 2.88446e+09 9.92402e+08 8.20817e+08 7.20702e+08 5.70861e+08 3.64003e+08 1.41839e+08 3.68338e+07 266488 
3.18656e+09 3.36443e+09 1.03299e+09 8.4663e+08 7.42153e+08 5.83874e+08 3.62944e+08 1.16634e+08 2.37176e+07 191358 
5.04032e+09 4.06255e+09 1.07187e+09 8.77867e+08 7.62159e+08 5.81649e+08 3.3048e+08 6.75684e+07 8.87916e+06 152572 
6.77437e+09 4.63246e+09 1.10626e+09 8.90503e+08 7.39962e+08 4.99846e+08 2.09561e+08 2.68887e+07 4.08905e+06 138272 
1.36467e+10 4.89715e+09 1.11882e+09 8.85335e+08 7.04554e+08 4.29082e+08 1.54217e+08 2.08455e+07 3.19201e+06 126332 
8.14764e+09 4.48102e+09 1.12036e+09 8.84524e+08 7.10157e+08 4.38295e+08 1.51691e+08 1.77809e+07 2.70657e+06 116890 
4.89475e+09 3.87242e+09 1.10954e+09 8.75462e+08 7.14189e+08 4.59967e+08 1.66221e+08 1.60369e+07 2.35029e+06 107282 
2.62074e+09 3.39955e+09 1.09748e+09 8.65173e+08 7.11655e+08 4.70828e+08 1.78429e+08 1.54605e+07 2.1242e+06 98720.7 

9.30253
1.82619e+09 2.88899e+09 9.93469e+08 8.21377e+08 7.20654e+08 5.69554e+08 3.60546e+08 1.34651e+08 3.28303e+07 225886 
3.20568e+09 3.36923e+09 1.03392e+09 8.46987e+08 7.41756e+08 5.81898e+08 3.58501e+08 1.0981e+08 2.08417e+07 169383 
5.07742e+09 4.06741e+09 1.07246e+09 8.77834e+08 7.61048e+08 5.78353e+08 3.24514e+08 6.28293e+07 7.78302e+06 140832 
6.88935e+09 4.63727e+09 1.10643e+09 8.89983e+08 7.38084e+08 4.95808e+08 2.05214e+08 2.61085e+07 3.81084e+06 128904 
1.36062e+10 4.8975e+09 1.1189e+09 8.85269e+08 7.04341e+08 4.28618e+08 1.53641e+08 2.05242e+07 3.01912e+06 118505 
8.11908e+09 4.47788e+09 1.12001e+09 8.84397e+08 7.10279e+08 4.38637e+08 1.51786e+08 1.76223e+07 2.58305e+06 110122 
4.87782e+09 3.86709e+09 1.10892e+09 8.75203e+08 7.14341e+08 4.60646e+08 1.66837e+08 1.59776e+07 2.25426e+06 101256 
2.61251e+09 3.39354e+09 1.09645e+09 8.64789e+08 7.11734e+08 4.71545e+08 1.79265e+08 1.54598e+07 2.04307e+06 93170.3 

9.31753
1.83487e+09 2.89355e+09 9.94539e+08 8.21934e+08 7.20602e+08 5.68247e+08 3.57125e+08 1.27872e+08 2.92796e+07 194078 
3.2248e+09 3.37405e+09 1.03486e+09 8.47343e+08 7.41358e+08 5.79932e+08 3.5413e+08 1.03457e+08 1.83445e+07 151871 
5.11445e+09 4.07227e+09 1.07305e+09 8.77804e+08 7.59951e+08 5.75111e+08 3.1873e+08 5.85668e+07 6.86911e+06 130779 
7.00319e+09 4.64208e+09 1.10661e+09 8.89495e+08 7.36298e+08 4.91996e+08 2.01223e+08 2.54073e+07 3.56633e+06 120769 
1.35651e+10 4.89778e+09 1.11897e+09 8.85205e+08 7.0414e+08 4.28182e+08 1.53099e+08 2.0226e+07 2.86582e+06 111681 
8.09042e+09 4.47469e+09 1.11966e+09 8.84272e+08 7.1041e+08 4.39e+08 1.51906e+08 1.74765e+07 2.47292e+06 104196 
4.86085e+09 3.86175e+09 1.1083e+09 8.74943e+08 7.14496e+08 4.61339e+08 1.67473e+08 1.59266e+07 2.16857e+06 95973.2 
2.60427e+09 3.38753e+09 1.09541e+09 8.64403e+08 7.11814e+08 4.7227e+08 1.80119e+08 1.54654e+07 1.97083e+06 88313.4 

9.33253
1.84355e+09 2.89814e+09 9.95615e+08 8.2249e+08 7.20548e+08 5.6694e+08 3.5374e+08 1.21478e+08 2.61308e+07 168998 
3.24389e+09 3.3789e+09 1.03579e+09 8.47697e+08 7.4096e+08 5.77978e+08 3.49833e+08 9.75432e+07 1.61754e+07 137741 
5.1514e+09 4.07715e+09 1.07364e+09 8.77776e+08 7.58868e+08 5.71923e+08 3.13124e+08 5.47304e+07 6.10472e+06 122118 
7.11587e+09 4.64688e+09 1.1068e+09 8.89034e+08 7.34597e+08 4.88394e+08 1.97555e+08 2.47723e+07 3.35089e+06 113679 
1.35235e+10 4.89797e+09 1.11904e+09 8.85142e+08 7.03951e+08 4.27771e+08 1.52589e+08 1.99489e+07 2.72958e+06 105712 
8.06165e+09 4.47146e+09 1.1193e+09 8.84147e+08 7.10549e+08 4.39384e+08 1.52048e+08 1.73426e+07 2.37452e+06 98993.1 
4.84385e+09 3.85639e+09 1.10767e+09 8.74683e+08 7.14656e+08 4.62045e+08 1.68131e+08 1.58832e+07 2.09196e+06 91329.2 
2.59602e+09 3.38152e+09 1.09436e+09 8.64015e+08 7.11896e+08 4.73004e+08 1.80992e+08 1.54771e+07 1.90638e+06 84052.7 

9.34753
1.85223e+09 2.90275e+09 9.96694e+08 8.23043e+08 7.20489e+08 5.65634e+08 3.50391e+08 1.15448e+08 2.33386e+07 149086 
3.26297e+09 3.38378e+09 1.03672e+09 8.4805e+08 7.40561e+08 5.76035e+08 3.45607e+08 9.20376e+07 1.4291e+07 126203 
5.18827e+09 4.08204e+09 1.07423e+09 8.77752e+08 7.578e+08 5.68788e+08 3.07691e+08 5.12751e+07 5.46328e+06 114617 
7.22743e+09 4.65168e+09 1.107e+09 8.88602e+08 7.32978e+08 4.8499e+08 1.9418e+08 2.41939e+07 3.16058e+06 107483 
1.34814e+10 4.89808e+09 1.1191e+09 8.85082e+08 7.03772e+08 4.27386e+08 1.52109e+08 1.96912e+07 2.60824e+06 100477 
8.03278e+09 4.46818e+09 1.11894e+09 8.84023e+08 7.10697e+08 4.39788e+08 1.52213e+08 1.72195e+07 2.28642e+06 94413.4 
4.82681e+09 3.85102e+09 1.10703e+09 8.7442e+08 7.14819e+08 4.62765e+08 1.6881e+08 1.58471e+07 2.02334e+06 87236.4 
2.58776e+09 3.37551e+09 1.09332e+09 8.63624e+08 7.11979e+08 4.73746e+08 1.81883e+08 1.54946e+07 1.84877e+06 80306.3 

9.36253
1.86091e+09 2.9074e+09 9.97776e+08 8.23594e+08 7.20428e+08 5.64329e+08 3.47079e+08 1.09761e+08 2.08625e+07 133162 
3.28204e+09 3.38869e+09 1.03765e+09 8.48401e+08 7.40163e+08 5.74105e+08 3.41453e+08 8.69121e+07 1.26534e+07 116674 
5.22507e+09 4.08695e+09 1.07482e+09 8.77731e+08 7.56746e+08 5.65706e+08 3.02425e+08 4.81608e+07 4.92319e+06 108091 
7.33785e+09 4.65647e+09 1.1072e+09 8.88195e+08 7.31437e+08 4.81771e+08 1.91068e+08 2.36642e+07 2.99208e+06 102052 
1.34387e+10 4.8981e+09 1.11915e+09 8.85023e+08 7.03605e+08 4.27025e+08 1.51657e+08 1.94513e+07 2.49993e+06 95873.7 
8.00381e+09 4.46486e+09 1.11857e+09 8.83899e+08 7.10852e+08 4.40212e+08 1.524e+08 1.71066e+07 2.20737e+06 90371.8 
4.80975e+09 3.84563e+09 1.10639e+09 8.74157e+08 7.14986e+08 4.63497e+08 1.6951e+08 1.58177e+07 1.96175e+06 83620.6 
2.57949e+09 3.36951e+09 1.09227e+09 8.63232e+08 7.12064e+08 4.74497e+08 1.82792e+08 1.55178e+07 1.79719e+06 77004.6 

9.37753
1.86959e+09 2.91208e+09 9.98863e+08 8.24143e+08 7.20364e+08 5.63026e+08 3.43804e+08 1.04399e+08 1.86669e+07 120329 
3.3011e+09 3.39363e+09 1.03858e+09 8.4875e+08 7.39765e+08 5.72188e+08 3.3737e+08 8.214e+07 1.12298e+07 108720 
5.26179e+09 4.09186e+09 1.07542e+09 8.77712e+08 7.55707e+08 5.62678e+08 2.97323e+08 4.53518e+07 4.46686e+06 102392 
7.44717e+09 4.66125e+09 1.1074e+09 8.87813e+08 7.29969e+08 4.78727e+08 1.88196e+08 2.31772e+07 2.84254e+06 97279.1 
1.33954e+10 4.89805e+09 1.1192e+09 8.84965e+08 7.03448e+08 4.26688e+08 1.51233e+08 1.92277e+07 2.40305e+06 91815.7 
7.97473e+09 4.4615e+09 1.1182e+09 8.83776e+08 7.11016e+08 4.40656e+08 1.5261e+08 1.7003e+07 2.13632e+06 86796.9 
4.79266e+09 3.84023e+09 1.10574e+09 8.73893e+08 7.15157e+08 4.64243e+08 1.70232e+08 1.57947e+07 1.90638e+06 80418.6 
2.57121e+09 3.36352e+09 1.09121e+09 8.62838e+08 7.12149e+08 4.75257e+08 1.8372e+08 1.55465e+07 1.75092e+06 74088.7 

9.39253
1.87827e+09 2.91678e+09 9.99953e+08 8.24689e+08 7.20298e+08 5.61724e+08 3.40565e+08 9.93425e+07 1.672e+07 109908 
3.32014e+09 3.39859e+09 1.03951e+09 8.49098e+08 7.39368e+08 5.70283e+08 3.33358e+08 7.76968e+07 9.99187e+06 102016 
5.29843e+09 4.09678e+09 1.07601e+09 8.77697e+08 7.54682e+08 5.59702e+08 2.92379e+08 4.2816e+07 4.07991e+06 97397.7 
7.55537e+09 4.66601e+09 1.10761e+09 8.87454e+08 7.28571e+08 4.75846e+08 1.85541e+08 2.27278e+07 2.70954e+06 93073.1 
1.33515e+10 4.89791e+09 1.11924e+09 8.84909e+08 7.03301e+08 4.26373e+08 1.50834e+08 1.90193e+07 2.31623e+06 88229.5 
7.94554e+09 4.45809e+09 1.11782e+09 8.83654e+08 7.11188e+08 4.4112e+08 1.52841e+08 1.69082e+07 2.07233e+06 83627.3 
4.77553e+09 3.83482e+09 1.10509e+09 8.73627e+08 7.15331e+08 4.65002e+08 1.70974e+08 1.57778e+07 1.85651e+06 77576.5 
2.56292e+09 3.35753e+09 1.09015e+09 8.62442e+08 7.12236e+08 4.76024e+08 1.84666e+08 1.55806e+07 1.70936e+06 71508 

9.40753
1.88695e+09 2.92152e+09 1.00105e+09 8.25234e+08 7.20228e+08 5.60424e+08 3.37362e+08 9.45749e+07 1.49935e+07 101377 
3.33916e+09 3.40358e+09 1.04044e+09 8.49445e+08 7.38971e+08 5.68392e+08 3.29415e+08 7.35596e+07 8.91486e+06 96314.1 
5.335e+09 4.10171e+09 1.0766e+09 8.77685e+08 7.53672e+08 5.56777e+08 2.87588e+08 4.0525e+07 3.7506e+06 93006.4 
7.66249e+09 4.67077e+09 1.10783e+09 8.87118e+08 7.2724e+08 4.73119e+08 1.83084e+08 2.23118e+07 2.59099e+06 89358 
1.33071e+10 4.89769e+09 1.11928e+09 8.84854e+08 7.03164e+08 4.26081e+08 1.50459e+08 1.88249e+07 2.23826e+06 85053 
7.91626e+09 4.45464e+09 1.11744e+09 8.83533e+08 7.11367e+08 4.41604e+08 1.53093e+08 1.68215e+07 2.0146e+06 80810.7 
4.75837e+09 3.8294e+09 1.10443e+09 8.73361e+08 7.15509e+08 4.65774e+08 1.71738e+08 1.57667e+07 1.81154e+06 75048.7 
2.55461e+09 3.35154e+09 1.08909e+09 8.62043e+08 7.12324e+08 4.768e+08 1.85631e+08 1.56202e+07 1.67196e+06 69219.6 

9.42253
1.89563e+09 2.92628e+09 1.00214e+09 8.25776e+08 7.20156e+08 5.59127e+08 3.34197e+08 9.00796e+07 1.34625e+07 94338.2 
3.35817e+09 3.40859e+09 1.04136e+09 8.4979e+08 7.38575e+08 5.66513e+08 3.25541e+08 6.97067e+07 7.97751e+06 91425.7 
5.37149e+09 4.10665e+09 1.0772e+09 8.77676e+08 7.52676e+08 5.53904e+08 2.82947e+08 3.84535e+07 3.46933e+06 89134.4 
7.76852e+09 4.6755e+09 1.10805e+09 8.86803e+08 7.25971e+08 4.70537e+08 1.80806e+08 2.19259e+07 2.48509e+06 86068.6 
1.32621e+10 4.89738e+09 1.11931e+09 8.84801e+08 7.03037e+08 4.25809e+08 1.50108e+08 1.86434e+07 2.16811e+06 82232.9 
7.88687e+09 4.45115e+09 1.11705e+09 8.83411e+08 7.11555e+08 4.42107e+08 1.53367e+08 1.67424e+07 1.96243e+06 78302.5 
4.74118e+09 3.82396e+09 1.10377e+09 8.73093e+08 7.1569e+08 4.66559e+08 1.72524e+08 1.57611e+07 1.77091e+06 72795.5 
2.5463e+09 3.34556e+09 1.08802e+09 8.61643e+08 7.12413e+08 4.77585e+08 1.86614e+08 1.56651e+07 1.63827e+06 67186.4 

9.43753
1.90432e+09 2.93107e+09 1.00324e+09 8.26317e+08 7.20082e+08 5.57832e+08 3.31069e+08 8.58412e+07 1.21047e+07 88484.3 
3.37716e+09 3.41363e+09 1.04228e+09 8.50133e+08 7.3818e+08 5.64649e+08 3.21735e+08 6.61184e+07 7.16133e+06 87204.4 
5.4079e+09 4.11159e+09 1.07779e+09 8.7767e+08 7.51694e+08 5.51081e+08 2.7845e+08 3.65786e+07 3.22818e+06 85711 
