Transport code output file.

Total source generations: 65
Right leakage: 1.3049e+10 neutrons, 0.327047%
Left leakage : 1.3049e+10 neutrons, 0.327047%

_____Total Flux_____
1.37341e+09 1.60157e+09 6.64461e+08 5.53243e+08 4.62444e+08 3.11103e+08 1.23628e+08 1.2605e+07 2.40766e+06 124130 

14.2374
2.77452e+09 4.10289e+09 1.18309e+09 9.35528e+08 8.06499e+08 6.30544e+08 3.97653e+08 1.67952e+08 5.0957e+07 458715 
4.49684e+09 4.34721e+09 1.16744e+09 9.2555e+08 7.99801e+08 6.2601e+08 3.91463e+08 1.41045e+08 3.44138e+07 292332 
6.20788e+09 4.57212e+09 1.11653e+09 8.97142e+08 7.73695e+08 5.95878e+08 3.50835e+08 8.4729e+07 1.3374e+07 195475 
6.559e+09 4.50226e+09 1.04663e+09 8.35332e+08 6.9561e+08 4.81522e+08 2.14311e+08 2.88529e+07 5.02783e+06 169651 
1.26786e+10 4.10652e+09 9.47978e+08 7.47966e+08 5.95935e+08 3.67252e+08 1.36943e+08 2.02828e+07 3.7086e+06 151277 
5.59816e+09 3.04739e+09 8.40405e+08 6.68841e+08 5.39505e+08 3.35935e+08 1.21215e+08 1.60635e+07 3.02168e+06 137383 
2.86489e+09 2.12957e+09 7.3476e+08 5.9768e+08 4.93138e+08 3.21366e+08 1.2127e+08 1.35571e+07 2.55613e+06 124813 
1.36403e+09 1.5935e+09 6.62324e+08 5.51929e+08 4.61612e+08 3.10952e+08 1.23898e+08 1.25423e+07 2.27548e+06 114528 

14.2524
2.78179e+09 4.10422e+09 1.18307e+09 9.35187e+08 8.05623e+08 6.28531e+08 3.9361e+08 1.59257e+08 4.53496e+07 373626 
4.51318e+09 4.34837e+09 1.16732e+09 9.2501e+08 7.98583e+08 6.23334e+08 3.86372e+08 1.325e+08 3.01152e+07 246680 
6.24073e+09 4.573e+09 1.11608e+09 8.96218e+08 7.71772e+08 5.91861e+08 3.44012e+08 7.81769e+07 1.14898e+07 176140 
6.67481e+09 4.50306e+09 1.04576e+09 8.3388e+08 6.92792e+08 4.76414e+08 2.08594e+08 2.76927e+07 4.61582e+06 155258 
1.26321e+10 4.10272e+09 9.47023e+08 7.47002e+08 5.94916e+08 3.6618e+08 1.36048e+08 1.98514e+07 3.4586e+06 139403 
5.562e+09 3.03991e+09 8.38983e+08 6.67774e+08 5.38735e+08 3.35527e+08 1.2094e+08 1.5832e+07 2.84525e+06 127237 
2.84455e+09 2.12107e+09 7.33059e+08 5.96473e+08 4.92368e+08 3.21201e+08 1.21391e+08 1.34392e+07 2.41886e+06 115816 
1.35463e+09 1.58544e+09 6.60183e+08 5.50613e+08 4.60779e+08 3.10805e+08 1.24179e+08 1.24869e+07 2.15856e+06 106212 

14.2674
2.78906e+09 4.10558e+09 1.18307e+09 9.34843e+08 8.04743e+08 6.26519e+08 3.89607e+08 1.51053e+08 4.03746e+07 308030 
4.52952e+09 4.34956e+09 1.1672e+09 9.24468e+08 7.97366e+08 6.20671e+08 3.81361e+08 1.24544e+08 2.63838e+07 211591 
6.27352e+09 4.5739e+09 1.11563e+09 8.95297e+08 7.69863e+08 5.87902e+08 3.37391e+08 7.22912e+07 9.93173e+06 160020 
6.78944e+09 4.50385e+09 1.0449e+09 8.32459e+08 6.90074e+08 4.71565e+08 2.03346e+08 2.66774e+07 4.25652e+06 142883 
1.2585e+10 4.09883e+09 9.46063e+08 7.46039e+08 5.93909e+08 3.65136e+08 1.35191e+08 1.94507e+07 3.23814e+06 129137 
5.52572e+09 3.03237e+09 8.37556e+08 6.66707e+08 5.37971e+08 3.35135e+08 1.20686e+08 1.56169e+07 2.68868e+06 118422 
2.82418e+09 2.11257e+09 7.31351e+08 5.95266e+08 4.916e+08 3.21045e+08 1.21529e+08 1.33314e+07 2.29689e+06 107987 
1.34523e+09 1.57739e+09 6.58037e+08 5.49295e+08 4.59948e+08 3.10664e+08 1.24473e+08 1.24381e+07 2.05488e+06 98983.6 

14.2824
2.79633e+09 4.10697e+09 1.18306e+09 9.34497e+08 8.0386e+08 6.24509e+08 3.85646e+08 1.43312e+08 3.59612e+07 257201 
4.54585e+09 4.35078e+09 1.16708e+09 9.23926e+08 7.96148e+08 6.18021e+08 3.7643e+08 1.17136e+08 2.31443e+07 184288 
6.30625e+09 4.57481e+09 1.11518e+09 8.94379e+08 7.67969e+08 5.84e+08 3.30966e+08 6.70007e+07 8.63967e+06 146425 
6.90289e+09 4.50464e+09 1.04405e+09 8.31071e+08 6.8745e+08 4.66959e+08 1.98521e+08 2.57781e+07 3.94212e+06 132197 
1.25374e+10 4.09486e+09 9.45097e+08 7.45078e+08 5.92914e+08 3.64119e+08 1.34372e+08 1.90777e+07 3.0432e+06 120227 
5.48931e+09 3.02479e+09 8.36122e+08 6.6564e+08 5.37214e+08 3.34761e+08 1.20454e+08 1.54168e+07 2.54937e+06 110736 
2.80378e+09 2.10405e+09 7.29637e+08 5.94056e+08 4.90835e+08 3.20898e+08 1.21682e+08 1.32326e+07 2.18824e+06 101151 
1.33581e+09 1.56935e+09 6.55887e+08 5.47974e+08 4.59116e+08 3.10527e+08 1.24779e+08 1.23957e+07 1.96267e+06 92680.6 

14.2974
2.8036e+09 4.10839e+09 1.18307e+09 9.34149e+08 8.02976e+08 6.22502e+08 3.81725e+08 1.3601e+08 3.20464e+07 217593 
4.56217e+09 4.35203e+09 1.16696e+09 9.23381e+08 7.94932e+08 6.15385e+08 3.71578e+08 1.10239e+08 2.03314e+07 162772 
6.3389e+09 4.57573e+09 1.11473e+09 8.93464e+08 7.6609e+08 5.80154e+08 3.24733e+08 6.22425e+07 7.56501e+06 134853 
7.01519e+09 4.50542e+09 1.0432e+09 8.29712e+08 6.84917e+08 4.62581e+08 1.94078e+08 2.49735e+07 3.66612e+06 122932 
1.24891e+10 4.09079e+09 9.44124e+08 7.44118e+08 5.91929e+08 3.63128e+08 1.33586e+08 1.87299e+07 2.87038e+06 112466 
5.45277e+09 3.01716e+09 8.34683e+08 6.64572e+08 5.36463e+08 3.34403e+08 1.20242e+08 1.52304e+07 2.42511e+06 104012 
2.78334e+09 2.09552e+09 7.27917e+08 5.92845e+08 4.90071e+08 3.20761e+08 1.2185e+08 1.31423e+07 2.0912e+06 95162 
1.32639e+09 1.56133e+09 6.53732e+08 5.46652e+08 4.58284e+08 3.10396e+08 1.25096e+08 1.23593e+07 1.88047e+06 87168.1 

14.3124
2.81087e+09 4.10983e+09 1.18307e+09 9.338e+08 8.02088e+08 6.20497e+08 3.77846e+08 1.29121e+08 2.8574e+07 186538 
4.57847e+09 4.35331e+09 1.16684e+09 9.22835e+08 7.93715e+08 6.12763e+08 3.66805e+08 1.03817e+08 1.78883e+07 145600 
6.3715e+09 4.57667e+09 1.11429e+09 8.92553e+08 7.64226e+08 5.76365e+08 3.18685e+08 5.79599e+07 6.66837e+06 124926 
7.12633e+09 4.5062e+09 1.04236e+09 8.28381e+08 6.8247e+08 4.58417e+08 1.89982e+08 2.42473e+07 3.42315e+06 114869 
1.24403e+10 4.08662e+09 9.43147e+08 7.4316e+08 5.90955e+08 3.62163e+08 1.32833e+08 1.8405e+07 2.71678e+06 105683 
5.41611e+09 3.00947e+09 8.33238e+08 6.63505e+08 5.35717e+08 3.34061e+08 1.2005e+08 1.50566e+07 2.31399e+06 98111.1 
2.76286e+09 2.08698e+09 7.2619e+08 5.91632e+08 4.8931e+08 3.20633e+08 1.22034e+08 1.30597e+07 2.00433e+06 89899.4 
1.31696e+09 1.55332e+09 6.51572e+08 5.45327e+08 4.57453e+08 3.1027e+08 1.25426e+08 1.23284e+07 1.807e+06 82332.8 

14.3274
2.81814e+09 4.11131e+09 1.18308e+09 9.33448e+08 8.01199e+08 6.18496e+08 3.74008e+08 1.22622e+08 2.54944e+07 162028 
4.59477e+09 4.35462e+09 1.16672e+09 9.22288e+08 7.925e+08 6.10156e+08 3.6211e+08 9.78374e+07 1.57658e+07 131721 
6.40402e+09 4.57762e+09 1.11384e+09 8.91644e+08 7.62377e+08 5.72631e+08 3.12817e+08 5.41027e+07 5.9178e+06 116358 
7.23632e+09 4.50697e+09 1.04153e+09 8.27077e+08 6.80103e+08 4.54453e+08 1.86198e+08 2.35869e+07 3.20866e+06 107829 
1.23908e+10 4.08237e+09 9.42163e+08 7.42203e+08 5.89991e+08 3.61222e+08 1.3211e+08 1.81011e+07 2.57992e+06 99736.5 
5.37932e+09 3.00174e+09 8.31787e+08 6.62436e+08 5.34978e+08 3.33735e+08 1.19876e+08 1.48942e+07 2.21439e+06 92916.5 
2.74235e+09 2.07843e+09 7.24458e+08 5.90418e+08 4.8855e+08 3.20513e+08 1.22233e+08 1.29844e+07 1.92638e+06 85261.2 
1.30752e+09 1.54532e+09 6.49408e+08 5.43999e+08 4.56622e+08 3.10148e+08 1.25768e+08 1.23028e+07 1.74118e+06 78080.2 

14.3424
2.82541e+09 4.11281e+09 1.1831e+09 9.33094e+08 8.00307e+08 6.16499e+08 3.70212e+08 1.16493e+08 2.2763e+07 142546 
4.61105e+09 4.35595e+09 1.16659e+09 9.21739e+08 7.91286e+08 6.07563e+08 3.57493e+08 9.22694e+07 1.39215e+07 120367 
6.43649e+09 4.57858e+09 1.11339e+09 8.90738e+08 7.60543e+08 5.68953e+08 3.07125e+08 5.06261e+07 5.28739e+06 108921 
7.34518e+09 4.50773e+09 1.0407e+09 8.25799e+08 6.77813e+08 4.50678e+08 1.82697e+08 2.29828e+07 3.01881e+06 101660 
1.23407e+10 4.07803e+09 9.41173e+08 7.41247e+08 5.89037e+08 3.60303e+08 1.31415e+08 1.78164e+07 2.45769e+06 94506.8 
5.34241e+09 2.99396e+09 8.30331e+08 6.61368e+08 5.34246e+08 3.33424e+08 1.19721e+08 1.47425e+07 2.1249e+06 88330.7 
2.72181e+09 2.06987e+09 7.22719e+08 5.89201e+08 4.87793e+08 3.20402e+08 1.22447e+08 1.29157e+07 1.85626e+06 81161.7 
1.29807e+09 1.53733e+09 6.4724e+08 5.4267e+08 4.5579e+08 3.10031e+08 1.26122e+08 1.22823e+07 1.68208e+06 74330 

14.3574
2.83269e+09 4.11434e+09 1.18311e+09 9.32739e+08 7.99414e+08 6.14505e+08 3.66458e+08 1.10713e+08 2.03407e+07 126944 
4.62732e+09 4.35731e+09 1.16646e+09 9.21189e+08 7.90073e+08 6.04985e+08 3.52952e+08 8.70843e+07 1.23182e+07 110969 
6.46888e+09 4.57955e+09 1.11294e+09 8.89836e+08 7.58724e+08 5.65329e+08 3.01604e+08 4.74899e+07 4.75602e+06 102437 
7.45292e+09 4.50848e+09 1.03988e+09 8.24545e+08 6.75596e+08 4.4708e+08 1.79453e+08 2.24272e+07 2.85034e+06 96239.1 
1.229e+10 4.0736e+09 9.40177e+08 7.40291e+08 5.88093e+08 3.59407e+08 1.30748e+08 1.75493e+07 2.34825e+06 89894.3 
5.30537e+09 2.98613e+09 8.28868e+08 6.60299e+08 5.33518e+08 3.33129e+08 1.19584e+08 1.46006e+07 2.04432e+06 84271.2 
2.70123e+09 2.06129e+09 7.20975e+08 5.87983e+08 4.87038e+08 3.20299e+08 1.22676e+08 1.28533e+07 1.79305e+06 77528.4 
1.28861e+09 1.52935e+09 6.45067e+08 5.41338e+08 4.54959e+08 3.09919e+08 1.26487e+08 1.22667e+07 1.6289e+06 71014.6 

14.3724
2.83996e+09 4.11589e+09 1.18314e+09 9.32382e+08 7.98518e+08 6.12516e+08 3.62746e+08 1.05261e+08 1.81923e+07 114351 
4.64358e+09 4.3587e+09 1.16634e+09 9.20638e+08 7.88861e+08 6.02422e+08 3.48487e+08 8.22554e+07 1.09241e+07 103107 
6.50121e+09 4.58054e+09 1.11249e+09 8.88937e+08 7.5692e+08 5.6176e+08 2.96248e+08 4.46585e+07 4.30651e+06 96760.6 
7.55955e+09 4.50921e+09 1.03906e+09 8.23314e+08 6.73448e+08 4.43647e+08 1.76441e+08 2.19141e+07 2.70048e+06 91460.8 
1.22387e+10 4.06908e+09 9.39175e+08 7.39337e+08 5.87157e+08 3.58532e+08 1.30106e+08 1.72984e+07 2.25005e+06 85814.6 
5.26821e+09 2.97825e+09 8.27401e+08 6.5923e+08 5.32797e+08 3.32848e+08 1.19464e+08 1.44677e+07 1.97159e+06 80667.7 
2.68062e+09 2.05271e+09 7.19224e+08 5.86764e+08 4.86284e+08 3.20206e+08 1.2292e+08 1.27967e+07 1.73596e+06 74299.7 
1.27914e+09 1.52139e+09 6.4289e+08 5.40004e+08 4.54128e+08 3.09812e+08 1.26865e+08 1.22559e+07 1.58094e+06 68076.1 

14.3874
2.84723e+09 4.11747e+09 1.18316e+09 9.32023e+08 7.97621e+08 6.1053e+08 3.59075e+08 1.00119e+08 1.6287e+07 104105 
4.65983e+09 4.36011e+09 1.16621e+09 9.20086e+08 7.87651e+08 5.99876e+08 3.44098e+08 7.77579e+07 9.71129e+06 96462.5 
6.53347e+09 4.58153e+09 1.11205e+09 8.88041e+08 7.55131e+08 5.58245e+08 2.91052e+08 4.21e+07 3.92484e+06 91771.7 
7.66507e+09 4.50993e+09 1.03824e+09 8.22104e+08 6.71367e+08 4.4037e+08 1.7364e+08 2.14384e+07 2.56684e+06 87236.9 
1.21867e+10 4.06447e+09 9.38166e+08 7.38383e+08 5.86231e+08 3.57677e+08 1.29488e+08 1.70625e+07 2.16172e+06 82196.1 
5.23092e+09 2.97032e+09 8.25927e+08 6.5816e+08 5.3208e+08 3.32582e+08 1.19362e+08 1.43433e+07 1.9058e+06 77460.6 
2.65997e+09 2.04412e+09 7.17468e+08 5.85542e+08 4.85532e+08 3.2012e+08 1.23179e+08 1.27457e+07 1.68427e+06 71422.9 
1.26967e+09 1.51344e+09 6.4071e+08 5.38668e+08 4.53297e+08 3.09709e+08 1.27254e+08 1.22497e+07 1.53759e+06 65465.5 

14.4024
2.8545e+09 4.11908e+09 1.18319e+09 9.31662e+08 7.96722e+08 6.0855e+08 3.55446e+08 9.52707e+07 1.45971e+07 95700.3 
4.67607e+09 4.36154e+09 1.16607e+09 9.19532e+08 7.86443e+08 5.97345e+08 3.39783e+08 7.35686e+07 8.6558e+06 90795.9 
6.56566e+09 4.58253e+09 1.1116e+09 8.87148e+08 7.53358e+08 5.54783e+08 2.86012e+08 3.9786e+07 3.59953e+06 87372.3 
7.76951e+09 4.51063e+09 1.03743e+09 8.20916e+08 6.69348e+08 4.3724e+08 1.7103e+08 2.09961e+07 2.44738e+06 83492.9 
1.21341e+10 4.05976e+09 9.37152e+08 7.37429e+08 5.85312e+08 3.56843e+08 1.28893e+08 1.68403e+07 2.0821e+06 78978.2 
5.19351e+09 2.96235e+09 8.24448e+08 6.5709e+08 5.3137e+08 3.32331e+08 1.19276e+08 1.42266e+07 1.84618e+06 74598.7 
2.63929e+09 2.03552e+09 7.15706e+08 5.84319e+08 4.84782e+08 3.20043e+08 1.23453e+08 1.26999e+07 1.63738e+06 68853.4 
1.26019e+09 1.50551e+09 6.38525e+08 5.37329e+08 4.52466e+08 3.09611e+08 1.27656e+08 1.22479e+07 1.49834e+06 63140.6 

14.4174
2.86178e+09 4.12071e+09 1.18322e+09 9.31299e+08 7.95821e+08 6.06574e+08 3.5186e+08 9.06981e+07 1.30981e+07 88748.3 
4.69229e+09 4.36301e+09 1.16594e+09 9.18978e+08 7.85236e+08 5.9483e+08 3.35542e+08 6.96658e+07 7.73675e+06 85923.1 
6.59778e+09 4.58353e+09 1.11115e+09 8.86259e+08 7.51599e+08 5.51374e+08 2.81124e+08 3.7691e+07 3.32118e+06 83480.3 
7.87286e+09 4.51131e+09 1.03662e+09 8.19747e+08 6.67388e+08 4.34247e+08 1.68594e+08 2.05837e+07 2.34036e+06 80164.8 
1.20809e+10 4.05497e+09 9.36131e+08 7.36477e+08 5.84402e+08 3.56027e+08 1.2832e+08 1.66309e+07 2.01017e+06 76108.9 
5.15597e+09 2.95433e+09 8.22963e+08 6.56019e+08 5.30665e+08 3.32095e+08 1.19207e+08 1.41173e+07 1.79201e+06 72038.5 
2.61858e+09 2.02692e+09 7.13938e+08 5.83094e+08 4.84034e+08 3.19974e+08 1.23741e+08 1.2659e+07 1.59477e+06 66552.5 
1.2507e+09 1.49759e+09 6.36337e+08 5.35989e+08 4.51635e+08 3.09517e+08 1.2807e+08 1.22506e+07 1.46273e+06 61065.3 

14.4324
2.86905e+09 4.12237e+09 1.18326e+09 9.30935e+08 7.94918e+08 6.04604e+08 3.48314e+08 8.6386e+07 1.17685e+07 82950.9 
4.7085e+09 4.36449e+09 1.16581e+09 9.18422e+08 7.84032e+08 5.92331e+08 3.31373e+08 6.60297e+07 6.93612e+06 81701.4 
6.62983e+09 4.58454e+09 1.1107e+09 8.85372e+08 7.49855e+08 5.48016e+08 2.76382e+08 3.57924e+07 3.08209e+06 80026.8 
7.97513e+09 4.51197e+09 1.03582e+09 8.18596e+08 6.65484e+08 4.31384e+08 1.66317e+08 2.01982e+07 2.24425e+06 77198.9 
1.2027e+10 4.0501e+09 9.35104e+08 7.35524e+08 5.835e+08 3.55229e+08 1.27767e+08 1.64334e+07 1.94504e+06 73543.8 
5.11831e+09 2.94627e+09 8.21473e+08 6.54948e+08 5.29965e+08 3.31872e+08 1.19155e+08 1.40147e+07 1.74272e+06 69742.3 
2.59783e+09 2.0183e+09 7.12164e+08 5.81868e+08 4.83287e+08 3.19913e+08 1.24044e+08 1.26229e+07 1.55597e+06 64487.1 
1.2412e+09 1.48969e+09 6.34145e+08 5.34646e+08 4.50803e+08 3.09428e+08 1.28495e+08 1.22577e+07 1.43037e+06 59208.5 

14.4474
2.87632e+09 4.12405e+09 1.1833e+09 9.30569e+08 7.94015e+08 6.02638e+08 3.44811e+08 8.23194e+07 1.0589e+07 78077 
4.7247e+09 4.366e+09 1.16567e+09 9.17865e+08 7.82829e+08 5.89848e+08 3.27276e+08 6.26413e+07 6.23824e+06 78019.3 
6.66181e+09 4.58556e+09 1.11025e+09 8.84489e+08 7.48126e+08 5.44711e+08 2.71782e+08 3.407e+07 2.8759e+06 76953.3 
8.07634e+09 4.51261e+09 1.03501e+09 8.17463e+08 6.63634e+08 4.28642e+08 1.64184e+08 1.98371e+07 2.15774e+06 74548.8 
1.19725e+10 4.04513e+09 9.34071e+08 7.34572e+08 5.82606e+08 3.54449e+08 1.27234e+08 1.62468e+07 1.88594e+06 71244.6 
5.08053e+09 2.93815e+09 8.19976e+08 6.53877e+08 5.2927e+08 3.31664e+08 1.19119e+08 1.39186e+07 1.69776e+06 67677.8 
2.57705e+09 2.00968e+09 7.10385e+08 5.80639e+08 4.82542e+08 3.19861e+08 1.24362e+08 1.25914e+07 1.52058e+06 62628.7 
1.23169e+09 1.48179e+09 6.31949e+08 5.33301e+08 4.49972e+08 3.09343e+08 1.28933e+08 1.22692e+07 1.4009e+06 57543.4 

14.4624
2.88359e+09 4.12576e+09 1.18334e+09 9.30201e+08 7.9311e+08 6.00678e+08 3.41349e+08 7.84843e+07 9.54249e+06 73947.4 
4.74088e+09 4.36753e+09 1.16553e+09 9.17308e+08 7.81629e+08 5.87383e+08 3.2325e+08 5.94835e+07 5.62956e+06 74788.1 
6.69373e+09 4.58658e+09 1.1098e+09 8.83609e+08 7.46412e+08 5.41455e+08 2.6732e+08 3.25056e+07 2.69739e+06 74210.5 
8.1765e+09 4.51322e+09 1.03421e+09 8.16347e+08 6.61835e+08 4.26015e+08 1.62183e+08 1.94984e+07 2.07971e+06 72174.6 
1.19173e+10 4.04007e+09 9.33032e+08 7.3362e+08 5.81719e+08 3.53687e+08 1.26721e+08 1.60704e+07 1.83221e+06 69178.5 
5.04262e+09 2.93e+09 8.18475e+08 6.52805e+08 5.28581e+08 3.3147e+08 1.19099e+08 1.38284e+07 1.65668e+06 65817 
2.55624e+09 2.00105e+09 7.086e+08 5.7941e+08 4.81798e+08 3.19816e+08 1.24695e+08 1.25641e+07 1.48824e+06 60952.6 
1.22218e+09 1.47392e+09 6.2975e+08 5.31954e+08 4.4914e+08 3.09263e+08 1.29384e+08 1.2285e+07 1.37403e+06 56046.7 

14.4774
2.89086e+09 4.12749e+09 1.18339e+09 9.29832e+08 7.92204e+08 5.98724e+08 3.37929e+08 7.48676e+07 8.61389e+06 70421.7 
4.75705e+09 4.36909e+09 1.16539e+09 9.16749e+08 7.80431e+08 5.84934e+08 3.19294e+08 5.654e+07 5.09832e+06 71937.4 
6.72557e+09 4.58761e+09 1.10935e+09 8.82731e+08 7.44712e+08 5.3825e+08 2.62992e+08 3.10833e+07 2.54222e+06 71756 
8.27561e+09 4.51381e+09 1.03341e+09 8.15247e+08 6.60084e+08 4.23496e+08 1.60301e+08 1.918e+07 2.00917e+06 70042.2 
1.18615e+10 4.03493e+09 9.31986e+08 7.32668e+08 5.80839e+08 3.5294e+08 1.26225e+08 1.59036e+07 1.78326e+06 67317.3 
5.00459e+09 2.9218e+09 8.16968e+08 6.51732e+08 5.27897e+08 3.3129e+08 1.19095e+08 1.37438e+07 1.61908e+06 64135.7 
2.53539e+09 1.99242e+09 7.0681e+08 5.78178e+08 4.81056e+08 3.19779e+08 1.25043e+08 1.25412e+07 1.45865e+06 59437.3 
1.21266e+09 1.46606e+09 6.27547e+08 5.30605e+08 4.48308e+08 3.09186e+08 1.29846e+08 1.23052e+07 1.3495e+06 54698.5 

14.4924
2.89813e+09 4.12925e+09 1.18344e+09 9.29461e+08 7.91297e+08 5.96776e+08 3.3455e+08 7.14565e+07 7.78978e+06 67390 
4.7732e+09 4.37066e+09 1.16525e+09 9.1619e+08 7.79235e+08 5.82501e+08 3.15407e+08 5.37958e+07 4.63435e+06 69409.8 
6.75734e+09 4.58864e+09 1.1089e+09 8.81857e+08 7.43027e+08 5.35095e+08 2.58793e+08 2.97885e+07 2.40681e+06 69553.6 
8.37368e+09 4.51437e+09 1.03261e+09 8.14161e+08 6.58379e+08 4.21078e+08 1.5853e+08 1.88802e+07 1.94526e+06 68122.1 
1.1805e+10 4.0297e+09 9.30934e+08 7.31717e+08 5.79967e+08 3.5221e+08 1.25747e+08 1.57456e+07 1.73857e+06 65636.4 
4.96643e+09 2.91356e+09 8.15455e+08 6.50659e+08 5.27218e+08 3.31123e+08 1.19106e+08 1.36645e+07 1.5846e+06 62612.9 
2.51451e+09 1.98378e+09 7.05014e+08 5.76944e+08 4.80315e+08 3.1975e+08 1.25405e+08 1.25223e+07 1.43152e+06 58064.3 
1.20313e+09 1.45822e+09 6.25341e+08 5.29253e+08 4.47476e+08 3.09114e+08 1.30321e+08 1.23297e+07 1.32706e+06 53481.2 

14.5074
2.9054e+09 4.13102e+09 1.18349e+09 9.29088e+08 7.90389e+08 5.94833e+08 3.31211e+08 6.82394e+07 7.05829e+06 64765.1 
4.78934e+09 4.37226e+09 1.16511e+09 9.15629e+08 7.78042e+08 5.80086e+08 3.11588e+08 5.12369e+07 4.22882e+06 67158.7 
6.78903e+09 4.58967e+09 1.10845e+09 8.80986e+08 7.41357e+08 5.31989e+08 2.54719e+08 2.86084e+07 2.28818e+06 67572.2 
8.47073e+09 4.5149e+09 1.03181e+09 8.1309e+08 6.56718e+08 4.18755e+08 1.56858e+08 1.85976e+07 1.88723e+06 66388.9 
1.17478e+10 4.02438e+09 9.29876e+08 7.30765e+08 5.79101e+08 3.51496e+08 1.25286e+08 1.55959e+07 1.69769e+06 64114.5 
4.92816e+09 2.90527e+09 8.13937e+08 6.49586e+08 5.26544e+08 3.30971e+08 1.19134e+08 1.35902e+07 1.55293e+06 61230.4 
2.4936e+09 1.97513e+09 7.03213e+08 5.75709e+08 4.79576e+08 3.1973e+08 1.25783e+08 1.25074e+07 1.40661e+06 56817.4 
1.1936e+09 1.45039e+09 6.23132e+08 5.279e+08 4.46643e+08 3.09046e+08 1.30808e+08 1.23588e+07 1.30652e+06 52379.7 

14.5224
2.91267e+09 4.13283e+09 1.18355e+09 9.28713e+08 7.8948e+08 5.92898e+08 3.27914e+08 6.52049e+07 6.40888e+06 62477.6 
4.80547e+09 4.37388e+09 1.16496e+09 9.15068e+08 7.76851e+08 5.77687e+08 3.07835e+08 4.88502e+07 3.87407e+06 65145.4 
6.82066e+09 4.5907e+09 1.108e+09 8.80119e+08 7.39702e+08 5.2893e+08 2.50767e+08 2.75314e+07 2.18384e+06 65785.1 
8.56676e+09 4.51539e+09 1.03102e+09 8.12032e+08 6.55098e+08 4.16522e+08 1.55279e+08 1.83308e+07 1.83444e+06 64820.4 
1.169e+10 4.01897e+09 9.28811e+08 7.29814e+08 5.78242e+08 3.50797e+08 1.2484e+08 1.5454e+07 1.66023e+06 62733.2 
4.88976e+09 2.89694e+09 8.12414e+08 6.48512e+08 5.25875e+08 3.30832e+08 1.19178e+08 1.35206e+07 1.52379e+06 59972.3 
2.47266e+09 1.96648e+09 7.01407e+08 5.74473e+08 4.78839e+08 3.19716e+08 1.26176e+08 1.24965e+07 1.38372e+06 55682.6 
1.18405e+09 1.44258e+09 6.2092e+08 5.26544e+08 4.45811e+08 3.08982e+08 1.31308e+08 1.23923e+07 1.2877e+06 51380.9 

14.5374
2.91993e+09 4.13465e+09 1.1836e+09 9.28337e+08 7.8857e+08 5.90968e+08 3.24658e+08 6.23427e+07 5.83222e+06 60472.2 
4.82158e+09 4.37551e+09 1.16481e+09 9.14506e+08 7.75663e+08 5.75306e+08 3.04149e+08 4.66238e+07 3.56347e+06 63338.2 
6.85221e+09 4.59174e+09 1.10755e+09 8.79253e+08 7.3806e+08 5.25919e+08 2.46933e+08 2.65473e+07 2.09174e+06 64169 
8.66178e+09 4.51586e+09 1.03022e+09 8.10987e+08 6.53517e+08 4.14374e+08 1.53784e+08 1.80787e+07 1.78631e+06 63397.4 
1.16315e+10 4.01348e+09 9.2774e+08 7.28862e+08 5.7739e+08 3.50112e+08 1.24411e+08 1.53193e+07 1.62584e+06 61476.5 
4.85123e+09 2.88857e+09 8.10885e+08 6.47437e+08 5.25211e+08 3.30707e+08 1.19238e+08 1.34555e+07 1.49693e+06 58824.8 
2.45168e+09 1.95783e+09 6.99594e+08 5.73234e+08 4.78102e+08 3.19711e+08 1.26584e+08 1.24894e+07 1.36266e+06 54647.6 
1.1745e+09 1.43478e+09 6.18704e+08 5.25186e+08 4.44978e+08 3.08923e+08 1.31821e+08 1.24304e+07 1.27043e+06 50473.1 

14.5524
2.92719e+09 4.1365e+09 1.18366e+09 9.27959e+08 7.87659e+08 5.89045e+08 3.21441e+08 5.96426e+07 5.32004e+06 58704 
4.83767e+09 4.37717e+09 1.16466e+09 9.13943e+08 7.74478e+08 5.72942e+08 3.00528e+08 4.45464e+07 3.29128e+06 61710.1 
6.88369e+09 4.59277e+09 1.1071e+09 8.78391e+08 7.36433e+08 5.22955e+08 2.43212e+08 2.56468e+07 2.01012e+06 62704 
8.7558e+09 4.51629e+09 1.02942e+09 8.09954e+08 6.51975e+08 4.12307e+08 1.52367e+08 1.78401e+07 1.74234e+06 62103.4 
1.15723e+10 4.0079e+09 9.26663e+08 7.2791e+08 5.76544e+08 3.49443e+08 1.23996e+08 1.51915e+07 1.59421e+06 60330.4 
4.81259e+09 2.88016e+09 8.09351e+08 6.46362e+08 5.24552e+08 3.30596e+08 1.19313e+08 1.33948e+07 1.47214e+06 57775.7 
2.43067e+09 1.94917e+09 6.97777e+08 5.71994e+08 4.77368e+08 3.19714e+08 1.27008e+08 1.24862e+07 1.34325e+06 53701.6 
1.16495e+09 1.42701e+09 6.16486e+08 5.23826e+08 4.44145e+08 3.08867e+08 1.32346e+08 1.24733e+07 1.25458e+06 49646.4 

14.5674
2.93446e+09 4.13837e+09 1.18373e+09 9.2758e+08 7.86747e+08 5.87129e+08 3.18265e+08 5.70954e+07 4.86502e+06 57136.7 
