Transport code output file.

Total source generations: 46
Right leakage: 9.3563e+09 neutrons, 0.234496%
Left leakage : 9.3563e+09 neutrons, 0.234496%

_____Total Flux_____
dist | flux
2.29903e+10 9.43319e+09 2.3707e+09 1.70247e+09 1.31029e+09 8.74997e+08 4.70187e+08 2.95554e+08 2.56071e+08 3.14078e+07 

7.87006
1.44398e+10 6.99118e+09 2.16699e+09 1.54895e+09 1.20947e+09 8.63963e+08 5.35248e+08 3.77328e+08 2.95391e+08 3.37359e+07 
2.31165e+10 9.41534e+09 2.37031e+09 1.70148e+09 1.30728e+09 8.68833e+08 4.62041e+08 2.87434e+08 2.50378e+08 3.08849e+07 

7.92006
1.43741e+10 7.02439e+09 2.17323e+09 1.55393e+09 1.21476e+09 8.69944e+08 5.41335e+08 3.8174e+08 2.9544e+08 3.35605e+07 
2.32435e+10 9.39696e+09 2.36987e+09 1.7004e+09 1.30416e+09 8.62479e+08 4.53682e+08 2.79048e+08 2.44291e+08 3.03112e+07 

7.97006
1.43089e+10 7.05722e+09 2.17942e+09 1.55885e+09 1.21996e+09 8.75793e+08 5.47264e+08 3.85895e+08 2.95109e+08 3.33381e+07 
2.33714e+10 9.37803e+09 2.3694e+09 1.69925e+09 1.30091e+09 8.55933e+08 4.4511e+08 2.70396e+08 2.37808e+08 2.96859e+07 

8.02006
1.42442e+10 7.08966e+09 2.18554e+09 1.56369e+09 1.22506e+09 8.8151e+08 5.53036e+08 3.89793e+08 2.94398e+08 3.30685e+07 
2.35001e+10 9.35856e+09 2.36887e+09 1.69802e+09 1.29753e+09 8.49193e+08 4.36322e+08 2.6148e+08 2.30927e+08 2.90079e+07 

8.07006
1.418e+10 7.12174e+09 2.19161e+09 1.56847e+09 1.23007e+09 8.87097e+08 5.5865e+08 3.93435e+08 2.93305e+08 3.27514e+07 
2.36296e+10 9.33852e+09 2.36831e+09 1.6967e+09 1.29402e+09 8.42256e+08 4.27316e+08 2.52299e+08 2.23647e+08 2.82761e+07 

8.12006
1.41164e+10 7.15345e+09 2.19762e+09 1.57318e+09 1.23499e+09 8.92553e+08 5.64108e+08 3.96818e+08 2.91831e+08 3.23865e+07 
2.376e+10 9.31792e+09 2.3677e+09 1.6953e+09 1.29037e+09 8.35119e+08 4.1809e+08 2.42854e+08 2.15966e+08 2.74891e+07 

8.17006
1.40532e+10 7.18479e+09 2.20358e+09 1.57782e+09 1.23981e+09 8.9788e+08 5.69409e+08 3.99944e+08 2.89974e+08 3.19734e+07 
2.38912e+10 9.29675e+09 2.36705e+09 1.69382e+09 1.2866e+09 8.2778e+08 4.08643e+08 2.33146e+08 2.07881e+08 2.66453e+07 

8.22006
1.39906e+10 7.21578e+09 2.20947e+09 1.5824e+09 1.24454e+09 9.03079e+08 5.74555e+08 4.02811e+08 2.87734e+08 3.15117e+07 
2.40233e+10 9.27499e+09 2.36636e+09 1.69225e+09 1.28269e+09 8.20236e+08 3.98971e+08 2.23175e+08 1.99392e+08 2.57429e+07 

8.27006
1.39284e+10 7.24641e+09 2.21531e+09 1.5869e+09 1.24919e+09 9.08151e+08 5.79545e+08 4.05418e+08 2.85109e+08 3.10009e+07 
2.41562e+10 9.25265e+09 2.36564e+09 1.6906e+09 1.27864e+09 8.12483e+08 3.89074e+08 2.12941e+08 1.90496e+08 2.47798e+07 

8.32006
1.38668e+10 7.27668e+09 2.22108e+09 1.59134e+09 1.25374e+09 9.13095e+08 5.84381e+08 4.07766e+08 2.82098e+08 3.04404e+07 
2.42901e+10 9.22972e+09 2.36487e+09 1.68885e+09 1.27446e+09 8.04521e+08 3.78949e+08 2.02446e+08 1.81192e+08 2.37535e+07 

8.37005
1.38056e+10 7.30661e+09 2.22679e+09 1.59572e+09 1.2582e+09 9.17913e+08 5.89062e+08 4.09854e+08 2.787e+08 2.98294e+07 
2.44247e+10 9.20618e+09 2.36407e+09 1.68702e+09 1.27013e+09 7.96344e+08 3.68593e+08 1.9169e+08 1.71477e+08 2.26612e+07 

8.42005
1.3745e+10 7.33619e+09 2.23245e+09 1.60002e+09 1.26257e+09 9.22606e+08 5.93589e+08 4.1168e+08 2.74914e+08 2.91672e+07 
2.45603e+10 9.18204e+09 2.36323e+09 1.6851e+09 1.26566e+09 7.87951e+08 3.58005e+08 1.80675e+08 1.61351e+08 2.14996e+07 

8.47005
1.36848e+10 7.36544e+09 2.23804e+09 1.60427e+09 1.26685e+09 9.27173e+08 5.97961e+08 4.13246e+08 2.70737e+08 2.84529e+07 
2.46967e+10 9.15727e+09 2.36236e+09 1.68309e+09 1.26105e+09 7.79338e+08 3.47182e+08 1.694e+08 1.50812e+08 2.02648e+07 

8.52005
1.36251e+10 7.39434e+09 2.24357e+09 1.60845e+09 1.27105e+09 9.31615e+08 6.0218e+08 4.1455e+08 2.66168e+08 2.76854e+07 
2.4834e+10 9.13188e+09 2.36145e+09 1.68098e+09 1.25629e+09 7.70503e+08 3.36122e+08 1.57866e+08 1.39859e+08 1.89523e+07 

8.57005
1.35659e+10 7.42292e+09 2.24904e+09 1.61256e+09 1.27516e+09 9.35934e+08 6.06246e+08 4.15591e+08 2.61206e+08 2.68635e+07 
2.49723e+10 9.10586e+09 2.36052e+09 1.67878e+09 1.25138e+09 7.61442e+08 3.24823e+08 1.46076e+08 1.2849e+08 1.75568e+07 

8.62005
1.35072e+10 7.45116e+09 2.25445e+09 1.61661e+09 1.27918e+09 9.40129e+08 6.10158e+08 4.16371e+08 2.55847e+08 2.59858e+07 
2.51114e+10 9.0792e+09 2.35955e+09 1.67649e+09 1.24632e+09 7.52151e+08 3.13283e+08 1.3403e+08 1.16705e+08 1.60722e+07 

8.67005
1.3449e+10 7.47909e+09 2.2598e+09 1.62059e+09 1.28311e+09 9.44201e+08 6.13917e+08 4.16886e+08 2.50089e+08 2.50507e+07 
2.52514e+10 9.05189e+09 2.35855e+09 1.67409e+09 1.24111e+09 7.42627e+08 3.01498e+08 1.21728e+08 1.04504e+08 1.44914e+07 

8.72005
1.33913e+10 7.50668e+09 2.26508e+09 1.62451e+09 1.28696e+09 9.48151e+08 6.17523e+08 4.17139e+08 2.43931e+08 2.40562e+07 
2.53923e+10 9.02393e+09 2.35753e+09 1.6716e+09 1.23575e+09 7.32868e+08 2.89468e+08 1.09174e+08 9.1886e+07 1.2806e+07 

8.77005
1.3334e+10 7.53396e+09 2.27031e+09 1.62837e+09 1.29072e+09 9.51978e+08 6.20976e+08 4.17127e+08 2.37368e+08 2.30003e+07 
2.55341e+10 8.99529e+09 2.35648e+09 1.66901e+09 1.23023e+09 7.2287e+08 2.77189e+08 9.6367e+07 7.88527e+07 1.10062e+07 

8.82005
1.32772e+10 7.56092e+09 2.27546e+09 1.63216e+09 1.29439e+09 9.55683e+08 6.24277e+08 4.1685e+08 2.30397e+08 2.18803e+07 
2.56768e+10 8.96599e+09 2.35541e+09 1.66632e+09 1.22454e+09 7.12629e+08 2.64659e+08 8.33095e+07 6.54053e+07 9.08057e+06 

8.87005
1.32209e+10 7.58757e+09 2.28056e+09 1.63589e+09 1.29798e+09 9.59267e+08 6.27425e+08 4.16308e+08 2.23016e+08 2.06934e+07 
2.58205e+10 8.93601e+09 2.35431e+09 1.66353e+09 1.2187e+09 7.02141e+08 2.51875e+08 7.00029e+07 5.15461e+07 7.01571e+06 

8.92005
1.31651e+10 7.61392e+09 2.28559e+09 1.63956e+09 1.30148e+09 9.62729e+08 6.3042e+08 4.15501e+08 2.1522e+08 1.94361e+07 
2.59651e+10 8.90533e+09 2.35319e+09 1.66063e+09 1.21269e+09 6.91403e+08 2.38836e+08 5.64489e+07 3.72786e+07 4.7959e+06 

8.97005
1.31097e+10 7.63995e+09 2.29056e+09 1.64317e+09 1.3049e+09 9.66071e+08 6.33263e+08 4.14427e+08 2.07004e+08 1.81045e+07 
2.61106e+10 8.87395e+09 2.35205e+09 1.65763e+09 1.20652e+09 6.80412e+08 2.25538e+08 4.26494e+07 2.26074e+07 2.40273e+06 

9.00254
1.31388e+10 7.65682e+09 2.29355e+09 1.64501e+09 1.30587e+09 9.65323e+08 6.29122e+08 3.96001e+08 1.85978e+08 1.42539e+07 
2.61411e+10 8.85336e+09 2.35152e+09 1.65611e+09 1.20357e+09 6.75169e+08 2.18848e+08 3.51925e+07 1.42617e+07 1.03889e+06 

9.01754
1.32518e+10 7.66467e+09 2.29459e+09 1.64512e+09 1.30443e+09 9.60577e+08 6.18213e+08 3.62009e+08 1.552e+08 9.11314e+06 
2.60562e+10 8.84391e+09 2.3516e+09 1.65614e+09 1.20391e+09 6.7581e+08 2.18905e+08 3.42438e+07 1.25954e+07 830782 

9.03254
1.33646e+10 7.67256e+09 2.29562e+09 1.64523e+09 1.30301e+09 9.55893e+08 6.07579e+08 3.31165e+08 1.29634e+08 5.9007e+06 
2.59711e+10 8.83444e+09 2.35168e+09 1.65616e+09 1.20427e+09 6.76465e+08 2.1898e+08 3.3377e+07 1.12057e+07 680752 

9.04754
1.34772e+10 7.68049e+09 2.29665e+09 1.64534e+09 1.30161e+09 9.5127e+08 5.97214e+08 3.03178e+08 1.08401e+08 3.88358e+06 
2.58858e+10 8.82498e+09 2.35174e+09 1.65619e+09 1.20462e+09 6.77136e+08 2.19074e+08 3.25837e+07 1.00393e+07 569999 

9.06254
1.35896e+10 7.68844e+09 2.29766e+09 1.64545e+09 1.30022e+09 9.46708e+08 5.87109e+08 2.77783e+08 9.07652e+07 2.60904e+06 
2.58003e+10 8.81551e+09 2.35181e+09 1.65621e+09 1.20499e+09 6.77821e+08 2.19188e+08 3.18567e+07 9.05517e+06 486356 

9.07754
1.37017e+10 7.69643e+09 2.29866e+09 1.64556e+09 1.29884e+09 9.42206e+08 5.77258e+08 2.54737e+08 7.61158e+07 1.79715e+06 
2.57146e+10 8.80603e+09 2.35186e+09 1.65622e+09 1.20535e+09 6.78521e+08 2.19321e+08 3.11895e+07 8.22082e+06 421841 

9.09254
1.38135e+10 7.70444e+09 2.29964e+09 1.64568e+09 1.29748e+09 9.37763e+08 5.67655e+08 2.33822e+08 6.3944e+07 1.2746e+06 
2.56288e+10 8.79656e+09 2.3519e+09 1.65624e+09 1.20572e+09 6.79237e+08 2.19473e+08 3.05764e+07 7.5105e+06 371134 

9.10754
1.39252e+10 7.71249e+09 2.30062e+09 1.64579e+09 1.29613e+09 9.33378e+08 5.58294e+08 2.1484e+08 5.38276e+07 933899 
2.55427e+10 8.78707e+09 2.35194e+09 1.65625e+09 1.20609e+09 6.79967e+08 2.19644e+08 3.00122e+07 6.90341e+06 330623 

9.12254
1.40365e+10 7.72057e+09 2.30159e+09 1.64591e+09 1.29479e+09 9.29051e+08 5.49168e+08 1.97611e+08 4.54161e+07 708240 
2.54564e+10 8.77759e+09 2.35197e+09 1.65626e+09 1.20647e+09 6.80713e+08 2.19835e+08 2.94925e+07 6.38268e+06 297805 

9.13754
1.41477e+10 7.72868e+09 2.30255e+09 1.64603e+09 1.29347e+09 9.2478e+08 5.40271e+08 1.81971e+08 3.84189e+07 555960 
2.53699e+10 8.7681e+09 2.352e+09 1.65627e+09 1.20685e+09 6.81474e+08 2.20046e+08 2.90132e+07 5.93445e+06 270907 

9.15254
1.42586e+10 7.73681e+09 2.30349e+09 1.64615e+09 1.29216e+09 9.20566e+08 5.31598e+08 1.67772e+08 3.25951e+07 450978 
2.52833e+10 8.75861e+09 2.35202e+09 1.65627e+09 1.20724e+09 6.82251e+08 2.20277e+08 2.85706e+07 5.54731e+06 248643 

9.16754
1.43693e+10 7.74498e+09 2.30443e+09 1.64627e+09 1.29087e+09 9.16407e+08 5.23143e+08 1.54879e+08 2.7745e+07 376880 
2.51964e+10 8.74911e+09 2.35203e+09 1.65627e+09 1.20763e+09 6.83044e+08 2.20528e+08 2.81615e+07 5.2118e+06 230062 

9.18254
1.44798e+10 7.75318e+09 2.30535e+09 1.64639e+09 1.28959e+09 9.12303e+08 5.149e+08 1.43171e+08 2.3703e+07 323266 
2.51094e+10 8.73961e+09 2.35203e+09 1.65627e+09 1.20803e+09 6.83852e+08 2.20799e+08 2.7783e+07 4.92006e+06 214444 

9.19754
1.459e+10 7.7614e+09 2.30627e+09 1.64652e+09 1.28833e+09 9.08253e+08 5.06863e+08 1.32537e+08 2.0332e+07 283491 
2.50221e+10 8.73012e+09 2.35203e+09 1.65627e+09 1.20843e+09 6.84676e+08 2.21091e+08 2.74324e+07 4.66553e+06 201236 

9.21254
1.47e+10 7.76966e+09 2.30717e+09 1.64664e+09 1.28707e+09 9.04256e+08 4.99029e+08 1.22878e+08 1.75183e+07 253261 
2.49346e+10 8.72061e+09 2.35202e+09 1.65627e+09 1.20883e+09 6.85517e+08 2.21403e+08 2.71075e+07 4.4427e+06 190005 

9.22754
1.48098e+10 7.77794e+09 2.30807e+09 1.64676e+09 1.28583e+09 9.00312e+08 4.9139e+08 1.14102e+08 1.51676e+07 229763 
2.4847e+10 8.71111e+09 2.352e+09 1.65626e+09 1.20924e+09 6.86374e+08 2.21736e+08 2.68059e+07 4.24697e+06 180404 

9.24253
1.49193e+10 7.78625e+09 2.30895e+09 1.64689e+09 1.28461e+09 8.9642e+08 4.83944e+08 1.06127e+08 1.32018e+07 211128 
2.47591e+10 8.7016e+09 2.35197e+09 1.65625e+09 1.20965e+09 6.87247e+08 2.2209e+08 2.65259e+07 4.07446e+06 172159 

9.25753
1.50286e+10 7.79459e+09 2.30983e+09 1.64701e+09 1.28339e+09 8.92579e+08 4.76684e+08 9.88786e+07 1.1556e+07 196089 
2.46711e+10 8.6921e+09 2.35194e+09 1.65624e+09 1.21007e+09 6.88136e+08 2.22466e+08 2.62657e+07 3.92189e+06 165045 

9.27253
1.51376e+10 7.80295e+09 2.31069e+09 1.64714e+09 1.28219e+09 8.88789e+08 4.69605e+08 9.2289e+07 1.01767e+07 183769 
2.45828e+10 8.68259e+09 2.3519e+09 1.65622e+09 1.21049e+09 6.89042e+08 2.22863e+08 2.60237e+07 3.7865e+06 158879 

9.28753
1.52465e+10 7.81134e+09 2.31154e+09 1.64727e+09 1.281e+09 8.85049e+08 4.62704e+08 8.62969e+07 9.01913e+06 173550 
2.44944e+10 8.67308e+09 2.35185e+09 1.6562e+09 1.21092e+09 6.89966e+08 2.23282e+08 2.57986e+07 3.66595e+06 153511 

9.30253
1.53551e+10 7.81976e+09 2.31239e+09 1.64739e+09 1.27983e+09 8.81359e+08 4.55976e+08 8.08469e+07 8.04635e+06 164981 
2.44057e+10 8.66357e+09 2.35179e+09 1.65618e+09 1.21135e+09 6.90906e+08 2.23723e+08 2.55889e+07 3.55825e+06 148817 

9.31753
1.54634e+10 7.8282e+09 2.31322e+09 1.64752e+09 1.27866e+09 8.77717e+08 4.49416e+08 7.58884e+07 7.22764e+06 157733 
2.43169e+10 8.65406e+09 2.35173e+09 1.65616e+09 1.21179e+09 6.91863e+08 2.24186e+08 2.53937e+07 3.46172e+06 144693 

9.33253
1.55716e+10 7.83666e+09 2.31404e+09 1.64765e+09 1.27751e+09 8.74124e+08 4.43021e+08 7.13761e+07 6.5375e+06 151553 
2.42279e+10 8.64455e+09 2.35166e+09 1.65614e+09 1.21223e+09 6.92837e+08 2.24672e+08 2.52118e+07 3.37491e+06 141054 

9.34753
1.56795e+10 7.84516e+09 2.31486e+09 1.64778e+09 1.27637e+09 8.70578e+08 4.36786e+08 6.72683e+07 5.95474e+06 146248 
2.41386e+10 8.63504e+09 2.35159e+09 1.65611e+09 1.21267e+09 6.93829e+08 2.25182e+08 2.50424e+07 3.2966e+06 137828 

9.36253
1.57872e+10 7.85367e+09 2.31566e+09 1.64791e+09 1.27525e+09 8.67079e+08 4.30706e+08 6.35276e+07 5.46174e+06 141667 
2.40492e+10 8.62553e+09 2.3515e+09 1.65608e+09 1.21312e+09 6.94839e+08 2.25714e+08 2.48845e+07 3.22575e+06 134956 

9.37753
1.58946e+10 7.86221e+09 2.31645e+09 1.64804e+09 1.27413e+09 8.63626e+08 4.24779e+08 6.01202e+07 5.04386e+06 137689 
2.39595e+10 8.61602e+09 2.35141e+09 1.65605e+09 1.21358e+09 6.95866e+08 2.2627e+08 2.47374e+07 3.16144e+06 132388 

9.39253
1.60018e+10 7.87078e+09 2.31724e+09 1.64817e+09 1.27303e+09 8.60219e+08 4.19e+08 5.70151e+07 4.68891e+06 134217 
2.38697e+10 8.6065e+09 2.35131e+09 1.65602e+09 1.21404e+09 6.96911e+08 2.2685e+08 2.46004e+07 3.1029e+06 130081 

9.40753
1.61088e+10 7.87937e+09 2.31801e+09 1.6483e+09 1.27194e+09 8.56858e+08 4.13365e+08 5.41844e+07 4.38674e+06 131171 
2.37796e+10 8.59699e+09 2.3512e+09 1.65598e+09 1.21451e+09 6.97975e+08 2.27455e+08 2.44728e+07 3.04947e+06 128001 

9.42253
1.62156e+10 7.88798e+09 2.31878e+09 1.64843e+09 1.27086e+09 8.53542e+08 4.07871e+08 5.1603e+07 4.12891e+06 128487 
2.36894e+10 8.58749e+09 2.35109e+09 1.65594e+09 1.21498e+09 6.99056e+08 2.28084e+08 2.43542e+07 3.00058e+06 126116 

9.43753
1.63221e+10 7.89662e+09 2.31953e+09 1.64856e+09 1.26979e+09 8.50269e+08 4.02515e+08 4.92477e+07 3.90836e+06 126111 
2.35989e+10 8.57798e+09 2.35097e+09 1.6559e+09 1.21546e+09 7.00156e+08 2.28739e+08 2.42439e+07 2.95572e+06 124403 

9.45253
1.64284e+10 7.90528e+09 2.32028e+09 1.64869e+09 1.26873e+09 8.4704e+08 3.97293e+08 4.70979e+07 3.71922e+06 124000 
2.35083e+10 8.56847e+09 2.35084e+09 1.65586e+09 1.21594e+09 7.01275e+08 2.29419e+08 2.41416e+07 2.91447e+06 122839 

9.46753
1.65345e+10 7.91396e+09 2.32101e+09 1.64882e+09 1.26768e+09 8.43854e+08 3.92201e+08 4.51347e+07 3.55658e+06 122115 
2.34174e+10 8.55897e+09 2.3507e+09 1.65582e+09 1.21643e+09 7.02413e+08 2.30125e+08 2.40468e+07 2.87644e+06 121406 

9.48252
1.66404e+10 7.92266e+09 2.32174e+09 1.64895e+09 1.26665e+09 8.40711e+08 3.87237e+08 4.3341e+07 3.41634e+06 120425 
2.33263e+10 8.54947e+09 2.35056e+09 1.65577e+09 1.21692e+09 7.03569e+08 2.30857e+08 2.3959e+07 2.84132e+06 120090 

9.49752
1.6746e+10 7.93139e+09 2.32245e+09 1.64908e+09 1.26562e+09 8.3761e+08 3.82397e+08 4.17014e+07 3.29507e+06 118906 
2.32351e+10 8.53997e+09 2.35041e+09 1.65572e+09 1.21742e+09 7.04745e+08 2.31616e+08 2.38781e+07 2.80882e+06 118876 

9.51252
1.68514e+10 7.94014e+09 2.32316e+09 1.64921e+09 1.26461e+09 8.3455e+08 3.77677e+08 4.02017e+07 3.1899e+06 117534 
2.31436e+10 8.53047e+09 2.35025e+09 1.65567e+09 1.21792e+09 7.0594e+08 2.32403e+08 2.38037e+07 2.77869e+06 117753 

9.52752
1.69566e+10 7.9489e+09 2.32386e+09 1.64934e+09 1.26361e+09 8.31531e+08 3.73077e+08 3.88294e+07 3.09841e+06 116291 
2.30519e+10 8.52098e+09 2.35008e+09 1.65562e+09 1.21843e+09 7.07155e+08 2.33217e+08 2.37355e+07 2.75071e+06 116712 

9.54252
1.70615e+10 7.95769e+09 2.32455e+09 1.64947e+09 1.26261e+09 8.28553e+08 3.68591e+08 3.75729e+07 3.01859e+06 115162 
2.29601e+10 8.51149e+09 2.3499e+09 1.65556e+09 1.21894e+09 7.0839e+08 2.3406e+08 2.36732e+07 2.72468e+06 115745 

9.55752
1.71663e+10 7.9665e+09 2.32523e+09 1.6496e+09 1.26163e+09 8.25614e+08 3.64217e+08 3.64217e+07 2.94875e+06 114133 
2.2868e+10 8.502e+09 2.34972e+09 1.65551e+09 1.21946e+09 7.09645e+08 2.34931e+08 2.36167e+07 2.70044e+06 114845 

9.57252
1.72708e+10 7.97533e+09 2.3259e+09 1.64973e+09 1.26066e+09 8.22716e+08 3.59953e+08 3.53663e+07 2.88746e+06 113193 
2.27757e+10 8.49252e+09 2.34953e+09 1.65545e+09 1.21999e+09 7.1092e+08 2.35832e+08 2.35658e+07 2.67785e+06 114005 

9.58752
1.73751e+10 7.98418e+09 2.32656e+09 1.64985e+09 1.2597e+09 8.19855e+08 3.55796e+08 3.43982e+07 2.83351e+06 112332 
2.26832e+10 8.48304e+09 2.34933e+09 1.65539e+09 1.22052e+09 7.12215e+08 2.36763e+08 2.35203e+07 2.65676e+06 113220 

9.60252
1.74791e+10 7.99305e+09 2.32721e+09 1.64998e+09 1.25875e+09 8.17034e+08 3.51743e+08 3.35096e+07 2.78589e+06 111542 
2.25905e+10 8.47356e+09 2.34913e+09 1.65532e+09 1.22106e+09 7.13531e+08 2.37724e+08 2.348e+07 2.63706e+06 112485 

9.61752
1.7583e+10 8.00194e+09 2.32785e+09 1.65011e+09 1.25781e+09 8.14251e+08 3.47791e+08 3.26933e+07 2.74374e+06 110816 
2.24976e+10 8.46409e+09 2.34891e+09 1.65526e+09 1.2216e+09 7.14868e+08 2.38716e+08 2.34448e+07 2.61866e+06 111797 

9.63252
1.76866e+10 8.01084e+09 2.32848e+09 1.65024e+09 1.25688e+09 8.11505e+08 3.43939e+08 3.19431e+07 2.70634e+06 110148 
2.24045e+10 8.45462e+09 2.34869e+09 1.65519e+09 1.22215e+09 7.16226e+08 2.3974e+08 2.34147e+07 2.60144e+06 111152 

9.64752
1.77899e+10 8.01977e+09 2.32911e+09 1.65037e+09 1.25596e+09 8.08796e+08 3.40183e+08 3.1253e+07 2.67308e+06 109532 
2.23112e+10 8.44516e+09 2.34846e+09 1.65512e+09 1.22271e+09 7.17605e+08 2.40796e+08 2.33895e+07 2.58534e+06 110547 

9.66252
1.78931e+10 8.02871e+09 2.32972e+09 1.65049e+09 1.25505e+09 8.06124e+08 3.36522e+08 3.06178e+07 2.64344e+06 108964 
2.22177e+10 8.4357e+09 2.34823e+09 1.65505e+09 1.22327e+09 7.19006e+08 2.41885e+08 2.33692e+07 2.57029e+06 109979 

9.67752
1.79961e+10 8.03767e+09 2.33033e+09 1.65062e+09 1.25414e+09 8.03489e+08 3.32952e+08 3.00328e+07 2.61696e+06 108440 
2.21239e+10 8.42625e+09 2.34798e+09 1.65498e+09 1.22383e+09 7.20428e+08 2.43008e+08 2.33538e+07 2.55621e+06 109447 

9.69252
1.80988e+10 8.04665e+09 2.33092e+09 1.65074e+09 1.25325e+09 8.00889e+08 3.29473e+08 2.94936e+07 2.59328e+06 107957 
2.203e+10 8.4168e+09 2.34773e+09 1.65491e+09 1.22441e+09 7.21873e+08 2.44165e+08 2.33431e+07 2.54304e+06 108947 

9.70752
1.82013e+10 8.05565e+09 2.33151e+09 1.65087e+09 1.25237e+09 7.98324e+08 3.26081e+08 2.89963e+07 2.57206e+06 107512 
2.19359e+10 8.40736e+09 2.34747e+09 1.65483e+09 1.22499e+09 7.2334e+08 2.45357e+08 2.33372e+07 2.53075e+06 108478 

9.72252
1.83036e+10 8.06466e+09 2.33209e+09 1.65099e+09 1.2515e+09 7.95794e+08 3.22774e+08 2.85373e+07 2.55304e+06 107102 
2.18415e+10 8.39793e+09 2.3472e+09 1.65475e+09 1.22557e+09 7.24829e+08 2.46584e+08 2.3336e+07 2.51928e+06 108039 

9.73751
1.84056e+10 8.07369e+09 2.33266e+09 1.65112e+09 1.25063e+09 7.93299e+08 3.19551e+08 2.81133e+07 2.53599e+06 106725 
2.1747e+10 8.3885e+09 2.34693e+09 1.65467e+09 1.22617e+09 7.26341e+08 2.47848e+08 2.33397e+07 2.50859e+06 107629 

9.75251
1.85075e+10 8.08274e+09 2.33322e+09 1.65124e+09 1.24978e+09 7.90838e+08 3.16409e+08 2.77215e+07 2.52069e+06 106379 
2.16522e+10 8.37908e+09 2.34664e+09 1.65459e+09 1.22677e+09 7.27876e+08 2.49149e+08 2.33482e+07 2.49864e+06 107245 

9.76751
1.86091e+10 8.0918e+09 2.33377e+09 1.65136e+09 1.24893e+09 7.88411e+08 3.13346e+08 2.73592e+07 2.50697e+06 106063 
2.15572e+10 8.36966e+09 2.34635e+09 1.65451e+09 1.22737e+09 7.29434e+08 2.50489e+08 2.33615e+07 2.48941e+06 106887 

9.78251
1.87105e+10 8.10088e+09 2.33431e+09 1.65148e+09 1.2481e+09 7.86017e+08 3.10361e+08 2.70239e+07 2.49468e+06 105774 
2.1462e+10 8.36026e+09 2.34605e+09 1.65443e+09 1.22798e+09 7.31016e+08 2.51866e+08 2.33798e+07 2.48086e+06 106554 

9.79751
1.88117e+10 8.10997e+09 2.33485e+09 1.6516e+09 1.24727e+09 7.83655e+08 3.07452e+08 2.67135e+07 2.4837e+06 105512 
2.13666e+10 8.35086e+09 2.34575e+09 1.65434e+09 1.2286e+09 7.32621e+08 2.53284e+08 2.34031e+07 2.47298e+06 106244 

9.81251
1.89126e+10 8.11908e+09 2.33537e+09 1.65172e+09 1.24645e+09 7.81327e+08 3.04616e+08 2.64259e+07 2.47391e+06 105276 
2.1271e+10 8.34147e+09 2.34543e+09 1.65425e+09 1.22923e+09 7.34251e+08 2.54742e+08 2.34316e+07 2.46573e+06 105959 

9.82751
1.90134e+10 8.12821e+09 2.33589e+09 1.65184e+09 1.24564e+09 7.7903e+08 3.01852e+08 2.61594e+07 2.46522e+06 105064 
2.11752e+10 8.33208e+09 2.3451e+09 1.65416e+09 1.22986e+09 7.35904e+08 2.56242e+08 2.34653e+07 2.45911e+06 105695 

9.84251
1.91139e+10 8.13734e+09 2.3364e+09 1.65196e+09 1.24484e+09 7.76765e+08 2.99159e+08 2.59124e+07 2.45753e+06 104876 
2.10792e+10 8.3227e+09 2.34477e+09 1.65407e+09 1.2305e+09 7.37583e+08 2.57783e+08 2.35044e+07 2.45308e+06 105454 

9.85751
1.92142e+10 8.14649e+09 2.3369e+09 1.65208e+09 1.24405e+09 7.74531e+08 2.96534e+08 2.56833e+07 2.45079e+06 104710 
2.09829e+10 8.31334e+09 2.34443e+09 1.65398e+09 1.23114e+09 7.39286e+08 2.59368e+08 2.35491e+07 2.44765e+06 105234 

9.87251
1.93143e+10 8.15566e+09 2.33739e+09 1.65219e+09 1.24326e+09 7.72329e+08 2.93977e+08 2.54708e+07 2.44492e+06 104567 
2.08865e+10 8.30398e+09 2.34408e+09 1.65389e+09 1.2318e+09 7.41014e+08 2.60997e+08 2.35995e+07 2.4428e+06 105035 

9.88751
1.94142e+10 8.16484e+09 2.33787e+09 1.65231e+09 1.24249e+09 7.70157e+08 2.91484e+08 2.52736e+07 2.43988e+06 104446 
2.07898e+10 8.29463e+09 2.34373e+09 1.65379e+09 1.23246e+09 7.42768e+08 2.62672e+08 2.36559e+07 2.43852e+06 104857 

9.90251
1.95138e+10 8.17403e+09 2.33834e+09 1.65242e+09 1.24172e+09 7.68015e+08 2.89056e+08 2.50907e+07 2.43561e+06 104345 
2.0693e+10 8.28529e+09 2.34336e+09 1.65369e+09 1.23312e+09 7.44547e+08 2.64392e+08 2.37185e+07 2.43481e+06 104699 

9.91751
1.96133e+10 8.18324e+09 2.33881e+09 1.65253e+09 1.24096e+09 7.65903e+08 2.8669e+08 2.4921e+07 2.43208e+06 104266 
2.05959e+10 8.27596e+09 2.34299e+09 1.65359e+09 1.2338e+09 7.46352e+08 2.6616e+08 2.37876e+07 2.43166e+06 104562 

9.93251
1.97125e+10 8.19246e+09 2.33926e+09 1.65265e+09 1.24021e+09 7.6382e+08 2.84385e+08 2.47637e+07 2.42925e+06 104207 
