Transport code output file.

Total source generations: 31
Right leakage: 1.16849e+10 neutrons, 0.292858%
Left leakage : 1.4315e+10 neutrons, 0.358775%

_____Total Flux_____
11.915 2.8656e+10
11.965 2.86089e+10
12.015 2.8562e+10
12.065 2.85153e+10
12.115 2.84687e+10
12.165 2.84224e+10
12.215 2.83761e+10
12.265 2.83301e+10
12.315 2.82842e+10
12.365 2.82386e+10
12.415 2.81931e+10
12.465 2.81477e+10
12.515 2.81026e+10
12.565 2.80576e+10
12.615 2.80129e+10
12.665 2.79683e+10
12.715 2.79239e+10
12.765 2.78797e+10
12.815 2.78357e+10
12.865 2.77919e+10
12.915 2.77483e+10
12.965 2.77049e+10
13.015 2.76617e+10
13.065 2.76188e+10
13.115 2.7576e+10
13.165 2.75335e+10
13.215 2.74912e+10
13.265 2.74491e+10
13.315 2.74073e+10
13.365 2.73657e+10
13.415 2.73244e+10
13.465 2.72833e+10
13.515 2.72425e+10
13.565 2.72019e+10
13.615 2.71616e+10
13.665 2.71216e+10
13.715 2.70819e+10
13.765 2.70424e+10
13.815 2.70033e+10
13.865 2.69644e+10
13.915 2.69259e+10
13.965 2.68876e+10
14.015 2.68497e+10
14.065 2.68122e+10
14.115 2.67749e+10
14.165 2.6738e+10
14.215 2.67015e+10
14.265 2.66653e+10
14.315 2.66295e+10
14.365 2.6594e+10
14.415 2.6559e+10
14.465 2.65243e+10
14.515 2.649e+10
14.565 2.64562e+10
14.615 2.64227e+10
14.665 2.63897e+10
14.715 2.63571e+10
14.765 2.63249e+10
14.815 2.62932e+10
14.865 2.62619e+10
14.9149 2.62311e+10
14.9649 2.62007e+10
14.9974 2.6181e+10
15.0124 2.61716e+10
15.0274 2.61619e+10
15.0424 2.61517e+10
15.0574 2.61411e+10
15.0724 2.61301e+10
15.0874 2.61187e+10
15.1024 2.6107e+10
15.1174 2.60948e+10
15.1324 2.60822e+10
15.1474 2.60693e+10
15.1624 2.60559e+10
15.1774 2.60421e+10
15.1924 2.6028e+10
15.2074 2.60134e+10
15.2224 2.59984e+10
15.2374 2.59831e+10
15.2524 2.59673e+10
15.2674 2.59511e+10
15.2824 2.59346e+10
15.2974 2.59176e+10
15.3124 2.59003e+10
15.3274 2.58825e+10
15.3424 2.58644e+10
15.3574 2.58458e+10
15.3724 2.58269e+10
15.3874 2.58075e+10
15.4024 2.57878e+10
15.4174 2.57676e+10
15.4324 2.57471e+10
15.4474 2.57261e+10
15.4624 2.57048e+10
15.4774 2.56831e+10
15.4924 2.56609e+10
15.5074 2.56384e+10
15.5224 2.56155e+10
15.5374 2.55922e+10
15.5524 2.55684e+10
15.5674 2.55443e+10
15.5824 2.55198e+10
15.5974 2.54949e+10
15.6124 2.54695e+10
15.6274 2.54438e+10
15.6424 2.54177e+10
15.6574 2.53912e+10
15.6724 2.53643e+10
15.6874 2.5337e+10
15.7024 2.53093e+10
15.7174 2.52811e+10
15.7324 2.52526e+10
15.7474 2.52237e+10
15.7624 2.51944e+10
15.7774 2.51647e+10
15.7924 2.51346e+10
15.8074 2.51041e+10
15.8224 2.50732e+10
15.8374 2.50419e+10
15.8524 2.50102e+10
15.8674 2.49781e+10
15.8824 2.49455e+10
15.8974 2.49126e+10
15.9124 2.48793e+10
15.9274 2.48456e+10
15.9424 2.48115e+10
15.9574 2.4777e+10
15.9724 2.47421e+10
15.9874 2.47067e+10
16.0024 2.4671e+10
16.0174 2.46349e+10
16.0324 2.45983e+10
16.0474 2.45614e+10
16.0624 2.45241e+10
16.0774 2.44863e+10
16.0924 2.44482e+10
16.1074 2.44096e+10
16.1224 2.43707e+10
16.1374 2.43313e+10
16.1524 2.42915e+10
16.1674 2.42514e+10
16.1824 2.42108e+10
16.1974 2.41698e+10
16.2124 2.41284e+10
16.2274 2.40866e+10
16.2424 2.40444e+10
16.2574 2.40018e+10
16.2724 2.39588e+10
16.2874 2.39153e+10
16.3024 2.38715e+10
16.3174 2.38272e+10
16.3324 2.37826e+10
16.3474 2.37375e+10
16.3624 2.3692e+10
16.3774 2.36461e+10
16.3924 2.35998e+10
16.4074 2.35531e+10
16.4224 2.35059e+10
16.4374 2.34584e+10
16.4524 2.34104e+10
16.4674 2.33621e+10
16.4824 2.33132e+10
16.4974 2.3264e+10
16.5124 2.32144e+10
16.5274 2.31644e+10
16.5424 2.31139e+10
16.5574 2.3063e+10
16.5724 2.30117e+10
16.5874 2.296e+10
16.6024 2.29079e+10
16.6174 2.28553e+10
16.6324 2.28023e+10
16.6474 2.27489e+10
16.6624 2.26951e+10
16.6774 2.26409e+10
16.6924 2.25862e+10
16.7074 2.25311e+10
16.7224 2.24756e+10
16.7374 2.24196e+10
16.7524 2.23633e+10
16.7674 2.23065e+10
16.7824 2.22492e+10
16.7974 2.21916e+10
16.8124 2.21335e+10
16.8274 2.2075e+10
16.8424 2.2016e+10
16.8574 2.19566e+10
16.8724 2.18968e+10
16.8874 2.18366e+10
16.9024 2.17759e+10
16.9174 2.17148e+10
16.9324 2.16532e+10
16.9474 2.15912e+10
16.9624 2.15288e+10
16.9774 2.14659e+10
17.0099 2.13289e+10
17.0599 2.11179e+10
17.1099 2.09068e+10
17.1599 2.06956e+10
17.2099 2.04844e+10
17.2599 2.0273e+10
17.3099 2.00613e+10
17.3599 1.98494e+10
17.4099 1.96373e+10
17.4599 1.94247e+10
17.5099 1.92117e+10
17.5599 1.89983e+10
17.6099 1.87842e+10
17.6599 1.85696e+10
17.7099 1.83542e+10
17.7599 1.8138e+10
17.8099 1.7921e+10
17.8599 1.77029e+10
17.9099 1.74837e+10
17.9599 1.72632e+10
18.0099 1.70413e+10
18.0599 1.68179e+10
18.1098 1.65927e+10
18.1598 1.63655e+10
18.2098 1.61362e+10
18.2598 1.59044e+10
18.3098 1.56698e+10
18.3598 1.54322e+10
18.4098 1.5191e+10
18.4598 1.49459e+10
18.5098 1.46963e+10
18.5598 1.44417e+10
18.6098 1.41812e+10
18.6598 1.3914e+10
18.7098 1.36391e+10
18.7598 1.33552e+10
18.8098 1.30607e+10
18.8598 1.27537e+10
18.9098 1.24312e+10
18.9598 1.20889e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 3.45494e+09 1.76562e+09 3.72944e+08 2.67739e+08 2.11416e+08 1.49034e+08 7.48382e+07 1.45348e+07 1.6569e+06 69578.2
0.075 3.52174e+09 1.80994e+09 3.8953e+08 2.8084e+08 2.22213e+08 1.57128e+08 7.97091e+07 1.63563e+07 2.10351e+06 97384
0.125 3.58974e+09 1.85302e+09 4.05033e+08 2.93029e+08 2.32256e+08 1.64627e+08 8.41447e+07 1.78277e+07 2.42492e+06 113138
0.175 3.65898e+09 1.89491e+09 4.19578e+08 3.04422e+08 2.41647e+08 1.71618e+08 8.82216e+07 1.907e+07 2.6831e+06 125659
0.225 3.72953e+09 1.93569e+09 4.33276e+08 3.15122e+08 2.50472e+08 1.78173e+08 9.20014e+07 2.01579e+07 2.90405e+06 136004
0.275 3.80142e+09 1.9754e+09 4.46222e+08 3.25215e+08 2.58804e+08 1.84353e+08 9.55344e+07 2.11383e+07 3.09987e+06 144879
0.325 3.87471e+09 2.01409e+09 4.585e+08 3.34776e+08 2.66708e+08 1.90211e+08 9.8861e+07 2.20411e+07 3.27699e+06 152716
0.375 3.94945e+09 2.05182e+09 4.70183e+08 3.43868e+08 2.74237e+08 1.9579e+08 1.02014e+08 2.28854e+07 3.43938e+06 159786
0.425 4.0257e+09 2.08862e+09 4.81335e+08 3.52548e+08 2.81437e+08 2.01126e+08 1.05021e+08 2.3684e+07 3.58976e+06 166269
0.475 4.10352e+09 2.12453e+09 4.9201e+08 3.60861e+08 2.88348e+08 2.06252e+08 1.07903e+08 2.44455e+07 3.73015e+06 172291
0.525 4.18296e+09 2.15958e+09 5.02256e+08 3.6885e+08 2.95003e+08 2.11193e+08 1.10678e+08 2.51761e+07 3.86212e+06 177942
0.575 4.26408e+09 2.19382e+09 5.12117e+08 3.76548e+08 3.01431e+08 2.15971e+08 1.13361e+08 2.58803e+07 3.98691e+06 183286
0.625 4.34694e+09 2.22727e+09 5.21629e+08 3.83986e+08 3.07657e+08 2.20606e+08 1.15963e+08 2.65612e+07 4.10555e+06 188374
0.675 4.4316e+09 2.25995e+09 5.30824e+08 3.9119e+08 3.13702e+08 2.25114e+08 1.18495e+08 2.72217e+07 4.21885e+06 193245
0.725 4.51813e+09 2.29188e+09 5.39729e+08 3.98183e+08 3.19584e+08 2.29508e+08 1.20965e+08 2.78637e+07 4.32751e+06 197929
0.775 4.6066e+09 2.32309e+09 5.48371e+08 4.04984e+08 3.2532e+08 2.338e+08 1.2338e+08 2.84891e+07 4.43209e+06 202451
0.825 4.69706e+09 2.35359e+09 5.56769e+08 4.1161e+08 3.30922e+08 2.37999e+08 1.25745e+08 2.90992e+07 4.53308e+06 206831
0.875 4.7896e+09 2.38339e+09 5.64944e+08 4.18075e+08 3.36403e+08 2.42114e+08 1.28065e+08 2.96954e+07 4.63086e+06 211085
0.925 4.88427e+09 2.41251e+09 5.7291e+08 4.24392e+08 3.41771e+08 2.46153e+08 1.30343e+08 3.02787e+07 4.72579e+06 215227
0.975 4.98117e+09 2.44095e+09 5.80684e+08 4.30572e+08 3.47037e+08 2.50121e+08 1.32584e+08 3.085e+07 4.81815e+06 219268
1.0075 5.04495e+09 2.45915e+09 5.85658e+08 4.34534e+08 3.50418e+08 2.52673e+08 1.34025e+08 3.12166e+07 4.87718e+06 221854
1.0225 5.07428e+09 2.46743e+09 5.87919e+08 4.36339e+08 3.51961e+08 2.53838e+08 1.34684e+08 3.13836e+07 4.90398e+06 223031
1.0375 5.10321e+09 2.47565e+09 5.90163e+08 4.38132e+08 3.53495e+08 2.54997e+08 1.35339e+08 3.15498e+07 4.93059e+06 224200
1.0525 5.13173e+09 2.48383e+09 5.92392e+08 4.39915e+08 3.55022e+08 2.56152e+08 1.35992e+08 3.1715e+07 4.95702e+06 225362
1.0675 5.15984e+09 2.49196e+09 5.94606e+08 4.41688e+08 3.56541e+08 2.57301e+08 1.36642e+08 3.18793e+07 4.98327e+06 226517
1.0825 5.18755e+09 2.50004e+09 5.96804e+08 4.4345e+08 3.58052e+08 2.58444e+08 1.37289e+08 3.20427e+07 5.00935e+06 227664
1.0975 5.21486e+09 2.50807e+09 5.98987e+08 4.45203e+08 3.59556e+08 2.59583e+08 1.37933e+08 3.22052e+07 5.03525e+06 228805
1.1125 5.24177e+09 2.51604e+09 6.01155e+08 4.46945e+08 3.61052e+08 2.60717e+08 1.38575e+08 3.23669e+07 5.06099e+06 229940
1.1275 5.26828e+09 2.52397e+09 6.03308e+08 4.48678e+08 3.62542e+08 2.61846e+08 1.39214e+08 3.25278e+07 5.08656e+06 231068
1.1425 5.29439e+09 2.53185e+09 6.05448e+08 4.50402e+08 3.64024e+08 2.6297e+08 1.3985e+08 3.26878e+07 5.11198e+06 232189
1.1575 5.32011e+09 2.53968e+09 6.07573e+08 4.52116e+08 3.655e+08 2.6409e+08 1.40484e+08 3.28471e+07 5.13725e+06 233305
1.1725 5.34544e+09 2.54745e+09 6.09684e+08 4.53821e+08 3.66968e+08 2.65205e+08 1.41116e+08 3.30055e+07 5.16236e+06 234414
1.1875 5.37037e+09 2.55518e+09 6.11782e+08 4.55517e+08 3.6843e+08 2.66315e+08 1.41744e+08 3.31632e+07 5.18733e+06 235518
1.2025 5.39491e+09 2.56286e+09 6.13866e+08 4.57204e+08 3.69886e+08 2.67421e+08 1.42371e+08 3.33201e+07 5.21215e+06 236616
1.2175 5.41907e+09 2.57049e+09 6.15936e+08 4.58882e+08 3.71335e+08 2.68523e+08 1.42995e+08 3.34762e+07 5.23683e+06 237708
1.2325 5.44284e+09 2.57807e+09 6.17994e+08 4.60551e+08 3.72778e+08 2.6962e+08 1.43617e+08 3.36316e+07 5.26138e+06 238795
1.2475 5.46623e+09 2.5856e+09 6.20038e+08 4.62212e+08 3.74214e+08 2.70713e+08 1.44236e+08 3.37863e+07 5.28579e+06 239876
1.2625 5.48923e+09 2.59308e+09 6.2207e+08 4.63865e+08 3.75644e+08 2.71802e+08 1.44853e+08 3.39402e+07 5.31007e+06 240952
1.2775 5.51186e+09 2.60051e+09 6.24089e+08 4.65509e+08 3.77068e+08 2.72886e+08 1.45468e+08 3.40935e+07 5.33422e+06 242023
1.2925 5.5341e+09 2.60789e+09 6.26095e+08 4.67146e+08 3.78486e+08 2.73967e+08 1.4608e+08 3.4246e+07 5.35824e+06 243088
1.3075 5.55597e+09 2.61522e+09 6.28089e+08 4.68774e+08 3.79898e+08 2.75043e+08 1.46691e+08 3.43978e+07 5.38214e+06 244149
1.3225 5.57745e+09 2.62251e+09 6.3007e+08 4.70394e+08 3.81305e+08 2.76116e+08 1.47299e+08 3.4549e+07 5.40592e+06 245205
1.3375 5.59857e+09 2.62974e+09 6.3204e+08 4.72006e+08 3.82705e+08 2.77184e+08 1.47905e+08 3.46995e+07 5.42958e+06 246256
1.3525 5.61931e+09 2.63693e+09 6.33997e+08 4.7361e+08 3.841e+08 2.78249e+08 1.48508e+08 3.48493e+07 5.45313e+06 247302
1.3675 5.63968e+09 2.64406e+09 6.35943e+08 4.75207e+08 3.85489e+08 2.7931e+08 1.4911e+08 3.49985e+07 5.47656e+06 248343
1.3825 5.65967e+09 2.65115e+09 6.37876e+08 4.76796e+08 3.86873e+08 2.80367e+08 1.4971e+08 3.51471e+07 5.49988e+06 249380
1.3975 5.6793e+09 2.65819e+09 6.39799e+08 4.78378e+08 3.88251e+08 2.8142e+08 1.50307e+08 3.5295e+07 5.52308e+06 250412
1.4125 5.69856e+09 2.66518e+09 6.4171e+08 4.79952e+08 3.89623e+08 2.8247e+08 1.50902e+08 3.54423e+07 5.54618e+06 251440
1.4275 5.71745e+09 2.67213e+09 6.43609e+08 4.81519e+08 3.9099e+08 2.83515e+08 1.51496e+08 3.5589e+07 5.56917e+06 252464
1.4425 5.73597e+09 2.67902e+09 6.45497e+08 4.83079e+08 3.92352e+08 2.84558e+08 1.52087e+08 3.5735e+07 5.59206e+06 253483
1.4575 5.75413e+09 2.68587e+09 6.47373e+08 4.84631e+08 3.93709e+08 2.85596e+08 1.52676e+08 3.58805e+07 5.61484e+06 254498
1.4725 5.77193e+09 2.69267e+09 6.49239e+08 4.86177e+08 3.9506e+08 2.86631e+08 1.53264e+08 3.60253e+07 5.63753e+06 255508
1.4875 5.78936e+09 2.69942e+09 6.51094e+08 4.87715e+08 3.96406e+08 2.87663e+08 1.53849e+08 3.61696e+07 5.66011e+06 256515
1.5025 5.80644e+09 2.70612e+09 6.52937e+08 4.89246e+08 3.97747e+08 2.88691e+08 1.54433e+08 3.63133e+07 5.6826e+06 257517
1.5175 5.82315e+09 2.71277e+09 6.54771e+08 4.90771e+08 3.99083e+08 2.89716e+08 1.55014e+08 3.64565e+07 5.70498e+06 258516
1.5325 5.83951e+09 2.71938e+09 6.56593e+08 4.92288e+08 4.00414e+08 2.90737e+08 1.55594e+08 3.6599e+07 5.72727e+06 259510
1.5475 5.8555e+09 2.72594e+09 6.58404e+08 4.93799e+08 4.0174e+08 2.91754e+08 1.56171e+08 3.6741e+07 5.74947e+06 260501
1.5625 5.87114e+09 2.73245e+09 6.60206e+08 4.95303e+08 4.03061e+08 2.92769e+08 1.56747e+08 3.68825e+07 5.77158e+06 261487
1.5775 5.88642e+09 2.73892e+09 6.61996e+08 4.968e+08 4.04377e+08 2.9378e+08 1.57321e+08 3.70233e+07 5.79359e+06 262470
1.5925 5.90135e+09 2.74534e+09 6.63776e+08 4.98291e+08 4.05689e+08 2.94787e+08 1.57893e+08 3.71637e+07 5.81552e+06 263449
1.6075 5.91593e+09 2.75171e+09 6.65546e+08 4.99775e+08 4.06995e+08 2.95792e+08 1.58464e+08 3.73035e+07 5.83735e+06 264425
1.6225 5.93015e+09 2.75803e+09 6.67306e+08 5.01253e+08 4.08297e+08 2.96793e+08 1.59032e+08 3.74428e+07 5.8591e+06 265396
1.6375 5.94402e+09 2.76431e+09 6.69055e+08 5.02724e+08 4.09594e+08 2.97791e+08 1.59599e+08 3.75815e+07 5.88076e+06 266364
1.6525 5.95754e+09 2.77054e+09 6.70795e+08 5.04189e+08 4.10886e+08 2.98785e+08 1.60163e+08 3.77198e+07 5.90233e+06 267328
1.6675 5.9707e+09 2.77672e+09 6.72524e+08 5.05647e+08 4.12173e+08 2.99777e+08 1.60726e+08 3.78575e+07 5.92382e+06 268289
1.6825 5.98352e+09 2.78286e+09 6.74244e+08 5.07099e+08 4.13456e+08 3.00765e+08 1.61287e+08 3.79947e+07 5.94522e+06 269246
1.6975 5.99599e+09 2.78895e+09 6.75953e+08 5.08545e+08 4.14734e+08 3.0175e+08 1.61847e+08 3.81314e+07 5.96655e+06 270200
1.7125 6.00811e+09 2.79499e+09 6.77653e+08 5.09985e+08 4.16008e+08 3.02732e+08 1.62405e+08 3.82676e+07 5.98779e+06 271150
1.7275 6.01989e+09 2.80099e+09 6.79343e+08 5.11418e+08 4.17277e+08 3.0371e+08 1.6296e+08 3.84032e+07 6.00895e+06 272097
1.7425 6.03131e+09 2.80695e+09 6.81023e+08 5.12845e+08 4.18542e+08 3.04686e+08 1.63515e+08 3.85384e+07 6.03003e+06 273040
1.7575 6.04239e+09 2.81285e+09 6.82694e+08 5.14266e+08 4.19802e+08 3.05659e+08 1.64067e+08 3.86732e+07 6.05103e+06 273980
1.7725 6.05313e+09 2.81872e+09 6.84355e+08 5.15681e+08 4.21058e+08 3.06628e+08 1.64618e+08 3.88074e+07 6.07195e+06 274917
1.78751 6.06352e+09 2.82453e+09 6.86007e+08 5.17091e+08 4.22309e+08 3.07594e+08 1.65167e+08 3.89411e+07 6.0928e+06 275850
1.80251 6.07357e+09 2.8303e+09 6.87649e+08 5.18494e+08 4.23556e+08 3.08558e+08 1.65714e+08 3.90744e+07 6.11356e+06 276780
1.81751 6.08327e+09 2.83603e+09 6.89282e+08 5.19891e+08 4.24798e+08 3.09518e+08 1.6626e+08 3.92072e+07 6.13426e+06 277707
1.83251 6.09263e+09 2.84171e+09 6.90905e+08 5.21282e+08 4.26036e+08 3.10475e+08 1.66803e+08 3.93395e+07 6.15487e+06 278631
1.84751 6.10165e+09 2.84735e+09 6.92519e+08 5.22667e+08 4.2727e+08 3.1143e+08 1.67346e+08 3.94713e+07 6.17542e+06 279551
1.86251 6.11032e+09 2.85294e+09 6.94124e+08 5.24047e+08 4.28499e+08 3.12381e+08 1.67886e+08 3.96027e+07 6.19588e+06 280468
1.87751 6.11865e+09 2.85849e+09 6.95719e+08 5.25421e+08 4.29724e+08 3.1333e+08 1.68425e+08 3.97337e+07 6.21628e+06 281382
1.89251 6.12665e+09 2.86399e+09 6.97306e+08 5.26789e+08 4.30945e+08 3.14275e+08 1.68962e+08 3.98641e+07 6.2366e+06 282293
1.90751 6.1343e+09 2.86945e+09 6.98883e+08 5.28151e+08 4.32162e+08 3.15218e+08 1.69498e+08 3.99942e+07 6.25685e+06 283201
1.92251 6.14161e+09 2.87487e+09 7.00452e+08 5.29507e+08 4.33374e+08 3.16157e+08 1.70032e+08 4.01237e+07 6.27703e+06 284106
1.93751 6.14858e+09 2.88024e+09 7.02011e+08 5.30858e+08 4.34582e+08 3.17094e+08 1.70564e+08 4.02529e+07 6.29714e+06 285007
1.95251 6.15521e+09 2.88557e+09 7.03562e+08 5.32203e+08 4.35786e+08 3.18027e+08 1.71095e+08 4.03815e+07 6.31718e+06 285906
1.96751 6.1615e+09 2.89085e+09 7.05103e+08 5.33543e+08 4.36986e+08 3.18958e+08 1.71624e+08 4.05098e+07 6.33714e+06 286801
1.98251 6.16746e+09 2.8961e+09 7.06636e+08 5.34877e+08 4.38182e+08 3.19886e+08 1.72151e+08 4.06376e+07 6.35704e+06 287694
1.99751 6.17307e+09 2.90129e+09 7.0816e+08 5.36205e+08 4.39373e+08 3.20812e+08 1.72677e+08 4.0765e+07 6.37687e+06 288583
2.01251 6.17835e+09 2.90645e+09 7.09675e+08 5.37528e+08 4.40561e+08 3.21734e+08 1.73201e+08 4.08919e+07 6.39663e+06 289470
2.02751 6.18328e+09 2.91156e+09 7.11181e+08 5.38845e+08 4.41744e+08 3.22653e+08 1.73724e+08 4.10184e+07 6.41632e+06 290354
2.04251 6.18788e+09 2.91664e+09 7.12679e+08 5.40157e+08 4.42923e+08 3.2357e+08 1.74245e+08 4.11445e+07 6.43595e+06 291234
2.05751 6.19214e+09 2.92167e+09 7.14168e+08 5.41464e+08 4.44098e+08 3.24483e+08 1.74764e+08 4.12701e+07 6.45551e+06 292112
2.07251 6.19606e+09 2.92665e+09 7.15649e+08 5.42765e+08 4.4527e+08 3.25394e+08 1.75282e+08 4.13954e+07 6.475e+06 292987
2.08751 6.19965e+09 2.9316e+09 7.17121e+08 5.4406e+08 4.46437e+08 3.26303e+08 1.75799e+08 4.15202e+07 6.49443e+06 293859
2.10251 6.2029e+09 2.9365e+09 7.18584e+08 5.4535e+08 4.476e+08 3.27208e+08 1.76313e+08 4.16446e+07 6.51379e+06 294728
2.11751 6.20581e+09 2.94137e+09 7.20039e+08 5.46635e+08 4.48759e+08 3.2811e+08 1.76826e+08 4.17685e+07 6.53309e+06 295595
2.13251 6.20838e+09 2.94619e+09 7.21486e+08 5.47915e+08 4.49914e+08 3.2901e+08 1.77338e+08 4.18921e+07 6.55232e+06 296458
2.14751 6.21061e+09 2.95097e+09 7.22924e+08 5.49189e+08 4.51065e+08 3.29907e+08 1.77848e+08 4.20153e+07 6.57148e+06 297319
2.16251 6.21251e+09 2.95571e+09 7.24354e+08 5.50458e+08 4.52212e+08 3.30802e+08 1.78357e+08 4.2138e+07 6.59059e+06 298177
2.17751 6.21407e+09 2.96041e+09 7.25776e+08 5.51721e+08 4.53356e+08 3.31693e+08 1.78864e+08 4.22604e+07 6.60963e+06 299032
2.1925 6.21529e+09 2.96507e+09 7.27189e+08 5.5298e+08 4.54495e+08 3.32582e+08 1.79369e+08 4.23823e+07 6.6286e+06 299884
2.2075 6.21617e+09 2.96969e+09 7.28595e+08 5.54233e+08 4.5563e+08 3.33468e+08 1.79873e+08 4.25038e+07 6.64752e+06 300733
2.2225 6.21671e+09 2.97427e+09 7.29992e+08 5.55481e+08 4.56762e+08 3.34351e+08 1.80375e+08 4.2625e+07 6.66637e+06 301580
2.2375 6.21692e+09 2.97882e+09 7.31381e+08 5.56724e+08 4.57889e+08 3.35232e+08 1.80876e+08 4.27457e+07 6.68515e+06 302424
2.2525 6.21678e+09 2.98332e+09 7.32762e+08 5.57961e+08 4.59013e+08 3.36109e+08 1.81376e+08 4.2866e+07 6.70388e+06 303266
2.2675 6.21631e+09 2.98778e+09 7.34134e+08 5.59194e+08 4.60133e+08 3.36985e+08 1.81873e+08 4.2986e+07 6.72254e+06 304104
2.2825 6.2155e+09 2.99221e+09 7.35499e+08 5.60421e+08 4.61249e+08 3.37857e+08 1.8237e+08 4.31055e+07 6.74115e+06 304940
2.2975 6.21435e+09 2.9966e+09 7.36856e+08 5.61643e+08 4.62361e+08 3.38727e+08 1.82864e+08 4.32247e+07 6.75969e+06 305773
2.3125 6.21287e+09 3.00094e+09 7.38205e+08 5.62861e+08 4.63469e+08 3.39594e+08 1.83358e+08 4.33435e+07 6.77817e+06 306604
2.3275 6.21104e+09 3.00526e+09 7.39546e+08 5.64073e+08 4.64574e+08 3.40458e+08 1.83849e+08 4.34619e+07 6.79659e+06 307432
2.3425 6.20887e+09 3.00953e+09 7.4088e+08 5.6528e+08 4.65675e+08 3.4132e+08 1.8434e+08 4.35799e+07 6.81495e+06 308257
2.3575 6.20636e+09 3.01377e+09 7.42205e+08 5.66482e+08 4.66772e+08 3.42179e+08 1.84829e+08 4.36975e+07 6.83325e+06 309079
2.3725 6.20351e+09 3.01797e+09 7.43523e+08 5.67679e+08 4.67865e+08 3.43035e+08 1.85316e+08 4.38147e+07 6.85149e+06 309899
2.3875 6.20032e+09 3.02213e+09 7.44833e+08 5.68871e+08 4.68954e+08 3.43889e+08 1.85802e+08 4.39315e+07 6.86967e+06 310717
2.4025 6.19678e+09 3.02626e+09 7.46135e+08 5.70059e+08 4.7004e+08 3.4474e+08 1.86286e+08 4.4048e+07 6.8878e+06 311531
2.4175 6.19291e+09 3.03035e+09 7.4743e+08 5.71241e+08 4.71121e+08 3.45589e+08 1.86769e+08 4.41641e+07 6.90586e+06 312343
2.4325 6.18869e+09 3.03441e+09 7.48717e+08 5.72418e+08 4.722e+08 3.46434e+08 1.8725e+08 4.42798e+07 6.92386e+06 313153
2.4475 6.18413e+09 3.03843e+09 7.49997e+08 5.73591e+08 4.73274e+08 3.47278e+08 1.8773e+08 4.43952e+07 6.94181e+06 313960
2.4625 6.17922e+09 3.04241e+09 7.51269e+08 5.74758e+08 4.74345e+08 3.48118e+08 1.88209e+08 4.45101e+07 6.9597e+06 314764
2.4775 6.17397e+09 3.04637e+09 7.52534e+08 5.75921e+08 4.75411e+08 3.48956e+08 1.88686e+08 4.46247e+07 6.97752e+06 315566
2.4925 6.16838e+09 3.05028e+09 7.53791e+08 5.77079e+08 4.76475e+08 3.49791e+08 1.89161e+08 4.47389e+07 6.9953e+06 316365
2.5075 6.16244e+09 3.05417e+09 7.5504e+08 5.78232e+08 4.77534e+08 3.50624e+08 1.89635e+08 4.48528e+07 7.01301e+06 317161
2.5225 6.15615e+09 3.05802e+09 7.56283e+08 5.7938e+08 4.7859e+08 3.51454e+08 1.90108e+08 4.49663e+07 7.03067e+06 317955
2.5375 6.14952e+09 3.06184e+09 7.57518e+08 5.80523e+08 4.79642e+08 3.52282e+08 1.90579e+08 4.50794e+07 7.04826e+06 318747
2.5525 6.14254e+09 3.06562e+09 7.58746e+08 5.81662e+08 4.80691e+08 3.53106e+08 1.91049e+08 4.51921e+07 7.06581e+06 319536
2.5675 6.13521e+09 3.06937e+09 7.59966e+08 5.82796e+08 4.81736e+08 3.53929e+08 1.91517e+08 4.53045e+07 7.08329e+06 320322
2.5825 6.12753e+09 3.07309e+09 7.6118e+08 5.83925e+08 4.82777e+08 3.54748e+08 1.91984e+08 4.54165e+07 7.10072e+06 321106
2.5975 6.1195e+09 3.07678e+09 7.62386e+08 5.85049e+08 4.83814e+08 3.55566e+08 1.92449e+08 4.55281e+07 7.11809e+06 321887
2.6125 6.11112e+09 3.08044e+09 7.63585e+08 5.86169e+08 4.84848e+08 3.5638e+08 1.92913e+08 4.56394e+07 7.13541e+06 322666
2.6275 6.10239e+09 3.08406e+09 7.64777e+08 5.87284e+08 4.85879e+08 3.57192e+08 1.93376e+08 4.57504e+07 7.15267e+06 323443
2.6425 6.0933e+09 3.08766e+09 7.65962e+08 5.88394e+08 4.86905e+08 3.58001e+08 1.93837e+08 4.58609e+07 7.16987e+06 324216
2.6575 6.08387e+09 3.09123e+09 7.6714e+08 5.895e+08 4.87928e+08 3.58808e+08 1.94297e+08 4.59711e+07 7.18702e+06 324988
2.6725 6.07407e+09 3.09476e+09 7.68311e+08 5.90601e+08 4.88948e+08 3.59613e+08 1.94755e+08 4.6081e+07 7.20411e+06 325757
2.6875 6.06393e+09 3.09827e+09 7.69475e+08 5.91698e+08 4.89964e+08 3.60414e+08 1.95212e+08 4.61905e+07 7.22115e+06 326523
2.7025 6.05343e+09 3.10175e+09 7.70633e+08 5.92789e+08 4.90976e+08 3.61214e+08 1.95667e+08 4.62996e+07 7.23813e+06 327287
2.7175 6.04257e+09 3.1052e+09 7.71783e+08 5.93877e+08 4.91985e+08 3.6201e+08 1.96121e+08 4.64084e+07 7.25505e+06 328049
2.7325 6.03135e+09 3.10862e+09 7.72927e+08 5.94959e+08 4.9299e+08 3.62804e+08 1.96574e+08 4.65168e+07 7.27192e+06 328808
