Transport code output file.

Total source generations: 96
Right leakage: 1.26977e+10 neutrons, 0.317445%
Left leakage : 1.4612e+10 neutrons, 0.365304%

_____Total Flux_____
dist | flux
4.14167e+09 4.9105e+09 1.46722e+09 1.04115e+09 7.65593e+08 4.16832e+08 1.25006e+08 1.4208e+07 5.41536e+06 372355 

6.15752
4.96451e+08 1.45802e+09 6.86984e+08 6.45226e+08 6.01991e+08 5.21915e+08 4.0664e+08 3.40849e+08 2.01224e+08 3.61659e+06 
7.38686e+08 1.99323e+09 8.05958e+08 7.05948e+08 6.47936e+08 5.49173e+08 4.09737e+08 2.91659e+08 1.47876e+08 2.13042e+06 
1.41915e+09 3.06981e+09 9.50667e+08 7.97318e+08 7.09657e+08 5.71134e+08 3.84502e+08 1.87434e+08 6.7061e+07 846255 
4.03107e+09 4.49352e+09 1.10929e+09 8.89566e+08 7.42448e+08 5.22901e+08 2.59936e+08 5.0048e+07 1.53987e+07 557563 
1.85377e+10 5.83411e+09 1.23994e+09 9.52083e+08 7.26667e+08 4.2183e+08 1.5019e+08 2.61886e+07 9.56333e+06 462457 
1.31877e+10 6.02006e+09 1.34785e+09 1.00545e+09 7.47401e+08 4.13507e+08 1.33347e+08 1.93187e+07 7.02844e+06 398092 
7.90344e+09 5.50478e+09 1.41389e+09 1.0307e+09 7.60009e+08 4.14206e+08 1.26878e+08 1.56362e+07 5.62756e+06 353466 
4.13434e+09 4.90376e+09 1.46679e+09 1.04108e+09 7.65613e+08 4.16845e+08 1.24905e+08 1.4032e+07 4.90468e+06 326333 

6.17252
5.0653e+08 1.46398e+09 6.89252e+08 6.46673e+08 6.02626e+08 5.20964e+08 4.02495e+08 3.21951e+08 1.78554e+08 2.77667e+06 
7.62213e+08 2.00149e+09 8.0821e+08 7.07218e+08 6.4821e+08 5.47473e+08 4.04329e+08 2.72475e+08 1.28497e+08 1.61007e+06 
1.46831e+09 3.08111e+09 9.52609e+08 7.98181e+08 7.09095e+08 5.6778e+08 3.76676e+08 1.70331e+08 5.55804e+07 681125 
4.17804e+09 4.50657e+09 1.11071e+09 8.89567e+08 7.40109e+08 5.16539e+08 2.50394e+08 4.54207e+07 1.34684e+07 482237 
1.85445e+10 5.84353e+09 1.2413e+09 9.52735e+08 7.26712e+08 4.21116e+08 1.49127e+08 2.52819e+07 8.55858e+06 403896 
1.3174e+10 6.02194e+09 1.34854e+09 1.00582e+09 7.4752e+08 4.13273e+08 1.32897e+08 1.88507e+07 6.35537e+06 350118 
7.89092e+09 5.50087e+09 1.41402e+09 1.0308e+09 7.60081e+08 4.14155e+08 1.26679e+08 1.53761e+07 5.11437e+06 311742 
4.12699e+09 4.89699e+09 1.46635e+09 1.041e+09 7.65631e+08 4.16861e+08 1.24809e+08 1.38728e+07 4.46425e+06 287792 

6.18752
5.16618e+08 1.46998e+09 6.91528e+08 6.48119e+08 6.03257e+08 5.20009e+08 3.9839e+08 3.04125e+08 1.58432e+08 2.14294e+06 
7.85732e+08 2.0098e+09 8.10463e+08 7.08486e+08 6.48481e+08 5.45779e+08 3.99002e+08 2.54622e+08 1.11692e+08 1.2326e+06 
1.51739e+09 3.09245e+09 9.54555e+08 7.99047e+08 7.08544e+08 5.64477e+08 3.69079e+08 1.5501e+08 4.62234e+07 561701 
4.32363e+09 4.51964e+09 1.11215e+09 8.89614e+08 7.37911e+08 5.10559e+08 2.41717e+08 4.17414e+07 1.18697e+07 420191 
1.85512e+10 5.85287e+09 1.24265e+09 9.53388e+08 7.26769e+08 4.20437e+08 1.48122e+08 2.44583e+07 7.69266e+06 355051 
1.31602e+10 6.02374e+09 1.34921e+09 1.00619e+09 7.47642e+08 4.13052e+08 1.32472e+08 1.84238e+07 5.77193e+06 309802 
7.87835e+09 5.4969e+09 1.41413e+09 1.03089e+09 7.60153e+08 4.14109e+08 1.2649e+08 1.51396e+07 4.66927e+06 276589 
4.11962e+09 4.89019e+09 1.4659e+09 1.04092e+09 7.65647e+08 4.1688e+08 1.24718e+08 1.37283e+07 4.08299e+06 255303 

6.20252
5.26714e+08 1.47603e+09 6.93813e+08 6.49563e+08 6.03883e+08 5.19051e+08 3.94325e+08 2.87313e+08 1.40579e+08 1.66375e+06 
8.09243e+08 2.01816e+09 8.12718e+08 7.09753e+08 6.48749e+08 5.4409e+08 3.93757e+08 2.3801e+08 9.71192e+07 956958 
1.56639e+09 3.10383e+09 9.56502e+08 7.99915e+08 7.08005e+08 5.61225e+08 3.61706e+08 1.41283e+08 3.85837e+07 472544 
4.46786e+09 4.53273e+09 1.1136e+09 8.89707e+08 7.35846e+08 5.04935e+08 2.33819e+08 3.87649e+07 1.05254e+07 368624 
1.85576e+10 5.86213e+09 1.244e+09 9.54043e+08 7.2684e+08 4.19791e+08 1.47171e+08 2.37072e+07 6.94386e+06 314024 
1.31463e+10 6.02547e+09 1.34988e+09 1.00655e+09 7.47768e+08 4.12845e+08 1.32068e+08 1.80331e+07 5.26449e+06 275711 
7.86575e+09 5.49289e+09 1.41424e+09 1.03098e+09 7.60225e+08 4.14069e+08 1.26311e+08 1.49238e+07 4.28192e+06 246796 
4.11223e+09 4.88337e+09 1.46543e+09 1.04082e+09 7.65662e+08 4.169e+08 1.24633e+08 1.35966e+07 3.75184e+06 227759 

6.21752
5.36819e+08 1.48214e+09 6.96106e+08 6.51007e+08 6.04505e+08 5.1809e+08 3.903e+08 2.71463e+08 1.24741e+08 1.30048e+06 
8.32746e+08 2.02657e+09 8.14975e+08 7.11018e+08 6.49014e+08 5.42407e+08 3.88594e+08 2.22554e+08 8.44839e+07 754115 
1.6153e+09 3.11523e+09 9.58453e+08 8.00785e+08 7.07476e+08 5.58023e+08 3.54552e+08 1.28981e+08 3.23342e+07 404033 
4.61075e+09 4.54583e+09 1.11506e+09 8.89842e+08 7.33909e+08 4.99646e+08 2.26622e+08 3.63153e+07 9.38302e+06 325437 
1.8564e+10 5.8713e+09 1.24533e+09 9.54698e+08 7.26922e+08 4.19177e+08 1.4627e+08 2.30197e+07 6.29435e+06 279351 
1.31324e+10 6.02713e+09 1.35053e+09 1.00691e+09 7.47897e+08 4.1265e+08 1.31685e+08 1.76743e+07 4.82184e+06 246724 
7.8531e+09 5.48882e+09 1.41433e+09 1.03106e+09 7.60295e+08 4.14033e+08 1.2614e+08 1.47263e+07 3.94375e+06 221417 
4.10483e+09 4.87651e+09 1.46495e+09 1.04073e+09 7.65674e+08 4.16923e+08 1.24551e+08 1.34762e+07 3.4633e+06 204292 

6.23252
5.46933e+08 1.48829e+09 6.98408e+08 6.52449e+08 6.05123e+08 5.17127e+08 3.86317e+08 2.56521e+08 1.10695e+08 1.02429e+06 
8.5624e+08 2.03504e+09 8.17235e+08 7.12282e+08 6.49277e+08 5.40732e+08 3.83514e+08 2.08176e+08 7.35286e+07 603550 
1.66413e+09 3.12667e+09 9.60406e+08 8.01658e+08 7.06959e+08 5.54873e+08 3.47611e+08 1.17951e+08 2.72115e+07 350049 
4.75229e+09 4.55896e+09 1.11653e+09 8.90017e+08 7.3209e+08 4.9467e+08 2.20056e+08 3.42653e+07 8.40494e+06 289028 
1.85701e+10 5.88039e+09 1.24667e+09 9.55354e+08 7.27016e+08 4.18593e+08 1.45414e+08 2.23886e+07 5.72934e+06 249893 
1.31183e+10 6.02871e+09 1.35118e+09 1.00726e+09 7.48029e+08 4.12467e+08 1.31322e+08 1.73439e+07 4.4346e+06 221960 
7.84042e+09 5.48471e+09 1.41441e+09 1.03113e+09 7.60366e+08 4.14002e+08 1.25979e+08 1.45451e+07 3.64767e+06 199698 
4.0974e+09 4.86964e+09 1.46446e+09 1.04062e+09 7.65685e+08 4.16947e+08 1.24474e+08 1.33657e+07 3.21116e+06 184212 

6.24752
5.57055e+08 1.4945e+09 7.00718e+08 6.53891e+08 6.05737e+08 5.16162e+08 3.82376e+08 2.42437e+08 9.82414e+07 813592 
8.79725e+08 2.04355e+09 8.19497e+08 7.13545e+08 6.49539e+08 5.39065e+08 3.78515e+08 1.94802e+08 6.40298e+07 490716 
1.71287e+09 3.13814e+09 9.62362e+08 8.02533e+08 7.06454e+08 5.51774e+08 3.40878e+08 1.08057e+08 2.30032e+07 306606 
4.89252e+09 4.57209e+09 1.11802e+09 8.9023e+08 7.30385e+08 4.89986e+08 2.1406e+08 3.25225e+07 7.56279e+06 258155 
1.85762e+10 5.8894e+09 1.24799e+09 9.5601e+08 7.2712e+08 4.18038e+08 1.44601e+08 2.18076e+07 5.23651e+06 224746 
1.31042e+10 6.03021e+09 1.35181e+09 1.00761e+09 7.48163e+08 4.12295e+08 1.30976e+08 1.70391e+07 4.09495e+06 200713 
7.82769e+09 5.48055e+09 1.41448e+09 1.0312e+09 7.60435e+08 4.13976e+08 1.25825e+08 1.43784e+07 3.38771e+06 181037 
4.08995e+09 4.86273e+09 1.46396e+09 1.04051e+09 7.65694e+08 4.16974e+08 1.24401e+08 1.32641e+07 2.99021e+06 166964 

6.26252
5.67185e+08 1.50075e+09 7.03037e+08 6.55332e+08 6.06346e+08 5.15196e+08 3.78478e+08 2.29166e+08 8.72005e+07 652255 
9.03201e+08 2.05212e+09 8.2176e+08 7.14807e+08 6.49798e+08 5.37407e+08 3.73598e+08 1.82363e+08 5.57936e+07 405269 
1.76153e+09 3.14965e+09 9.64321e+08 8.03411e+08 7.05961e+08 5.48726e+08 3.34349e+08 9.91801e+07 1.95381e+07 271037 
5.03143e+09 4.58524e+09 1.11951e+09 8.9048e+08 7.28787e+08 4.85578e+08 2.08576e+08 3.10195e+07 6.83447e+06 231845 
1.85821e+10 5.89833e+09 1.24931e+09 9.56666e+08 7.27234e+08 4.17509e+08 1.43827e+08 2.12716e+07 4.80552e+06 203189 
1.309e+10 6.03165e+09 1.35244e+09 1.00796e+09 7.483e+08 4.12134e+08 1.30646e+08 1.6757e+07 3.79627e+06 182413 
7.81493e+09 5.47634e+09 1.41454e+09 1.03127e+09 7.60504e+08 4.13954e+08 1.25679e+08 1.42246e+07 3.15888e+06 164943 
4.08249e+09 4.8558e+09 1.46344e+09 1.0404e+09 7.65701e+08 4.17003e+08 1.24331e+08 1.31705e+07 2.79609e+06 152097 

6.27752
5.77323e+08 1.50706e+09 7.05364e+08 6.56772e+08 6.06953e+08 5.14228e+08 3.74621e+08 2.16661e+08 7.74139e+07 528187 
9.26667e+08 2.06074e+09 8.24026e+08 7.16068e+08 6.50057e+08 5.35757e+08 3.68762e+08 1.70793e+08 4.86518e+07 339836 
1.81009e+09 3.16118e+09 9.66281e+08 8.04292e+08 7.05481e+08 5.4573e+08 3.28018e+08 9.12105e+07 1.6678e+07 241507 
5.16905e+09 4.5984e+09 1.12102e+09 8.90764e+08 7.27291e+08 4.81426e+08 2.03556e+08 2.97064e+07 6.2023e+06 209322 
1.85878e+10 5.90718e+09 1.25062e+09 9.57322e+08 7.27358e+08 4.17005e+08 1.4309e+08 2.07758e+07 4.42769e+06 184638 
1.30757e+10 6.03301e+09 1.35306e+09 1.0083e+09 7.48439e+08 4.11982e+08 1.30332e+08 1.64956e+07 3.53298e+06 166597 
7.80213e+09 5.47208e+09 1.41458e+09 1.03133e+09 7.60571e+08 4.13936e+08 1.2554e+08 1.40826e+07 2.95693e+06 151016 
4.075e+09 4.84884e+09 1.46291e+09 1.04028e+09 7.65706e+08 4.17033e+08 1.24265e+08 1.3084e+07 2.62509e+06 139241 

6.29252
5.8747e+08 1.51341e+09 7.07698e+08 6.58211e+08 6.07555e+08 5.1326e+08 3.70808e+08 2.04879e+08 6.87404e+07 432331 
9.50124e+08 2.0694e+09 8.26294e+08 7.17328e+08 6.50314e+08 5.34117e+08 3.64007e+08 1.60033e+08 4.24583e+07 289140 
1.85858e+09 3.17275e+09 9.68244e+08 8.05176e+08 7.05012e+08 5.42784e+08 3.21879e+08 8.40523e+07 1.43112e+07 216715 
5.30538e+09 4.61156e+09 1.12253e+09 8.91081e+08 7.25892e+08 4.77515e+08 1.98954e+08 2.85463e+07 5.65188e+06 189962 
1.85933e+10 5.91595e+09 1.25192e+09 9.57977e+08 7.27491e+08 4.16526e+08 1.42387e+08 2.03164e+07 4.09565e+06 168618 
1.30613e+10 6.03429e+09 1.35366e+09 1.00864e+09 7.48579e+08 4.11841e+08 1.30032e+08 1.62529e+07 3.30034e+06 152884 
7.78928e+09 5.46778e+09 1.41461e+09 1.03138e+09 7.60638e+08 4.13921e+08 1.25408e+08 1.39512e+07 2.77827e+06 138928 
4.0675e+09 4.84185e+09 1.46237e+09 1.04015e+09 7.65708e+08 4.17065e+08 1.24203e+08 1.30039e+07 2.47409e+06 128093 

6.30752
5.97623e+08 1.51981e+09 7.10041e+08 6.59649e+08 6.08155e+08 5.12292e+08 3.67037e+08 1.93781e+08 6.10541e+07 357889 
9.73571e+08 2.07811e+09 8.28563e+08 7.18587e+08 6.5057e+08 5.32487e+08 3.59333e+08 1.50025e+08 3.70866e+07 249386 
1.90697e+09 3.18434e+09 9.7021e+08 8.06063e+08 7.04556e+08 5.39889e+08 3.15928e+08 7.76192e+07 1.23472e+07 195713 
5.44044e+09 4.62473e+09 1.12405e+09 8.91428e+08 7.24584e+08 4.73831e+08 1.94728e+08 2.75114e+07 5.17129e+06 173261 
1.85988e+10 5.92463e+09 1.25322e+09 9.58633e+08 7.27633e+08 4.16069e+08 1.41716e+08 1.989e+07 3.80318e+06 154740 
1.30468e+10 6.0355e+09 1.35426e+09 1.00898e+09 7.48721e+08 4.11708e+08 1.29746e+08 1.60271e+07 3.0943e+06 140958 
7.7764e+09 5.46342e+09 1.41463e+09 1.03143e+09 7.60703e+08 4.1391e+08 1.25282e+08 1.38294e+07 2.61985e+06 128404 
4.05997e+09 4.83484e+09 1.46182e+09 1.04001e+09 7.65709e+08 4.17098e+08 1.24144e+08 1.29296e+07 2.34043e+06 118399 

6.32252
6.07785e+08 1.52626e+09 7.12391e+08 6.61086e+08 6.0875e+08 5.11323e+08 3.6331e+08 1.83327e+08 5.42435e+07 299750 
9.97007e+08 2.08687e+09 8.30835e+08 7.19846e+08 6.50825e+08 5.30868e+08 3.54739e+08 1.40719e+08 3.2427e+07 217832 
1.95528e+09 3.19596e+09 9.72177e+08 8.06953e+08 7.04113e+08 5.37045e+08 3.1016e+08 7.18346e+07 1.07129e+07 177793 
5.57424e+09 4.6379e+09 1.12558e+09 8.91805e+08 7.23363e+08 4.70357e+08 1.90844e+08 2.65806e+07 4.75057e+06 158805 
1.8604e+10 5.93323e+09 1.2545e+09 9.59287e+08 7.27782e+08 4.15634e+08 1.41074e+08 1.94934e+07 3.54498e+06 142681 
1.30322e+10 6.03664e+09 1.35485e+09 1.00931e+09 7.48865e+08 4.11584e+08 1.29473e+08 1.58167e+07 2.91141e+06 130559 
7.76348e+09 5.45902e+09 1.41463e+09 1.03147e+09 7.60768e+08 4.13902e+08 1.25162e+08 1.37162e+07 2.47904e+06 119217 
4.05243e+09 4.8278e+09 1.46126e+09 1.03987e+09 7.65708e+08 4.17133e+08 1.24088e+08 1.28606e+07 2.22184e+06 109948 

6.33752
6.17954e+08 1.53276e+09 7.14749e+08 6.62523e+08 6.09343e+08 5.10355e+08 3.59626e+08 1.73481e+08 4.82091e+07 254068 
1.02043e+09 2.09568e+09 8.33108e+08 7.21104e+08 6.5108e+08 5.29259e+08 3.50224e+08 1.32063e+08 2.83844e+07 192486 
2.00349e+09 3.20761e+09 9.74146e+08 8.07846e+08 7.03682e+08 5.34251e+08 3.04569e+08 6.66298e+07 9.34905e+06 162409 
5.70679e+09 4.65107e+09 1.12712e+09 8.9221e+08 7.22224e+08 4.67083e+08 1.87267e+08 2.57374e+07 4.38138e+06 146253 
1.86092e+10 5.94175e+09 1.25578e+09 9.59941e+08 7.27939e+08 4.1522e+08 1.40461e+08 1.91241e+07 3.31651e+06 132174 
1.30175e+10 6.03771e+09 1.35542e+09 1.00964e+09 7.4901e+08 4.11468e+08 1.29211e+08 1.56204e+07 2.74871e+06 121467 
7.75052e+09 5.45458e+09 1.41463e+09 1.03151e+09 7.60831e+08 4.13898e+08 1.25047e+08 1.3611e+07 2.35361e+06 111177 
4.04487e+09 4.82073e+09 1.46068e+09 1.03973e+09 7.65704e+08 4.17169e+08 1.24035e+08 1.27964e+07 2.11638e+06 102564 

6.35252
6.2813e+08 1.5393e+09 7.17115e+08 6.63959e+08 6.09933e+08 5.09387e+08 3.55985e+08 1.64208e+08 4.28631e+07 217940 
1.04385e+09 2.10454e+09 8.35384e+08 7.22361e+08 6.51335e+08 5.27662e+08 3.45787e+08 1.24014e+08 2.48765e+07 171889 
2.05162e+09 3.21929e+09 9.76118e+08 8.08741e+08 7.03264e+08 5.31507e+08 2.9915e+08 6.19437e+07 8.20732e+06 149137 
5.8381e+09 4.66425e+09 1.12867e+09 8.92641e+08 7.21162e+08 4.63994e+08 1.8397e+08 2.49693e+07 4.05662e+06 135324 
1.86141e+10 5.95019e+09 1.25706e+09 9.60593e+08 7.28103e+08 4.14825e+08 1.39873e+08 1.87795e+07 3.11391e+06 122994 
1.30028e+10 6.0387e+09 1.35599e+09 1.00996e+09 7.49156e+08 4.11359e+08 1.28961e+08 1.54369e+07 2.60367e+06 113499 
7.73752e+09 5.45008e+09 1.41461e+09 1.03154e+09 7.60893e+08 4.13896e+08 1.24938e+08 1.35129e+07 2.24163e+06 104123 
4.03729e+09 4.81364e+09 1.46009e+09 1.03958e+09 7.65699e+08 4.17207e+08 1.23985e+08 1.27365e+07 2.02239e+06 96097.3 

6.36752
6.38313e+08 1.54589e+09 7.19487e+08 6.65394e+08 6.10519e+08 5.0842e+08 3.52388e+08 1.55476e+08 3.8127e+07 189172 
1.06725e+09 2.11344e+09 8.37661e+08 7.23617e+08 6.51589e+08 5.26076e+08 3.41429e+08 1.16527e+08 2.18318e+07 154965 
2.09966e+09 3.23099e+09 9.78092e+08 8.0964e+08 7.02859e+08 5.28813e+08 2.93898e+08 5.77218e+07 7.24858e+06 137637 
5.96819e+09 4.67742e+09 1.13022e+09 8.93097e+08 7.20175e+08 4.6108e+08 1.80925e+08 2.4266e+07 3.77032e+06 125781 
1.8619e+10 5.95855e+09 1.25832e+09 9.61244e+08 7.28274e+08 4.14449e+08 1.39309e+08 1.84576e+07 2.93386e+06 114954 
1.29879e+10 6.03963e+09 1.35655e+09 1.01028e+09 7.49303e+08 4.11258e+08 1.28721e+08 1.52651e+07 2.47407e+06 106497 
7.72448e+09 5.44554e+09 1.41458e+09 1.03156e+09 7.60953e+08 4.13898e+08 1.24834e+08 1.34215e+07 2.14145e+06 97919.8 
4.02969e+09 4.80652e+09 1.45949e+09 1.03942e+09 7.65691e+08 4.17246e+08 1.23937e+08 1.26806e+07 1.93843e+06 90420.9 

6.38252
6.48504e+08 1.55253e+09 7.21868e+08 6.66828e+08 6.11104e+08 5.07454e+08 3.48834e+08 1.47253e+08 3.39314e+07 166101 
1.09065e+09 2.12238e+09 8.3994e+08 7.24873e+08 6.51843e+08 5.24501e+08 3.37147e+08 1.09564e+08 1.91885e+07 140916 
2.14762e+09 3.24272e+09 9.80067e+08 8.10542e+08 7.02466e+08 5.26167e+08 2.88809e+08 5.39153e+07 6.44089e+06 127635 
6.09706e+09 4.69059e+09 1.13177e+09 8.93577e+08 7.19257e+08 4.58329e+08 1.78108e+08 2.36195e+07 3.51736e+06 117428 
1.86236e+10 5.96683e+09 1.25958e+09 9.61894e+08 7.28451e+08 4.1409e+08 1.38769e+08 1.81565e+07 2.77351e+06 107896 
1.2973e+10 6.04048e+09 1.35709e+09 1.0106e+09 7.4945e+08 4.11164e+08 1.28491e+08 1.51041e+07 2.35804e+06 100332 
7.7114e+09 5.44095e+09 1.41454e+09 1.03158e+09 7.61012e+08 4.13902e+08 1.24735e+08 1.3336e+07 2.05163e+06 92451.7 
4.02208e+09 4.79938e+09 1.45888e+09 1.03926e+09 7.65681e+08 4.17286e+08 1.23892e+08 1.26284e+07 1.86328e+06 85428.1 

6.39752
6.58701e+08 1.55921e+09 7.24255e+08 6.68261e+08 6.11685e+08 5.0649e+08 3.45323e+08 1.3951e+08 3.02148e+07 147462 
1.11403e+09 2.13137e+09 8.42221e+08 7.26128e+08 6.52098e+08 5.22939e+08 3.32941e+08 1.03087e+08 1.68931e+07 129140 
2.19548e+09 3.25447e+09 9.82044e+08 8.11446e+08 7.02087e+08 5.2357e+08 2.83877e+08 5.04809e+07 5.7582e+06 118908 
6.22474e+09 4.70375e+09 1.13334e+09 8.94079e+08 7.18406e+08 4.55732e+08 1.75499e+08 2.3023e+07 3.29337e+06 110098 
1.86282e+10 5.97503e+09 1.26083e+09 9.62542e+08 7.28634e+08 4.13748e+08 1.3825e+08 1.78743e+07 2.6304e+06 101683 
1.2958e+10 6.04126e+09 1.35763e+09 1.01091e+09 7.49599e+08 4.11076e+08 1.28271e+08 1.49531e+07 2.25394e+06 94890.7 
7.69829e+09 5.43632e+09 1.41448e+09 1.0316e+09 7.61069e+08 4.13908e+08 1.24641e+08 1.3256e+07 1.97093e+06 87621.1 
4.01444e+09 4.79221e+09 1.45825e+09 1.03909e+09 7.65669e+08 4.17328e+08 1.2385e+08 1.25795e+07 1.79586e+06 81027.5 

6.41252
6.68905e+08 1.56594e+09 7.2665e+08 6.69694e+08 6.12264e+08 5.05528e+08 3.41855e+08 1.3222e+08 2.69225e+07 132289 
1.1374e+09 2.14041e+09 8.44504e+08 7.27383e+08 6.52353e+08 5.2139e+08 3.28811e+08 9.70633e+07 1.48992e+07 119185 
2.24325e+09 3.26625e+09 9.84023e+08 8.12354e+08 7.0172e+08 5.21022e+08 2.79099e+08 4.73797e+07 5.17923e+06 111269 
6.35122e+09 4.71691e+09 1.1349e+09 8.94602e+08 7.17617e+08 4.53279e+08 1.73078e+08 2.24711e+07 3.09461e+06 103651 
1.86326e+10 5.98315e+09 1.26207e+09 9.63189e+08 7.28823e+08 4.13422e+08 1.37751e+08 1.76097e+07 2.50241e+06 96203.8 
1.29429e+10 6.04197e+09 1.35816e+09 1.01121e+09 7.49747e+08 4.10995e+08 1.28059e+08 1.48111e+07 2.16035e+06 90077.4 
7.68513e+09 5.43164e+09 1.41442e+09 1.03161e+09 7.61125e+08 4.13917e+08 1.2455e+08 1.31811e+07 1.89828e+06 83344.2 
4.00679e+09 4.78502e+09 1.45761e+09 1.03891e+09 7.65655e+08 4.1737e+08 1.2381e+08 1.25336e+07 1.73526e+06 77140.9 

6.42752
6.79116e+08 1.57272e+09 7.29051e+08 6.71127e+08 6.1284e+08 5.04567e+08 3.38431e+08 1.25356e+08 2.4006e+07 119845 
1.16076e+09 2.14948e+09 8.46788e+08 7.28637e+08 6.52608e+08 5.19852e+08 3.24755e+08 9.14596e+07 1.31666e+07 110702 
2.29093e+09 3.27804e+09 9.86003e+08 8.13265e+08 7.01366e+08 5.18521e+08 2.74468e+08 4.45771e+07 4.68652e+06 104564 
6.47652e+09 4.73006e+09 1.13647e+09 8.95145e+08 7.16888e+08 4.50961e+08 1.70827e+08 2.1959e+07 2.91787e+06 97966.5 
1.86368e+10 5.99119e+09 1.26331e+09 9.63834e+08 7.29017e+08 4.1311e+08 1.37271e+08 1.73611e+07 2.3877e+06 91359.4 
1.29277e+10 6.0426e+09 1.35867e+09 1.01151e+09 7.49896e+08 4.10919e+08 1.27855e+08 1.46775e+07 2.07603e+06 85810.5 
7.67194e+09 5.42691e+09 1.41434e+09 1.03161e+09 7.6118e+08 4.13929e+08 1.24464e+08 1.31108e+07 1.83275e+06 79549.4 
3.99911e+09 4.7778e+09 1.45696e+09 1.03873e+09 7.65638e+08 4.17414e+08 1.23772e+08 1.24906e+07 1.68066e+06 73701.4 

6.44252
6.89333e+08 1.57953e+09 7.3146e+08 6.72558e+08 6.13414e+08 5.03609e+08 3.3505e+08 1.18894e+08 2.14225e+07 109561 
1.1841e+09 2.15861e+09 8.49074e+08 7.29891e+08 6.52863e+08 5.18328e+08 3.20773e+08 8.62464e+07 1.16606e+07 103421 
2.33852e+09 3.28987e+09 9.87985e+08 8.14179e+08 7.01025e+08 5.16067e+08 2.69982e+08 4.20422e+07 4.26577e+06 98663.5 
6.60065e+09 4.7432e+09 1.13805e+09 8.95708e+08 7.16215e+08 4.4877e+08 1.68732e+08 2.14828e+07 2.76038e+06 92944 
1.86409e+10 5.99915e+09 1.26453e+09 9.64476e+08 7.29215e+08 4.12813e+08 1.36809e+08 1.71273e+07 2.28468e+06 87067.2 
1.29124e+10 6.04317e+09 1.35918e+09 1.01181e+09 7.50046e+08 4.10849e+08 1.2766e+08 1.45516e+07 1.99992e+06 82019.5 
7.6587e+09 5.42214e+09 1.41425e+09 1.03161e+09 7.61233e+08 4.13942e+08 1.24382e+08 1.30448e+07 1.77351e+06 76175.1 
3.99142e+09 4.77055e+09 1.4563e+09 1.03854e+09 7.65619e+08 4.17458e+08 1.23737e+08 1.24501e+07 1.63138e+06 70651.6 

6.45752
6.99557e+08 1.5864e+09 7.33875e+08 6.73989e+08 6.13985e+08 5.02653e+08 3.31712e+08 1.1281e+08 1.91339e+07 100998 
1.20743e+09 2.16777e+09 8.51362e+08 7.31145e+08 6.5312e+08 5.16817e+08 3.16863e+08 8.13963e+07 1.03509e+07 97133.9 
2.38602e+09 3.30171e+09 9.89968e+08 8.15096e+08 7.00696e+08 5.13659e+08 2.65635e+08 3.97474e+07 3.90522e+06 93457.8 
6.72363e+09 4.75633e+09 1.13963e+09 8.96288e+08 7.15596e+08 4.46699e+08 1.66779e+08 2.10391e+07 2.61975e+06 88496.1 
1.86448e+10 6.00703e+09 1.26575e+09 9.65117e+08 7.29419e+08 4.1253e+08 1.36364e+08 1.69071e+07 2.19198e+06 83255.7 
1.2897e+10 6.04367e+09 1.35968e+09 1.0121e+09 7.50195e+08 4.10784e+08 1.27472e+08 1.44329e+07 1.93107e+06 78644.2 
7.64543e+09 5.41732e+09 1.41415e+09 1.0316e+09 7.61283e+08 4.13958e+08 1.24303e+08 1.29827e+07 1.71986e+06 73168.3 
3.98371e+09 4.76328e+09 1.45563e+09 1.03835e+09 7.65598e+08 4.17504e+08 1.23704e+08 1.2412e+07 1.58681e+06 67941.9 

6.47252
7.09786e+08 1.59331e+09 7.36297e+08 6.75419e+08 6.14555e+08 5.017e+08 3.28417e+08 1.07082e+08 1.71063e+07 93817.6 
1.23075e+09 2.17697e+09 8.53651e+08 7.32398e+08 6.53377e+08 5.15319e+08 3.13024e+08 7.68836e+07 9.21145e+06 91672.6 
2.43342e+09 3.31357e+09 9.91953e+08 8.16015e+08 7.00381e+08 5.11297e+08 2.61423e+08 3.76681e+07 3.59515e+06 88854 
6.84547e+09 4.76945e+09 1.14121e+09 8.96885e+08 7.15028e+08 4.44739e+08 1.64954e+08 2.06249e+07 2.49392e+06 84548.4 
1.86486e+10 6.01483e+09 1.26696e+09 9.65756e+08 7.29626e+08 4.1226e+08 1.35935e+08 1.66995e+07 2.10838e+06 79863.4 
1.28816e+10 6.04409e+09 1.36016e+09 1.01239e+09 7.50344e+08 4.10725e+08 1.27291e+08 1.43208e+07 1.86866e+06 75632.5 
7.63212e+09 5.41246e+09 1.41403e+09 1.03158e+09 7.61332e+08 4.13976e+08 1.24228e+08 1.29243e+07 1.67118e+06 70483.4 
3.97599e+09 4.75598e+09 1.45494e+09 1.03815e+09 7.65574e+08 4.1755e+08 1.23672e+08 1.23761e+07 1.54641e+06 65529.8 

6.48752
7.20022e+08 1.60026e+09 7.38725e+08 6.76849e+08 6.15122e+08 5.0075e+08 3.25164e+08 1.0169e+08 1.531e+07 87753 
1.25406e+09 2.18622e+09 8.55942e+08 7.33651e+08 6.53635e+08 5.13834e+08 3.09256e+08 7.26842e+07 8.21974e+06 86904.7 
