Transport code output file.

Total source generations: 83
Right leakage: 1.02702e+10 neutrons, 0.257402%
Left leakage : 1.54761e+10 neutrons, 0.387877%

_____Total Flux_____
2.58913e+09 3.5893e+09 1.01692e+09 8.20286e+08 7.18539e+08 5.70985e+08 3.46719e+08 7.55353e+07 7.28741e+06 62354.3 
4.08584e+09 3.74753e+09 1.01221e+09 8.09572e+08 7.05613e+08 5.49659e+08 3.14559e+08 5.28599e+07 4.07454e+06 65770.2 
5.48963e+09 3.92939e+09 9.71504e+08 7.81544e+08 6.69773e+08 4.92764e+08 2.42258e+08 2.75974e+07 2.25358e+06 67280 
7.74913e+09 3.97381e+09 9.19241e+08 7.29942e+08 5.97403e+08 3.87198e+08 1.48776e+08 1.85229e+07 1.90478e+06 66698.5 
1.12799e+10 3.67242e+09 8.4597e+08 6.71266e+08 5.4052e+08 3.35398e+08 1.22478e+08 1.55773e+07 1.71636e+06 64493.7 
4.71288e+09 2.76518e+09 7.60455e+08 6.14973e+08 5.08894e+08 3.29711e+08 1.2225e+08 1.37364e+07 1.56242e+06 61114.6 
2.39175e+09 1.96285e+09 6.80661e+08 5.6407e+08 4.8135e+08 3.32945e+08 1.36972e+08 1.30089e+07 1.40953e+06 56141.5 
1.15234e+09 1.4855e+09 6.20484e+08 5.30625e+08 4.60657e+08 3.31487e+08 1.47693e+08 1.33421e+07 1.30869e+06 51598.9 

12.5975
2.59638e+09 3.59081e+09 1.01713e+09 8.19977e+08 7.17646e+08 5.68909e+08 3.42928e+08 7.19962e+07 6.60696e+06 60363.2 
4.10283e+09 3.74948e+09 1.01223e+09 8.09117e+08 7.04498e+08 5.47233e+08 3.10557e+08 5.0332e+07 3.74015e+06 63877.4 
5.52491e+09 3.93158e+09 9.71303e+08 7.8088e+08 6.68349e+08 4.8998e+08 2.38576e+08 2.66319e+07 2.15838e+06 65553.8 
7.84938e+09 3.976e+09 9.18758e+08 7.29197e+08 5.96192e+08 3.85481e+08 1.47524e+08 1.82643e+07 1.8527e+06 65176.7 
1.12198e+10 3.66818e+09 8.45221e+08 6.706e+08 5.39937e+08 3.34928e+08 1.22148e+08 1.54493e+07 1.67954e+06 63155 
4.67442e+09 2.75826e+09 7.59304e+08 6.14238e+08 5.08558e+08 3.29882e+08 1.22498e+08 1.36872e+07 1.53419e+06 59903.2 
2.37094e+09 1.95536e+09 6.79274e+08 5.6322e+08 4.80989e+08 3.33294e+08 1.37668e+08 1.30334e+07 1.38787e+06 55059.8 
1.14298e+09 1.47863e+09 6.187e+08 5.29675e+08 4.60219e+08 3.31807e+08 1.48545e+08 1.34356e+07 1.29143e+06 50650.6 

12.6125
2.60363e+09 3.59234e+09 1.01735e+09 8.19668e+08 7.16754e+08 5.66842e+08 3.39189e+08 6.86623e+07 6.00322e+06 58594.8 
4.11981e+09 3.75145e+09 1.01223e+09 8.08662e+08 7.03388e+08 5.44827e+08 3.0663e+08 4.7975e+07 3.44712e+06 62171.2 
5.56011e+09 3.93377e+09 9.71102e+08 7.80219e+08 6.6694e+08 4.87241e+08 2.35003e+08 2.57459e+07 2.07358e+06 63991.5 
7.94858e+09 3.97814e+09 9.18274e+08 7.2846e+08 5.95011e+08 3.83827e+08 1.4633e+08 1.80198e+07 1.80518e+06 63795.7 
1.1159e+10 3.66385e+09 8.44465e+08 6.69934e+08 5.3936e+08 3.34472e+08 1.21833e+08 1.53285e+07 1.64577e+06 61937.3 
4.63583e+09 2.7513e+09 7.58148e+08 6.13503e+08 5.08227e+08 3.30067e+08 1.22764e+08 1.36426e+07 1.50826e+06 58799.8 
2.35009e+09 1.94787e+09 6.77882e+08 5.62368e+08 4.8063e+08 3.33654e+08 1.38385e+08 1.30633e+07 1.36804e+06 54075.2 
1.13362e+09 1.47178e+09 6.16913e+08 5.28724e+08 4.59782e+08 3.32135e+08 1.49415e+08 1.35366e+07 1.27577e+06 49790 

12.6275
2.61088e+09 3.5939e+09 1.01757e+09 8.19358e+08 7.15863e+08 5.64786e+08 3.35502e+08 6.55216e+07 5.46742e+06 57018.2 
4.13677e+09 3.75344e+09 1.01224e+09 8.08208e+08 7.02282e+08 5.42442e+08 3.02775e+08 4.57769e+07 3.19009e+06 60629.6 
5.59522e+09 3.93595e+09 9.709e+08 7.79562e+08 6.65544e+08 4.84546e+08 2.31536e+08 2.49319e+07 1.99783e+06 62574.7 
8.04674e+09 3.98024e+09 9.17788e+08 7.27733e+08 5.93857e+08 3.8223e+08 1.4519e+08 1.77885e+07 1.76175e+06 62540 
1.10975e+10 3.65944e+09 8.43704e+08 6.69268e+08 5.3879e+08 3.34029e+08 1.21532e+08 1.52145e+07 1.61475e+06 60827.7 
4.59711e+09 2.74431e+09 7.56987e+08 6.12769e+08 5.07903e+08 3.30268e+08 1.23051e+08 1.36026e+07 1.48441e+06 57792.9 
2.32922e+09 1.94037e+09 6.76485e+08 5.61516e+08 4.80274e+08 3.34023e+08 1.39121e+08 1.30984e+07 1.34989e+06 53177.6 
1.12425e+09 1.46495e+09 6.15125e+08 5.27771e+08 4.59346e+08 3.32468e+08 1.50302e+08 1.36455e+07 1.26161e+06 49007.9 

12.6425
2.61813e+09 3.59549e+09 1.01779e+09 8.19049e+08 7.14973e+08 5.6274e+08 3.31867e+08 6.25626e+07 4.9918e+06 55607.8 
4.15372e+09 3.75546e+09 1.01225e+09 8.07753e+08 7.01181e+08 5.40076e+08 2.98992e+08 4.37265e+07 2.9644e+06 59233.4 
5.63026e+09 3.93814e+09 9.70697e+08 7.78907e+08 6.64162e+08 4.81894e+08 2.28172e+08 2.41829e+07 1.92997e+06 61287.3 
8.14387e+09 3.98229e+09 9.173e+08 7.27013e+08 5.9273e+08 3.80689e+08 1.44101e+08 1.75695e+07 1.72199e+06 61396.1 
1.10353e+10 3.65493e+09 8.42935e+08 6.68603e+08 5.38225e+08 3.336e+08 1.21245e+08 1.51069e+07 1.58622e+06 59814.7 
4.55828e+09 2.73727e+09 7.55821e+08 6.12034e+08 5.07584e+08 3.30485e+08 1.23356e+08 1.3567e+07 1.46246e+06 56872.6 
2.30831e+09 1.93287e+09 6.75084e+08 5.60662e+08 4.79921e+08 3.34402e+08 1.39879e+08 1.3139e+07 1.33329e+06 52358.2 
1.11487e+09 1.45813e+09 6.13334e+08 5.26817e+08 4.5891e+08 3.32807e+08 1.51208e+08 1.37626e+07 1.24882e+06 48295.9 

12.6575
2.62538e+09 3.59711e+09 1.01802e+09 8.18738e+08 7.14084e+08 5.60704e+08 3.28281e+08 5.97746e+07 4.56948e+06 54341.7 
4.17066e+09 3.7575e+09 1.01226e+09 8.073e+08 7.00083e+08 5.3773e+08 2.95279e+08 4.18135e+07 2.76602e+06 57966 
5.6652e+09 3.94032e+09 9.70493e+08 7.78256e+08 6.62793e+08 4.79285e+08 2.24908e+08 2.34929e+07 1.869e+06 60115.1 
8.23998e+09 3.98429e+09 9.16811e+08 7.26302e+08 5.91628e+08 3.792e+08 1.4306e+08 1.7362e+07 1.68555e+06 60351.9 
1.09723e+10 3.65034e+09 8.42161e+08 6.67937e+08 5.37668e+08 3.33185e+08 1.20972e+08 1.50055e+07 1.55995e+06 58888.2 
4.51932e+09 2.73019e+09 7.54651e+08 6.113e+08 5.07272e+08 3.30717e+08 1.23682e+08 1.35356e+07 1.44226e+06 56030.1 
2.28737e+09 1.92537e+09 6.73679e+08 5.59808e+08 4.7957e+08 3.34791e+08 1.40656e+08 1.31852e+07 1.31812e+06 51609.1 
1.10549e+09 1.45133e+09 6.11541e+08 5.25861e+08 4.58476e+08 3.33152e+08 1.52131e+08 1.38881e+07 1.23734e+06 47647.1 

12.6725
2.63262e+09 3.59875e+09 1.01825e+09 8.18427e+08 7.13195e+08 5.58679e+08 3.24746e+08 5.71475e+07 4.1944e+06 53201.9 
4.18757e+09 3.75957e+09 1.01226e+09 8.06846e+08 6.98991e+08 5.35405e+08 2.91635e+08 4.00279e+07 2.59145e+06 56813 
5.70006e+09 3.9425e+09 9.70288e+08 7.77608e+08 6.61438e+08 4.76718e+08 2.21739e+08 2.28563e+07 1.81408e+06 59046 
8.33507e+09 3.98623e+09 9.16318e+08 7.25597e+08 5.90551e+08 3.77761e+08 1.42062e+08 1.71652e+07 1.6521e+06 59397.1 
1.09086e+10 3.64566e+09 8.4138e+08 6.67272e+08 5.37116e+08 3.32783e+08 1.20713e+08 1.49099e+07 1.53574e+06 58039.5 
4.48024e+09 2.72308e+09 7.53476e+08 6.10565e+08 5.06965e+08 3.30966e+08 1.24027e+08 1.35084e+07 1.42365e+06 55257.7 
2.2664e+09 1.91787e+09 6.72269e+08 5.58953e+08 4.79221e+08 3.35189e+08 1.41455e+08 1.32371e+07 1.30426e+06 50923.5 
1.0961e+09 1.44455e+09 6.09746e+08 5.24904e+08 4.58041e+08 3.33503e+08 1.53073e+08 1.40227e+07 1.22707e+06 47054.9 

12.6875
2.63987e+09 3.60043e+09 1.01848e+09 8.18116e+08 7.12308e+08 5.56664e+08 3.21261e+08 5.46718e+07 3.86116e+06 52172.7 
4.20447e+09 3.76165e+09 1.01227e+09 8.06393e+08 6.97902e+08 5.33099e+08 2.88059e+08 3.8361e+07 2.43765e+06 55762.1 
5.73483e+09 3.94467e+09 9.70081e+08 7.76963e+08 6.60096e+08 4.74193e+08 2.18663e+08 2.22682e+07 1.76448e+06 58068.9 
8.42916e+09 3.98813e+09 9.15824e+08 7.24899e+08 5.89495e+08 3.76369e+08 1.41105e+08 1.69786e+07 1.62135e+06 58522.6 
1.08442e+10 3.6409e+09 8.40593e+08 6.66607e+08 5.3657e+08 3.32394e+08 1.20467e+08 1.48199e+07 1.51342e+06 57260.7 
4.44104e+09 2.71593e+09 7.52296e+08 6.09831e+08 5.06664e+08 3.3123e+08 1.24393e+08 1.34853e+07 1.40652e+06 54548.6 
2.24539e+09 1.91037e+09 6.70855e+08 5.58098e+08 4.78875e+08 3.35598e+08 1.42275e+08 1.3295e+07 1.29162e+06 50295.5 
1.08671e+09 1.43779e+09 6.0795e+08 5.23947e+08 4.57608e+08 3.3386e+08 1.54033e+08 1.41665e+07 1.21796e+06 46514 

12.7025
2.64712e+09 3.60213e+09 1.01871e+09 8.17804e+08 7.11422e+08 5.5466e+08 3.17825e+08 5.23385e+07 3.565e+06 51241 
4.22136e+09 3.76375e+09 1.01227e+09 8.0594e+08 6.96818e+08 5.30812e+08 2.8455e+08 3.68045e+07 2.30198e+06 54802.4 
5.76952e+09 3.94684e+09 9.69874e+08 7.76321e+08 6.58767e+08 4.71708e+08 2.15678e+08 2.1724e+07 1.71958e+06 57174.5 
8.52226e+09 3.98998e+09 9.15327e+08 7.24208e+08 5.88462e+08 3.75022e+08 1.40187e+08 1.68014e+07 1.59305e+06 57720.2 
1.0779e+10 3.63605e+09 8.398e+08 6.65941e+08 5.36031e+08 3.32018e+08 1.20233e+08 1.47351e+07 1.49282e+06 56545.2 
4.40171e+09 2.70874e+09 7.51112e+08 6.09098e+08 5.0637e+08 3.3151e+08 1.2478e+08 1.34661e+07 1.39074e+06 53896.9 
2.22436e+09 1.90287e+09 6.69436e+08 5.57241e+08 4.78531e+08 3.36017e+08 1.43116e+08 1.3359e+07 1.28012e+06 49719.6 
1.07731e+09 1.43105e+09 6.06151e+08 5.22987e+08 4.57175e+08 3.34223e+08 1.55011e+08 1.43202e+07 1.20996e+06 46019.4 

12.7175
2.65436e+09 3.60386e+09 1.01895e+09 8.17492e+08 7.10537e+08 5.52666e+08 3.14437e+08 5.01391e+07 3.3017e+06 50395.3 
4.23823e+09 3.76587e+09 1.01227e+09 8.05487e+08 6.95738e+08 5.28546e+08 2.81106e+08 3.53504e+07 2.18215e+06 53924.3 
5.80412e+09 3.94901e+09 9.69665e+08 7.75682e+08 6.57451e+08 4.69264e+08 2.1278e+08 2.12198e+07 1.67883e+06 56354.4 
8.61437e+09 3.99177e+09 9.14828e+08 7.23523e+08 5.87451e+08 3.73717e+08 1.39305e+08 1.66331e+07 1.56698e+06 56982.8 
1.07131e+10 3.63111e+09 8.39001e+08 6.65276e+08 5.35497e+08 3.31654e+08 1.20013e+08 1.46555e+07 1.4738e+06 55886.8 
4.36227e+09 2.70152e+09 7.49924e+08 6.08364e+08 5.06081e+08 3.31806e+08 1.25188e+08 1.3451e+07 1.37622e+06 53297.3 
2.2033e+09 1.89537e+09 6.68013e+08 5.56384e+08 4.7819e+08 3.36445e+08 1.4398e+08 1.34294e+07 1.2697e+06 49191.2 
1.0679e+09 1.42433e+09 6.04351e+08 5.22027e+08 4.56743e+08 3.34592e+08 1.56009e+08 1.44842e+07 1.20302e+06 45566.7 

12.7325
2.6616e+09 3.60561e+09 1.01919e+09 8.17179e+08 7.09654e+08 5.50683e+08 3.11097e+08 4.80658e+07 3.06754e+06 49626 
4.25508e+09 3.76802e+09 1.01227e+09 8.05035e+08 6.94663e+08 5.26299e+08 2.77726e+08 3.39918e+07 2.07617e+06 53119.5 
5.83864e+09 3.95117e+09 9.69455e+08 7.75047e+08 6.56148e+08 4.66859e+08 2.09967e+08 2.07521e+07 1.64179e+06 55601.2 
8.7055e+09 3.9935e+09 9.14325e+08 7.22843e+08 5.86459e+08 3.72452e+08 1.38458e+08 1.64733e+07 1.54293e+06 56304.3 
1.06465e+10 3.62609e+09 8.38195e+08 6.64611e+08 5.3497e+08 3.31304e+08 1.19806e+08 1.45807e+07 1.45624e+06 55280.3 
4.3227e+09 2.69427e+09 7.4873e+08 6.07631e+08 5.05799e+08 3.32119e+08 1.25617e+08 1.34397e+07 1.36286e+06 52745.1 
2.1822e+09 1.88787e+09 6.66587e+08 5.55526e+08 4.7785e+08 3.36884e+08 1.44865e+08 1.35064e+07 1.26029e+06 48706.2 
1.05849e+09 1.41763e+09 6.0255e+08 5.21066e+08 4.56311e+08 3.34967e+08 1.57026e+08 1.4659e+07 1.19713e+06 45152.3 

12.7475
2.66885e+09 3.60739e+09 1.01944e+09 8.16866e+08 7.08771e+08 5.4871e+08 3.07805e+08 4.61111e+07 2.8592e+06 48924.8 
4.27191e+09 3.77018e+09 1.01227e+09 8.04583e+08 6.93591e+08 5.24072e+08 2.74409e+08 3.27219e+07 1.9823e+06 52380.8 
5.87306e+09 3.95331e+09 9.69243e+08 7.74413e+08 6.54857e+08 4.64492e+08 2.07236e+08 2.03174e+07 1.60803e+06 54908.6 
8.79566e+09 3.99518e+09 9.13819e+08 7.22169e+08 5.85486e+08 3.71226e+08 1.37642e+08 1.63214e+07 1.52074e+06 55679.2 
1.05791e+10 3.62099e+09 8.37383e+08 6.63946e+08 5.34449e+08 3.30967e+08 1.19611e+08 1.45106e+07 1.44001e+06 54721 
4.28301e+09 2.68697e+09 7.47533e+08 6.06898e+08 5.05522e+08 3.32448e+08 1.26069e+08 1.34323e+07 1.3506e+06 52236.3 
2.16108e+09 1.88037e+09 6.65156e+08 5.54668e+08 4.77514e+08 3.37333e+08 1.45773e+08 1.35905e+07 1.25183e+06 48260.9 
1.04907e+09 1.41095e+09 6.00747e+08 5.20103e+08 4.5588e+08 3.35348e+08 1.58062e+08 1.48453e+07 1.19225e+06 44772.8 

12.7625
2.67609e+09 3.60919e+09 1.01968e+09 8.16553e+08 7.0789e+08 5.46749e+08 3.0456e+08 4.4268e+07 2.67376e+06 48284.2 
4.28873e+09 3.77235e+09 1.01227e+09 8.04131e+08 6.92525e+08 5.21864e+08 2.71155e+08 3.15344e+07 1.89905e+06 51701.7 
5.9074e+09 3.95545e+09 9.6903e+08 7.73783e+08 6.53579e+08 4.62164e+08 2.04584e+08 1.9913e+07 1.57721e+06 54270.9 
8.88485e+09 3.9968e+09 9.1331e+08 7.215e+08 5.84532e+08 3.70036e+08 1.36857e+08 1.61769e+07 1.50024e+06 55102.7 
1.05109e+10 3.6158e+09 8.36565e+08 6.63281e+08 5.33935e+08 3.30643e+08 1.19428e+08 1.44451e+07 1.42503e+06 54205 
4.2432e+09 2.67965e+09 7.46331e+08 6.06166e+08 5.05252e+08 3.32794e+08 1.26543e+08 1.34288e+07 1.33935e+06 51767.3 
2.13992e+09 1.87287e+09 6.63721e+08 5.53808e+08 4.7718e+08 3.37791e+08 1.46704e+08 1.36818e+07 1.24429e+06 47852 
1.03965e+09 1.40429e+09 5.98943e+08 5.1914e+08 4.55449e+08 3.35735e+08 1.59117e+08 1.50435e+07 1.18838e+06 44425.3 

12.7775
2.68333e+09 3.61102e+09 1.01993e+09 8.16239e+08 7.0701e+08 5.44798e+08 3.01361e+08 4.25299e+07 2.50864e+06 47698.1 
4.30553e+09 3.77455e+09 1.01226e+09 8.0368e+08 6.91463e+08 5.19676e+08 2.67962e+08 3.04238e+07 1.8251e+06 51076.6 
5.94165e+09 3.95759e+09 9.68815e+08 7.73155e+08 6.52313e+08 4.59873e+08 2.02009e+08 1.95363e+07 1.54903e+06 53683 
8.97309e+09 3.99836e+09 9.12798e+08 7.20836e+08 5.83596e+08 3.68882e+08 1.36101e+08 1.60396e+07 1.4813e+06 54570.4 
1.04419e+10 3.61052e+09 8.35741e+08 6.62617e+08 5.33426e+08 3.30332e+08 1.19258e+08 1.43839e+07 1.4112e+06 53728.4 
4.20327e+09 2.67229e+09 7.45125e+08 6.05434e+08 5.04988e+08 3.33157e+08 1.2704e+08 1.34292e+07 1.32906e+06 51334.9 
2.11874e+09 1.86538e+09 6.62282e+08 5.52948e+08 4.76848e+08 3.3826e+08 1.47659e+08 1.37808e+07 1.23762e+06 47476.9 
1.03022e+09 1.39765e+09 5.97138e+08 5.18175e+08 4.55019e+08 3.36127e+08 1.60192e+08 1.52545e+07 1.18552e+06 44107.1 

12.7925
2.69056e+09 3.61288e+09 1.02018e+09 8.15924e+08 7.06131e+08 5.42858e+08 2.98209e+08 4.08906e+07 2.36154e+06 47160.9 
4.32231e+09 3.77676e+09 1.01225e+09 8.03229e+08 6.90405e+08 5.17507e+08 2.64828e+08 2.93845e+07 1.75932e+06 50500.6 
5.97581e+09 3.95971e+09 9.68598e+08 7.7253e+08 6.5106e+08 4.57619e+08 1.99508e+08 1.91847e+07 1.52323e+06 53140.6 
9.06039e+09 3.99987e+09 9.12282e+08 7.20176e+08 5.82676e+08 3.67761e+08 1.35372e+08 1.5909e+07 1.4638e+06 54078.6 
1.03722e+10 3.60517e+09 8.3491e+08 6.61952e+08 5.32924e+08 3.30034e+08 1.191e+08 1.43269e+07 1.39845e+06 53288.2 
4.16322e+09 2.6649e+09 7.43914e+08 6.04703e+08 5.0473e+08 3.33537e+08 1.2756e+08 1.34336e+07 1.31967e+06 50936.3 
2.09753e+09 1.85789e+09 6.6084e+08 5.52087e+08 4.76519e+08 3.38739e+08 1.48636e+08 1.38878e+07 1.2318e+06 47132.9 
1.02078e+09 1.39103e+09 5.95332e+08 5.17209e+08 4.5459e+08 3.36526e+08 1.61287e+08 1.54788e+07 1.18369e+06 43816.1 

12.8075
2.6978e+09 3.61476e+09 1.02044e+09 8.15609e+08 7.05254e+08 5.40929e+08 2.95102e+08 3.93442e+07 2.23043e+06 46668 
4.33908e+09 3.77899e+09 1.01225e+09 8.02777e+08 6.89352e+08 5.15357e+08 2.61753e+08 2.84117e+07 1.70072e+06 49969.3 
6.00988e+09 3.96182e+09 9.68379e+08 7.71908e+08 6.49819e+08 4.55402e+08 1.9708e+08 1.88563e+07 1.49956e+06 52639.9 
9.14675e+09 4.00131e+09 9.11763e+08 7.19521e+08 5.81773e+08 3.66671e+08 1.34668e+08 1.57848e+07 1.44761e+06 53624.1 
1.03017e+10 3.59973e+09 8.34074e+08 6.61288e+08 5.32428e+08 3.29748e+08 1.18955e+08 1.42741e+07 1.38669e+06 52881.5 
4.12305e+09 2.65748e+09 7.42699e+08 6.03971e+08 5.04479e+08 3.33934e+08 1.28105e+08 1.34418e+07 1.31114e+06 50569 
2.07628e+09 1.8504e+09 6.59393e+08 5.51226e+08 4.76192e+08 3.39228e+08 1.49638e+08 1.40034e+07 1.22681e+06 46817.9 
1.01135e+09 1.38443e+09 5.93525e+08 5.16242e+08 4.54161e+08 3.3693e+08 1.62402e+08 1.57173e+07 1.1829e+06 43550.3 

12.8225
2.70503e+09 3.61666e+09 1.02069e+09 8.15294e+08 7.04378e+08 5.39011e+08 2.92039e+08 3.78853e+07 2.11352e+06 46215.2 
4.35582e+09 3.78123e+09 1.01224e+09 8.02327e+08 6.88304e+08 5.13226e+08 2.58736e+08 2.75008e+07 1.64843e+06 49478.9 
6.04387e+09 3.96392e+09 9.68158e+08 7.71288e+08 6.48589e+08 4.5322e+08 1.94721e+08 1.8549e+07 1.47783e+06 52177.3 
9.23218e+09 4.00269e+09 9.11239e+08 7.1887e+08 5.80885e+08 3.65612e+08 1.3399e+08 1.56667e+07 1.43265e+06 53203.9 
1.02304e+10 3.59421e+09 8.33231e+08 6.60624e+08 5.31939e+08 3.29476e+08 1.18822e+08 1.42252e+07 1.37589e+06 52506 
4.08276e+09 2.65003e+09 7.41481e+08 6.03241e+08 5.04234e+08 3.34349e+08 1.28674e+08 1.34542e+07 1.30342e+06 50230.9 
2.05501e+09 1.84291e+09 6.57943e+08 5.50363e+08 4.75867e+08 3.39728e+08 1.50664e+08 1.41279e+07 1.22262e+06 46530 
1.0019e+09 1.37785e+09 5.91717e+08 5.15274e+08 4.53732e+08 3.3734e+08 1.63538e+08 1.59707e+07 1.18318e+06 43307.9 

12.8375
2.71226e+09 3.61859e+09 1.02095e+09 8.14978e+08 7.03504e+08 5.37104e+08 2.89021e+08 3.65086e+07 2.00922e+06 45798.7 
4.37255e+09 3.78349e+09 1.01222e+09 8.01876e+08 6.87259e+08 5.11114e+08 2.55776e+08 2.66475e+07 1.6017e+06 49026.1 
6.07776e+09 3.96601e+09 9.67935e+08 7.70671e+08 6.47371e+08 4.51073e+08 1.9243e+08 1.82612e+07 1.45786e+06 51749.9 
9.31669e+09 4.00401e+09 9.10712e+08 7.18222e+08 5.80012e+08 3.64582e+08 1.33335e+08 1.55544e+07 1.41883e+06 52815.5 
1.01583e+10 3.58861e+09 8.32383e+08 6.59961e+08 5.31456e+08 3.29217e+08 1.187e+08 1.41803e+07 1.36597e+06 52159.4 
4.04235e+09 2.64254e+09 7.40258e+08 6.02511e+08 5.03995e+08 3.34781e+08 1.29269e+08 1.34706e+07 1.29647e+06 49920.1 
2.03371e+09 1.83544e+09 6.5649e+08 5.49501e+08 4.75545e+08 3.40237e+08 1.51715e+08 1.4262e+07 1.21924e+06 46267.4 
9.92453e+08 1.3713e+09 5.89908e+08 5.14305e+08 4.53304e+08 3.37756e+08 1.64694e+08 1.62398e+07 1.18459e+06 43087.4 

12.8525
2.71949e+09 3.62055e+09 1.02121e+09 8.14662e+08 7.02631e+08 5.35208e+08 2.86047e+08 3.52094e+07 1.91612e+06 45415.6 
4.38926e+09 3.78576e+09 1.01221e+09 8.01426e+08 6.8622e+08 5.09021e+08 2.52872e+08 2.58478e+07 1.55988e+06 48607.9 
6.11156e+09 3.96808e+09 9.6771e+08 7.70056e+08 6.46166e+08 4.4896e+08 1.90205e+08 1.79912e+07 1.4395e+06 51355 
9.40028e+09 4.00526e+09 9.1018e+08 7.17578e+08 5.79153e+08 3.6358e+08 1.32703e+08 1.54477e+07 1.40606e+06 52456.6 
1.00854e+10 3.58293e+09 8.31529e+08 6.59297e+08 5.30979e+08 3.28972e+08 1.18592e+08 1.41391e+07 1.35689e+06 51839.9 
4.00182e+09 2.63503e+09 7.39031e+08 6.01781e+08 5.03763e+08 3.35232e+08 1.29889e+08 1.34912e+07 1.29028e+06 49635 
2.01238e+09 1.82796e+09 6.55032e+08 5.48637e+08 4.75225e+08 3.40757e+08 1.52791e+08 1.44061e+07 1.21666e+06 46028.9 
9.83001e+08 1.36477e+09 5.88099e+08 5.13335e+08 4.52877e+08 3.38178e+08 1.65871e+08 1.65257e+07 1.18717e+06 42887.6 

12.8675
2.72672e+09 3.62252e+09 1.02147e+09 8.14345e+08 7.01759e+08 5.33322e+08 2.83117e+08 3.39831e+07 1.83298e+06 45062.9 
4.40594e+09 3.78805e+09 1.01219e+09 8.00976e+08 6.85185e+08 5.06947e+08 2.50022e+08 2.50981e+07 1.5224e+06 48221.7 
6.14527e+09 3.97015e+09 9.67483e+08 7.69443e+08 6.44971e+08 4.46881e+08 1.88044e+08 1.77377e+07 1.4226e+06 50990.4 
9.48297e+09 4.00646e+09 9.09645e+08 7.16938e+08 5.78308e+08 3.62605e+08 1.32092e+08 1.53462e+07 1.39429e+06 52125.3 
1.00118e+10 3.57717e+09 8.30669e+08 6.58634e+08 5.3051e+08 3.28739e+08 1.18495e+08 1.41017e+07 1.34861e+06 51545.8 
3.96117e+09 2.62749e+09 7.37801e+08 6.01052e+08 5.03537e+08 3.357e+08 1.30536e+08 1.35161e+07 1.28481e+06 49374.2 
1.99102e+09 1.82049e+09 6.53572e+08 5.47773e+08 4.74907e+08 3.41287e+08 1.53893e+08 1.45609e+07 1.21488e+06 45813 
9.73543e+08 1.35826e+09 5.86289e+08 5.12364e+08 4.5245e+08 3.38605e+08 1.67069e+08 1.68293e+07 1.191e+06 42707.3 

12.8825
2.73394e+09 3.62452e+09 1.02173e+09 8.14027e+08 7.00889e+08 5.31448e+08 2.80229e+08 3.28254e+07 1.7587e+06 44738.3 
4.42261e+09 3.79035e+09 1.01218e+09 8.00526e+08 6.84154e+08 5.04892e+08 2.47226e+08 2.43949e+07 1.48877e+06 47865.1 
6.17889e+09 3.97219e+09 9.67254e+08 7.68833e+08 6.43788e+08 4.44836e+08 1.85944e+08 1.74994e+07 1.40705e+06 50654 
9.56476e+09 4.00758e+09 9.09105e+08 7.163e+08 5.77476e+08 3.61655e+08 1.31502e+08 1.52499e+07 1.38345e+06 51819.9 
9.93726e+09 3.57133e+09 8.29803e+08 6.57972e+08 5.30047e+08 3.28521e+08 1.18411e+08 1.4068e+07 1.34109e+06 51275.6 
3.9204e+09 2.61992e+09 7.36566e+08 6.00324e+08 5.03318e+08 3.36187e+08 1.3121e+08 1.35454e+07 1.28004e+06 49136.3 
1.96963e+09 1.81303e+09 6.52108e+08 5.46908e+08 4.74592e+08 3.41828e+08 1.55021e+08 1.4727e+07 1.21393e+06 45618.8 
9.64082e+08 1.35178e+09 5.84479e+08 5.11392e+08 4.52023e+08 3.39038e+08 1.68289e+08 1.71516e+07 1.19615e+06 42545.7 

12.8975
2.74116e+09 3.62654e+09 1.022e+09 8.13709e+08 7.00021e+08 5.29585e+08 2.77383e+08 3.17322e+07 1.6923e+06 44439.7 
4.43927e+09 3.79266e+09 1.01216e+09 8.00076e+08 6.83128e+08 5.02855e+08 2.44483e+08 2.3735e+07 1.45854e+06 47536.3 
6.21242e+09 3.97422e+09 9.67022e+08 7.68225e+08 6.42616e+08 4.42823e+08 1.83904e+08 1.72751e+07 1.39275e+06 50344.1 
9.64565e+09 4.00864e+09 9.0856e+08 7.15665e+08 5.76657e+08 3.6073e+08 1.30931e+08 1.51585e+07 1.37349e+06 51538.8 
9.86194e+09 3.56541e+09 8.28931e+08 6.5731e+08 5.29591e+08 3.28317e+08 1.18338e+08 1.40379e+07 1.3343e+06 51028.2 
3.87952e+09 2.61232e+09 7.35328e+08 5.99596e+08 5.03106e+08 3.36692e+08 1.31912e+08 1.35793e+07 1.27595e+06 48920.4 
1.94822e+09 1.80558e+09 6.5064e+08 5.46043e+08 4.74279e+08 3.42379e+08 1.56175e+08 1.49052e+07 1.21381e+06 45445.3 
9.54616e+08 1.34532e+09 5.82669e+08 5.10419e+08 4.51597e+08 3.39477e+08 1.6953e+08 1.74938e+07 1.20273e+06 42401.8 

12.9125
2.74838e+09 3.62859e+09 1.02226e+09 8.13391e+08 6.99154e+08 5.27733e+08 2.7458e+08 3.06998e+07 1.63291e+06 44165.2 
