Transport code output file.

Total source generations: 89
Right leakage: 1.19367e+10 neutrons, 0.299167%
Left leakage : 1.41889e+10 neutrons, 0.355616%

_____Total Flux_____
3.3343e+09 3.31702e+09 8.65782e+08 7.27268e+08 6.74542e+08 6.11714e+08 5.34564e+08 8.18099e+08 1.3243e+09 1.66571e+08 
1.9904e+09 3.20463e+09 8.20128e+08 6.8783e+08 6.32782e+08 5.66757e+08 4.87486e+08 7.2218e+08 1.21205e+09 1.58062e+08 
7.40295e+09 3.17681e+09 7.63135e+08 6.32276e+08 5.6812e+08 4.89429e+08 3.98616e+08 5.70674e+08 1.06861e+09 1.48027e+08 
5.15837e+09 2.62126e+09 6.94313e+08 5.60314e+08 4.83312e+08 3.8367e+08 2.75122e+08 3.85689e+08 9.08916e+08 1.37603e+08 
2.89477e+09 2.02239e+09 6.18521e+08 4.94138e+08 4.17157e+08 3.14996e+08 2.03172e+08 2.72338e+08 7.81641e+08 1.28407e+08 
1.42855e+09 1.62079e+09 5.83092e+08 4.53635e+08 3.78597e+08 2.80167e+08 1.705e+08 2.19243e+08 7.13053e+08 1.2268e+08 

14.015
2.15864e+09 3.37708e+09 9.11868e+08 7.629e+08 7.04915e+08 6.35882e+08 5.50806e+08 8.74877e+08 1.41604e+09 1.72752e+08 
3.04787e+09 3.36384e+09 9.0117e+08 7.51499e+08 6.95902e+08 6.30465e+08 5.49786e+08 8.5928e+08 1.37606e+09 1.69158e+08 
3.31367e+09 3.31686e+09 8.65102e+08 7.2611e+08 6.73134e+08 6.10194e+08 5.32995e+08 8.11605e+08 1.29944e+09 1.62816e+08 
1.99336e+09 3.20928e+09 8.19328e+08 6.86275e+08 6.30704e+08 5.64227e+08 4.84531e+08 7.12984e+08 1.1845e+09 1.54106e+08 
7.59797e+09 3.1826e+09 7.61635e+08 6.29906e+08 5.64852e+08 4.85029e+08 3.9313e+08 5.57987e+08 1.03803e+09 1.4384e+08 
5.19584e+09 2.61297e+09 6.91626e+08 5.56946e+08 4.78937e+08 3.7778e+08 2.67916e+08 3.70524e+08 8.74878e+08 1.3315e+08 
2.90284e+09 2.00741e+09 6.14796e+08 4.90267e+08 4.1275e+08 3.09712e+08 1.97097e+08 2.5897e+08 7.47046e+08 1.23715e+08 
1.42739e+09 1.60318e+09 5.78706e+08 4.49553e+08 3.74264e+08 2.7539e+08 1.65296e+08 2.07312e+08 6.79074e+08 1.17881e+08 

14.065
2.15449e+09 3.37353e+09 9.11039e+08 7.62175e+08 7.04242e+08 6.35506e+08 5.50832e+08 8.71633e+08 1.39393e+09 1.69154e+08 
3.0356e+09 3.36102e+09 9.00644e+08 7.50613e+08 6.94951e+08 6.29655e+08 5.49209e+08 8.54746e+08 1.3527e+09 1.6547e+08 
3.29342e+09 3.31696e+09 8.64435e+08 7.24943e+08 6.71699e+08 6.08629e+08 5.31359e+08 8.04893e+08 1.27399e+09 1.58972e+08 
1.9971e+09 3.21422e+09 8.18531e+08 6.847e+08 6.28587e+08 5.61634e+08 4.81486e+08 7.03557e+08 1.15635e+09 1.50059e+08 
7.79921e+09 3.18831e+09 7.60098e+08 6.27476e+08 5.61478e+08 4.80435e+08 3.87369e+08 5.449e+08 1.0068e+09 1.39557e+08 
5.23339e+09 2.60429e+09 6.8887e+08 5.53516e+08 4.74479e+08 3.71758e+08 2.60541e+08 3.55085e+08 8.40096e+08 1.28585e+08 
2.91082e+09 1.99204e+09 6.10998e+08 4.86346e+08 4.08302e+08 3.04388e+08 1.90988e+08 2.45575e+08 7.11952e+08 1.18905e+08 
1.42615e+09 1.58525e+09 5.74221e+08 4.45426e+08 3.69907e+08 2.70607e+08 1.60106e+08 1.95449e+08 6.44766e+08 1.1297e+08 

14.115
2.15038e+09 3.36998e+09 9.10237e+08 7.61447e+08 7.03548e+08 6.35091e+08 5.50803e+08 8.68181e+08 1.37124e+09 1.65471e+08 
3.02344e+09 3.35833e+09 9.00144e+08 7.49722e+08 6.93978e+08 6.28807e+08 5.48573e+08 8.49998e+08 1.32876e+09 1.61694e+08 
3.27357e+09 3.31732e+09 8.63782e+08 7.23767e+08 6.70238e+08 6.07018e+08 5.29654e+08 7.97959e+08 1.24795e+09 1.55041e+08 
2.00162e+09 3.21945e+09 8.17735e+08 6.83104e+08 6.26431e+08 5.58976e+08 4.78346e+08 6.93891e+08 1.12759e+09 1.45919e+08 
8.00686e+09 3.19392e+09 7.58521e+08 6.24982e+08 5.57984e+08 4.75623e+08 3.81301e+08 5.3137e+08 9.74913e+08 1.35176e+08 
5.27102e+09 2.59521e+09 6.86045e+08 5.50022e+08 4.69935e+08 3.65599e+08 2.52994e+08 3.39366e+08 8.04547e+08 1.23904e+08 
2.91871e+09 1.97626e+09 6.07127e+08 4.82377e+08 4.03813e+08 2.99025e+08 1.84847e+08 2.32162e+08 6.76372e+08 1.13971e+08 
1.42482e+09 1.56701e+09 5.69633e+08 4.41255e+08 3.65527e+08 2.6582e+08 1.54935e+08 1.83669e+08 6.10156e+08 1.07942e+08 

14.165
2.14632e+09 3.36644e+09 9.09461e+08 7.60716e+08 7.02833e+08 6.3464e+08 5.5072e+08 8.64521e+08 1.34796e+09 1.617e+08 
3.01142e+09 3.35575e+09 8.99672e+08 7.48827e+08 6.92982e+08 6.27918e+08 5.47877e+08 8.45036e+08 1.30422e+09 1.5783e+08 
3.25411e+09 3.31794e+09 8.63143e+08 7.22581e+08 6.68749e+08 6.05358e+08 5.27879e+08 7.908e+08 1.22131e+09 1.51018e+08 
2.00694e+09 3.22499e+09 8.16941e+08 6.81486e+08 6.24233e+08 5.56248e+08 4.75104e+08 6.83978e+08 1.09821e+09 1.41686e+08 
8.22112e+09 3.19939e+09 7.56898e+08 6.22416e+08 5.54358e+08 4.70566e+08 3.74884e+08 5.17342e+08 9.42337e+08 1.30693e+08 
5.3087e+09 2.58569e+09 6.83147e+08 5.46464e+08 4.65303e+08 3.59301e+08 2.45272e+08 3.23366e+08 7.68203e+08 1.19099e+08 
2.92649e+09 1.96007e+09 6.0318e+08 4.78358e+08 3.99286e+08 2.93626e+08 1.78679e+08 2.18744e+08 6.40322e+08 1.08909e+08 
1.42342e+09 1.54844e+09 5.64942e+08 4.3704e+08 3.61124e+08 2.61032e+08 1.49786e+08 1.71987e+08 5.75274e+08 1.02795e+08 

14.215
2.14231e+09 3.36291e+09 9.08714e+08 7.59982e+08 7.02097e+08 6.3415e+08 5.50581e+08 8.60649e+08 1.32408e+09 1.5784e+08 
2.99953e+09 3.35331e+09 8.99226e+08 7.47927e+08 6.91964e+08 6.26988e+08 5.4712e+08 8.39854e+08 1.27908e+09 1.53875e+08 
3.23506e+09 3.31883e+09 8.62518e+08 7.21386e+08 6.67231e+08 6.03649e+08 5.26028e+08 7.8341e+08 1.19407e+09 1.46903e+08 
2.01306e+09 3.23083e+09 8.16146e+08 6.79845e+08 6.21992e+08 5.53445e+08 4.71755e+08 6.7381e+08 1.06821e+09 1.37355e+08 
8.44221e+09 3.20471e+09 7.55227e+08 6.19773e+08 5.50585e+08 4.65231e+08 3.68073e+08 5.02754e+08 9.09046e+08 1.26104e+08 
5.34643e+09 2.57574e+09 6.80174e+08 5.4284e+08 4.60582e+08 3.52861e+08 2.37372e+08 3.07082e+08 7.31035e+08 1.14162e+08 
2.93416e+09 1.94346e+09 5.99158e+08 4.74289e+08 3.9472e+08 2.88194e+08 1.72487e+08 2.05337e+08 6.03821e+08 1.03712e+08 
1.42193e+09 1.52955e+09 5.60145e+08 4.32781e+08 3.56702e+08 2.56245e+08 1.44665e+08 1.60418e+08 5.40156e+08 9.75252e+07 

14.265
2.13835e+09 3.35939e+09 9.07995e+08 7.59246e+08 7.01341e+08 6.33623e+08 5.50386e+08 8.56564e+08 1.29961e+09 1.53888e+08 
2.98777e+09 3.35099e+09 8.98809e+08 7.47022e+08 6.90923e+08 6.26017e+08 5.46302e+08 8.3445e+08 1.25335e+09 1.49829e+08 
3.2164e+09 3.31999e+09 8.61905e+08 7.20179e+08 6.65684e+08 6.01888e+08 5.24101e+08 7.75784e+08 1.16622e+09 1.42694e+08 
2.01998e+09 3.23698e+09 8.15351e+08 6.78179e+08 6.19703e+08 5.50563e+08 4.6829e+08 6.63375e+08 1.03758e+09 1.32924e+08 
8.67033e+09 3.20984e+09 7.53502e+08 6.17044e+08 5.46645e+08 4.5958e+08 3.60814e+08 4.87524e+08 8.74999e+08 1.21405e+08 
5.38419e+09 2.56532e+09 6.77123e+08 5.39148e+08 4.5577e+08 3.46277e+08 2.29291e+08 2.90513e+08 6.93012e+08 1.09082e+08 
2.94171e+09 1.92641e+09 5.95059e+08 4.70172e+08 3.90118e+08 2.8273e+08 1.66276e+08 1.91954e+08 5.66892e+08 9.83733e+07 
1.42035e+09 1.51032e+09 5.55239e+08 4.28479e+08 3.5226e+08 2.51463e+08 1.39576e+08 1.4898e+08 5.04841e+08 9.21303e+07 

14.315
2.13444e+09 3.35588e+09 9.07306e+08 7.58508e+08 7.00563e+08 6.33058e+08 5.50134e+08 8.52262e+08 1.27452e+09 1.49844e+08 
2.97614e+09 3.34881e+09 8.98421e+08 7.46113e+08 6.89858e+08 6.25004e+08 5.45419e+08 8.28819e+08 1.227e+09 1.45688e+08 
3.19815e+09 3.32142e+09 8.61306e+08 7.18961e+08 6.64105e+08 6.00073e+08 5.22091e+08 7.67915e+08 1.13774e+09 1.38387e+08 
2.02773e+09 3.24344e+09 8.14553e+08 6.76488e+08 6.17366e+08 5.47597e+08 4.64701e+08 6.52661e+08 1.00629e+09 1.28389e+08 
8.90574e+09 3.21474e+09 7.51717e+08 6.1422e+08 5.42515e+08 4.5357e+08 3.53042e+08 4.71558e+08 8.40141e+08 1.1659e+08 
5.42198e+09 2.55443e+09 6.73992e+08 5.35388e+08 4.50867e+08 3.39546e+08 2.21029e+08 2.7366e+08 6.54097e+08 1.03847e+08 
2.94915e+09 1.90892e+09 5.90882e+08 4.66006e+08 3.85479e+08 2.77239e+08 1.60053e+08 1.78615e+08 5.29562e+08 9.28861e+07 
1.41868e+09 1.49075e+09 5.50222e+08 4.24134e+08 3.478e+08 2.46689e+08 1.34525e+08 1.37691e+08 4.69373e+08 8.66071e+07 

14.365
2.13058e+09 3.35239e+09 9.06646e+08 7.57768e+08 6.99764e+08 6.32454e+08 5.49825e+08 8.47741e+08 1.24882e+09 1.45704e+08 
2.96465e+09 3.34676e+09 8.98061e+08 7.45198e+08 6.88769e+08 6.23946e+08 5.4447e+08 8.22956e+08 1.20003e+09 1.4145e+08 
3.18031e+09 3.32314e+09 8.60718e+08 7.17731e+08 6.62495e+08 5.98201e+08 5.19996e+08 7.59795e+08 1.10863e+09 1.3398e+08 
2.0363e+09 3.25021e+09 8.13752e+08 6.74769e+08 6.14975e+08 5.44539e+08 4.60979e+08 6.41652e+08 9.74338e+08 1.23747e+08 
9.14863e+09 3.21937e+09 7.49868e+08 6.11291e+08 5.38173e+08 4.47148e+08 3.44684e+08 4.54735e+08 8.04395e+08 1.11653e+08 
5.45978e+09 2.54304e+09 6.70778e+08 5.31559e+08 4.4587e+08 3.32667e+08 2.12584e+08 2.56525e+08 6.14252e+08 9.84425e+07 
2.95646e+09 1.89096e+09 5.86626e+08 4.61792e+08 3.80807e+08 2.71724e+08 1.53823e+08 1.65337e+08 4.91864e+08 8.72425e+07 
1.41691e+09 1.47085e+09 5.45093e+08 4.19745e+08 3.43324e+08 2.41926e+08 1.29518e+08 1.26571e+08 4.33804e+08 8.09533e+07 

14.415
2.12677e+09 3.34892e+09 9.06018e+08 7.57025e+08 6.98944e+08 6.31811e+08 5.49458e+08 8.42995e+08 1.22249e+09 1.41466e+08 
2.9533e+09 3.34486e+09 8.9773e+08 7.44279e+08 6.87655e+08 6.22844e+08 5.43453e+08 8.16855e+08 1.17242e+09 1.37111e+08 
3.16287e+09 3.32515e+09 8.60142e+08 7.16488e+08 6.6085e+08 5.96268e+08 5.17809e+08 7.51414e+08 1.07888e+09 1.29469e+08 
2.04571e+09 3.25729e+09 8.12946e+08 6.73019e+08 6.12528e+08 5.41382e+08 4.5711e+08 6.3033e+08 9.41699e+08 1.18993e+08 
9.39927e+09 3.2237e+09 7.47948e+08 6.08244e+08 5.33586e+08 4.40253e+08 3.35653e+08 4.36912e+08 7.67655e+08 1.06584e+08 
5.49758e+09 2.53113e+09 6.67478e+08 5.27659e+08 4.40779e+08 3.25638e+08 2.03959e+08 2.39113e+08 5.73439e+08 9.2849e+07 
2.96364e+09 1.87254e+09 5.8229e+08 4.5753e+08 3.76102e+08 2.6619e+08 1.47594e+08 1.52144e+08 4.53838e+08 8.14346e+07 
1.41506e+09 1.45059e+09 5.39849e+08 4.15314e+08 3.38834e+08 2.37179e+08 1.24561e+08 1.15643e+08 3.98192e+08 7.51672e+07 

14.465
2.12302e+09 3.34546e+09 9.05421e+08 7.56281e+08 6.98102e+08 6.31128e+08 5.49032e+08 8.38021e+08 1.19553e+09 1.37126e+08 
2.94209e+09 3.3431e+09 8.97429e+08 7.43354e+08 6.86516e+08 6.21696e+08 5.42366e+08 8.10508e+08 1.14417e+09 1.32669e+08 
3.14585e+09 3.32745e+09 8.59577e+08 7.15231e+08 6.5917e+08 5.94271e+08 5.15526e+08 7.4276e+08 1.04846e+09 1.24849e+08 
2.05596e+09 3.26469e+09 8.12133e+08 6.71239e+08 6.1002e+08 5.38117e+08 4.53083e+08 6.18671e+08 9.08346e+08 1.14119e+08 
9.6579e+09 3.22767e+09 7.4595e+08 6.05063e+08 5.28722e+08 4.32813e+08 3.25848e+08 4.17912e+08 7.29767e+08 1.01373e+08 
5.53536e+09 2.5187e+09 6.64089e+08 5.23689e+08 4.35593e+08 3.18462e+08 1.95154e+08 2.21433e+08 5.31616e+08 8.70443e+07 
2.97069e+09 1.85364e+09 5.77874e+08 4.5322e+08 3.71368e+08 2.60641e+08 1.41375e+08 1.39059e+08 4.15532e+08 7.5454e+07 
1.4131e+09 1.42998e+09 5.34488e+08 4.10842e+08 3.34331e+08 2.32451e+08 1.19662e+08 1.0493e+08 3.62602e+08 6.92482e+07 

14.515
2.11933e+09 3.34203e+09 9.04856e+08 7.55534e+08 6.97238e+08 6.30405e+08 5.48544e+08 8.32811e+08 1.16791e+09 1.3268e+08 
2.93102e+09 3.34149e+09 8.97157e+08 7.42423e+08 6.85351e+08 6.20499e+08 5.41204e+08 8.03907e+08 1.11526e+09 1.28118e+08 
3.12925e+09 3.33004e+09 8.59023e+08 7.13959e+08 6.57452e+08 5.92206e+08 5.13137e+08 7.33819e+08 1.01736e+09 1.20116e+08 
2.06708e+09 3.27241e+09 8.11313e+08 6.69424e+08 6.07447e+08 5.34734e+08 4.48882e+08 6.06648e+08 8.74245e+08 1.0912e+08 
9.92476e+09 3.23126e+09 7.43866e+08 6.01735e+08 5.23538e+08 4.24746e+08 3.15148e+08 3.97518e+08 6.90512e+08 9.60051e+07 
5.57311e+09 2.50571e+09 6.60609e+08 5.19646e+08 4.30313e+08 3.11137e+08 1.86174e+08 2.03499e+08 4.88743e+08 8.10008e+07 
2.97759e+09 1.83425e+09 5.73378e+08 4.48863e+08 3.66606e+08 2.55083e+08 1.35174e+08 1.26112e+08 3.77005e+08 6.92928e+07 
1.41104e+09 1.409e+09 5.29007e+08 4.06328e+08 3.29817e+08 2.27746e+08 1.14826e+08 9.4459e+07 3.27114e+08 6.31972e+07 

14.565
2.1157e+09 3.33862e+09 9.04324e+08 7.54785e+08 6.96352e+08 6.2964e+08 5.47995e+08 8.2736e+08 1.13961e+09 1.28123e+08 
2.9201e+09 3.34004e+09 8.96916e+08 7.41486e+08 6.84158e+08 6.19252e+08 5.39965e+08 7.9704e+08 1.08566e+09 1.23453e+08 
3.11306e+09 3.33294e+09 8.58479e+08 7.12672e+08 6.55693e+08 5.90067e+08 5.10637e+08 7.24574e+08 9.85545e+08 1.15262e+08 
2.07907e+09 3.28046e+09 8.10484e+08 6.67573e+08 6.04801e+08 5.31221e+08 4.44488e+08 5.9423e+08 8.39351e+08 1.03985e+08 
1.02001e+10 3.23439e+09 7.41686e+08 5.98239e+08 5.17988e+08 4.15952e+08 3.03415e+08 3.75464e+08 6.49568e+08 9.04587e+07 
5.61081e+09 2.49215e+09 6.57036e+08 5.15532e+08 4.2494e+08 3.03667e+08 1.77025e+08 1.8533e+08 4.44785e+08 7.46851e+07 
2.98434e+09 1.81435e+09 5.68799e+08 4.44461e+08 3.61819e+08 2.49522e+08 1.29002e+08 1.13335e+08 3.3833e+08 6.29438e+07 
1.40889e+09 1.38767e+09 5.23405e+08 4.01774e+08 3.25295e+08 2.2307e+08 1.10064e+08 8.42598e+07 2.91817e+08 5.70171e+07 

14.615
2.11213e+09 3.33524e+09 9.03826e+08 7.54033e+08 6.95442e+08 6.28833e+08 5.47381e+08 8.21658e+08 1.11062e+09 1.23449e+08 
2.90932e+09 3.33874e+09 8.96705e+08 7.40542e+08 6.82937e+08 6.17953e+08 5.38644e+08 7.89895e+08 1.05534e+09 1.18667e+08 
3.0973e+09 3.33615e+09 8.57943e+08 7.11367e+08 6.53892e+08 5.87848e+08 5.08014e+08 7.15006e+08 9.52978e+08 1.10279e+08 
2.09194e+09 3.28883e+09 8.09643e+08 6.65681e+08 6.02078e+08 5.27565e+08 4.39881e+08 5.81374e+08 8.03602e+08 9.87029e+07 
1.04843e+10 3.23703e+09 7.39403e+08 5.94552e+08 5.12014e+08 4.06316e+08 2.90484e+08 3.51425e+08 6.0647e+08 8.47017e+07 
5.64845e+09 2.47799e+09 6.53367e+08 5.11346e+08 4.19474e+08 2.96057e+08 1.67716e+08 1.66951e+08 3.99717e+08 6.80567e+07 
2.99094e+09 1.79393e+09 5.64138e+08 4.40014e+08 3.57011e+08 2.43966e+08 1.22872e+08 1.00764e+08 2.99599e+08 5.64011e+07 
1.40662e+09 1.36596e+09 5.17678e+08 3.97179e+08 3.20768e+08 2.18427e+08 1.05383e+08 7.43654e+07 2.56819e+08 5.07144e+07 

14.665
2.10862e+09 3.33189e+09 9.03362e+08 7.5328e+08 6.9451e+08 6.27983e+08 5.46702e+08 8.15694e+08 1.08089e+09 1.18649e+08 
2.89869e+09 3.33761e+09 8.96525e+08 7.39591e+08 6.81687e+08 6.16598e+08 5.37237e+08 7.82457e+08 1.02426e+09 1.1375e+08 
3.08197e+09 3.33967e+09 8.57416e+08 7.10043e+08 6.52043e+08 5.85544e+08 5.05259e+08 7.05088e+08 9.19607e+08 1.05156e+08 
2.10572e+09 3.29752e+09 8.08789e+08 6.63747e+08 5.99268e+08 5.2375e+08 4.35037e+08 5.68033e+08 7.66915e+08 9.32582e+07 
1.07775e+10 3.2391e+09 7.37003e+08 5.90647e+08 5.05552e+08 3.95703e+08 2.76163e+08 3.25002e+08 5.60532e+08 7.86817e+07 
5.686e+09 2.46323e+09 6.49598e+08 5.07089e+08 4.13919e+08 2.88311e+08 1.5826e+08 1.48399e+08 3.5353e+08 6.10679e+07 
2.99738e+09 1.77298e+09 5.59395e+08 4.35523e+08 3.52186e+08 2.38425e+08 1.16798e+08 8.84442e+07 2.60928e+08 4.96622e+07 
1.40425e+09 1.34387e+09 5.11826e+08 3.92546e+08 3.16237e+08 2.13824e+08 1.00793e+08 6.48125e+07 2.22248e+08 4.42998e+07 

14.715
2.10518e+09 3.32857e+09 9.02933e+08 7.52524e+08 6.93554e+08 6.27087e+08 5.45953e+08 8.09457e+08 1.05039e+09 1.13713e+08 
2.88821e+09 3.33665e+09 8.96376e+08 7.38632e+08 6.80405e+08 6.15184e+08 5.35737e+08 7.74705e+08 9.92379e+08 1.08691e+08 
3.06707e+09 3.34351e+09 8.56896e+08 7.08699e+08 6.50145e+08 5.83145e+08 5.02359e+08 6.94792e+08 8.85362e+08 9.98771e+07 
2.12041e+09 3.30654e+09 8.0792e+08 6.61765e+08 5.96364e+08 5.19757e+08 4.29927e+08 5.54147e+08 7.29171e+08 8.76294e+07 
1.10801e+10 3.24055e+09 7.34476e+08 5.86496e+08 4.98522e+08 3.83953e+08 2.60228e+08 2.95709e+08 5.10742e+08 7.23056e+07 
5.72346e+09 2.44782e+09 6.45728e+08 5.0276e+08 4.08278e+08 2.8044e+08 1.48672e+08 1.2972e+08 3.06249e+08 5.36632e+07 
3.00365e+09 1.75149e+09 5.54569e+08 4.30991e+08 3.47348e+08 2.32906e+08 1.10796e+08 7.64242e+07 2.22464e+08 4.273e+07 
1.40177e+09 1.3214e+09 5.05846e+08 3.87875e+08 3.11705e+08 2.09266e+08 9.63051e+07 5.56429e+07 1.8826e+08 3.77912e+07 

14.765
2.10181e+09 3.32528e+09 9.02539e+08 7.51766e+08 6.92573e+08 6.26145e+08 5.45134e+08 8.02929e+08 1.01905e+09 1.08625e+08 
2.87788e+09 3.33585e+09 8.96257e+08 7.37666e+08 6.7909e+08 6.13708e+08 5.34138e+08 7.66616e+08 9.59609e+08 1.03472e+08 
3.05261e+09 3.34768e+09 8.56382e+08 7.07332e+08 6.48191e+08 5.80642e+08 4.99298e+08 6.8408e+08 8.50143e+08 9.44221e+07 
2.13604e+09 3.3159e+09 8.07032e+08 6.59732e+08 5.93355e+08 5.15565e+08 4.2452e+08 5.39641e+08 6.90204e+08 8.17856e+07 
1.13923e+10 3.24131e+09 7.31807e+08 5.82061e+08 4.90836e+08 3.70879e+08 2.42412e+08 2.62948e+08 4.55607e+08 6.53979e+07 
5.7608e+09 2.43176e+09 6.41754e+08 4.98363e+08 4.02556e+08 2.72455e+08 1.38974e+08 1.10978e+08 2.57947e+08 4.57813e+07 
3.00974e+09 1.72945e+09 5.49661e+08 4.26419e+08 3.42502e+08 2.27422e+08 1.04885e+08 6.47633e+07 1.84403e+08 3.56166e+07 
1.39918e+09 1.29854e+09 4.99736e+08 3.83168e+08 3.07176e+08 2.0476e+08 9.19301e+07 4.69043e+07 1.55049e+08 3.12165e+07 

14.815
2.09851e+09 3.32202e+09 9.02182e+08 7.51004e+08 6.91566e+08 6.25155e+08 5.44239e+08 7.96093e+08 9.86775e+08 1.03364e+08 
2.86772e+09 3.33524e+09 8.9617e+08 7.36689e+08 6.77741e+08 6.12164e+08 5.32431e+08 7.58162e+08 9.25848e+08 9.80682e+07 
3.03859e+09 3.35217e+09 8.55873e+08 7.05941e+08 6.46178e+08 5.78026e+08 4.9606e+08 6.72906e+08 8.13807e+08 8.87586e+07 
2.15261e+09 3.32558e+09 8.06125e+08 6.57642e+08 5.90228e+08 5.11148e+08 4.18776e+08 5.24425e+08 6.49776e+08 7.56789e+07 
1.17145e+10 3.2413e+09 7.28979e+08 5.77301e+08 4.82384e+08 3.56261e+08 2.22405e+08 2.25989e+08 3.92918e+08 5.7609e+07 
5.79801e+09 2.41503e+09 6.37673e+08 4.93898e+08 3.9676e+08 2.64372e+08 1.29193e+08 9.22526e+07 2.08781e+08 3.73614e+07 
3.01566e+09 1.70683e+09 5.4467e+08 4.21809e+08 3.37655e+08 2.21987e+08 9.9085e+07 5.35305e+07 1.47002e+08 2.83506e+07 
1.39647e+09 1.27529e+09 4.93493e+08 3.78424e+08 3.02653e+08 2.00314e+08 8.76812e+07 3.86512e+07 1.2286e+08 2.46198e+07 

14.865
2.09527e+09 3.31881e+09 9.01863e+08 7.5024e+08 6.90533e+08 6.24115e+08 5.43267e+08 7.88922e+08 9.5345e+08 9.78956e+07 
2.8577e+09 3.3348e+09 8.96114e+08 7.35703e+08 6.76353e+08 6.10548e+08 5.30609e+08 7.49307e+08 8.90945e+08 9.24414e+07 
3.02502e+09 3.35701e+09 8.55367e+08 7.04522e+08 6.44099e+08 5.75283e+08 4.92624e+08 6.61215e+08 7.76148e+08 8.28349e+07 
2.17015e+09 3.3356e+09 8.05193e+08 6.55491e+08 5.8697e+08 5.06478e+08 4.12652e+08 5.08387e+08 6.07533e+08 6.92307e+07 
1.20469e+10 3.24046e+09 7.25977e+08 5.72167e+08 4.73043e+08 3.39839e+08 1.99841e+08 1.83941e+08 3.19409e+08 4.82163e+07 
5.83507e+09 2.39759e+09 6.33484e+08 4.89368e+08 3.90898e+08 2.56209e+08 1.19361e+08 7.3649e+07 1.59038e+08 2.83593e+07 
3.02138e+09 1.68363e+09 5.39597e+08 4.17164e+08 3.32813e+08 2.16615e+08 9.3422e+07 4.28081e+07 1.10611e+08 2.09899e+07 
1.39364e+09 1.25164e+09 4.87115e+08 3.73647e+08 2.9814e+08 1.95935e+08 8.35724e+07 3.09471e+07 9.20102e+07 1.80715e+07 

14.9149
2.09212e+09 3.31563e+09 9.0158e+08 7.49471e+08 6.89471e+08 6.23021e+08 5.4221e+08 7.81386e+08 9.18891e+08 9.21643e+07 
2.84785e+09 3.33455e+09 8.96088e+08 7.34705e+08 6.74926e+08 6.08854e+08 5.28659e+08 7.40006e+08 8.54677e+08 8.6526e+07 
3.0119e+09 3.36218e+09 8.54864e+08 7.03074e+08 6.41948e+08 5.72398e+08 4.88967e+08 6.48936e+08 7.36858e+08 7.65619e+07 
2.18868e+09 3.34596e+09 8.04235e+08 6.5327e+08 5.83565e+08 5.0152e+08 4.06096e+08 4.91387e+08 5.62951e+08 6.23007e+07 
1.239e+10 3.23869e+09 7.22779e+08 5.66602e+08 4.62662e+08 3.21309e+08 1.74293e+08 1.35717e+08 2.30265e+08 3.56867e+07 
5.87195e+09 2.37943e+09 6.29184e+08 4.84777e+08 3.84982e+08 2.47992e+08 1.0952e+08 5.53027e+07 1.09214e+08 1.8784e+07 
3.0269e+09 1.65984e+09 5.34443e+08 4.12487e+08 3.27984e+08 2.11323e+08 8.79239e+07 3.26942e+07 7.57155e+07 1.36469e+07 
1.39069e+09 1.22758e+09 4.80601e+08 3.68837e+08 2.93641e+08 1.91633e+08 7.96193e+07 2.3866e+07 6.29214e+07 1.16882e+07 

14.9649
2.08903e+09 3.31249e+09 9.01336e+08 7.48699e+08 6.88381e+08 6.21871e+08 5.41066e+08 7.73447e+08 8.8282e+08 8.60698e+07 
2.83817e+09 3.33449e+09 8.96094e+08 7.33695e+08 6.73455e+08 6.07074e+08 5.26569e+08 7.30204e+08 8.16711e+08 8.02048e+07 
2.99924e+09 3.3677e+09 8.54361e+08 7.01592e+08 6.39715e+08 5.69354e+08 4.85061e+08 6.35981e+08 6.95474e+08 6.97756e+07 
2.20821e+09 3.35664e+09 8.03247e+08 6.50972e+08 5.79994e+08 4.96234e+08 3.99045e+08 4.73247e+08 5.15229e+08 5.46243e+07 
1.2744e+10 3.2359e+09 7.19364e+08 5.60538e+08 4.51069e+08 3.00312e+08 1.45256e+08 7.99974e+07 1.18423e+08 1.6712e+07 
5.90864e+09 2.36052e+09 6.24771e+08 4.8013e+08 3.79026e+08 2.39753e+08 9.97208e+07 3.73883e+07 6.0134e+07 8.78184e+06 
3.03223e+09 1.63543e+09 5.29208e+08 4.0778e+08 3.23178e+08 2.06132e+08 8.26233e+07 2.33076e+07 4.30018e+07 6.5381e+06 
1.38761e+09 1.20311e+09 4.73949e+08 3.63997e+08 2.89159e+08 1.87418e+08 7.58392e+07 1.74959e+07 3.61723e+07 5.67123e+06 

14.9974
2.09103e+09 3.31045e+09 9.0114e+08 7.4806e+08 6.87266e+08 6.19982e+08 5.37225e+08 7.47988e+08 8.17308e+08 7.27309e+07 
2.8424e+09 3.33449e+09 8.96044e+08 7.32873e+08 6.72017e+08 6.04566e+08 5.21573e+08 7.00908e+08 7.45828e+08 6.58864e+07 
3.01356e+09 3.37137e+09 8.53941e+08 7.00385e+08 6.37567e+08 5.65453e+08 4.77466e+08 5.98003e+08 6.11477e+08 5.3029e+07 
2.2953e+09 3.36352e+09 8.02353e+08 6.48854e+08 5.7593e+08 4.88172e+08 3.83107e+08 4.0537e+08 3.85179e+08 3.0551e+07 
